time,seconds_elapsed,z,y,x
1782504670834484000,0.06948388671875,-0.0008598994463682175,-0.001632818952202797,-0.0012128776870667934
1782504670844509000,0.079509033203125,-0.00004923297092318535,-0.0006581019260920584,0.0002111145295202732
1782504670854532600,0.08953271484375,0.001793564297258854,0.000989109743386507,0.0007273824885487556
1782504670864557800,0.099557861328125,0.000010577961802482605,-0.0016127987764775753,0.0008528174366801977
1782504670874581800,0.109581787109375,-0.0022159279324114323,-0.00047997437650337815,0.001855827635154128
1782504670884606700,0.119606689453125,0.0010448466055095196,-0.002183864824473858,-0.001467797439545393
1782504670894632000,0.1296318359375,-0.00020230049267411232,0.0021652798168361187,-0.00019296584650874138
1782504670904655600,0.139655517578125,0.0009061070159077644,-0.0013101454824209213,-0.00036793528124690056
1782504670914680800,0.149680908203125,-0.00020183203741908073,-0.0008874001214280725,0.00360025349073112
1782504670924704800,0.159704833984375,-0.0006439168937504292,0.00047001312486827374,0.00034267501905560493
1782504670934729700,0.169729736328125,-0.0016114437021315098,-0.0003896552952937782,0.0015746532008051872
1782504670944754000,0.17975390625,0.00023758923634886742,-0.0023385565727949142,0.001506210071966052
1782504670954779000,0.18977880859375,0.0010734978131949902,0.0015699098585173488,0.0010892502032220364
1782504670964802800,0.199802734375,0.0011166413314640522,0.0011656420538201928,0.0002322448417544365
1782504670974827800,0.209827880859375,0.001168839167803526,-0.00030681974021717906,-0.0005264896899461746
1782504670984852700,0.219852783203125,-0.0005702460184693336,0.0005305649247020483,0.0004663211293518543
1782504670994877000,0.229876953125,0.0012950790114700794,-0.000017042213585227728,-0.0023614433594048023
1782504671004902000,0.23990185546875,-0.0009105508215725422,-0.0017198673449456692,-0.0012186812236905098
1782504671014925800,0.24992578125,0.00040986714884638786,-0.0021826226729899645,-0.002916056662797928
1782504671024950800,0.25995068359375,-0.0016327775083482265,0.0003303360426798463,0.0015428741462528706
1782504671034974700,0.269974609375,-0.0009743920527398586,-0.0007799729937687516,-0.0020332741551101208
1782504671045000000,0.28,-0.001322466880083084,0.00007942912634462118,0.0023470933083444834
1782504671055023900,0.29002392578125,0.0026666242629289627,-0.0013083323137834668,0.0012901760637760162
1782504671065048600,0.300048583984375,-0.000866591464728117,-0.0004127112333662808,-0.0002536587417125702
1782504671075072800,0.31007275390625,-0.0009735752828419209,-0.0007559285149909556,-0.00018967455253005028
1782504671085097700,0.32009765625,-0.0004254966042935848,0.0018230766290798783,0.00024149101227521896
1782504671095122700,0.330122802734375,-0.0006044725887477398,-0.00021615641890093684,0.0006980281323194504
1782504671105147100,0.340147216796875,-0.0001828945241868496,-0.0007008516695350409,-0.0012245080433785915
1782504671115172000,0.350172119140625,-0.0006140070036053658,0.00011430319864302874,-0.0016360222361981869
1782504671125196300,0.3601962890625,0.0016456851735711098,-0.0018798718228936195,0.0016588405705988407
1782504671135221200,0.37022119140625,0.00014374731108546257,-0.00039648148231208324,-0.001091361977159977
1782504671145245200,0.3802451171875,-0.00023548677563667297,0.001204610918648541,-0.0004585948772728443
1782504671155270100,0.390270263671875,-0.0014410298317670822,-0.0019722329452633858,-0.003669731318950653
1782504671165294000,0.400294189453125,-0.003025344107300043,-0.0025725094601511955,0.0028334418311715126
1782504671175319300,0.4103193359375,0.00041463179513812065,0.0008838796056807041,-0.003053563181310892
1782504671185344300,0.42034423828125,-0.00042346492409706116,-0.000687385443598032,0.0021774177439510822
1782504671195368000,0.430367919921875,0.0003746091388165951,0.0015392156783491373,0.0016604308038949966
1782504671205393200,0.44039306640625,0.0004957830533385277,-0.0010616275249049067,0.00021539954468607903
1782504671215417000,0.4504169921875,-0.001936215441673994,0.0014499996323138475,-0.001906074583530426
1782504671225442000,0.460442138671875,-0.0005708131939172745,-0.001127673895098269,0.0012148839887231588
1782504671235466200,0.47046630859375,-0.0008971248753368855,0.0016132956370711327,-0.0004576961509883404
1782504671245491000,0.480490966796875,-0.0037427120842039585,0.00007345585618168116,-0.0006302692927420139
1782504671255515100,0.49051513671875,-0.0005385428667068481,0.00038653926458209753,-0.0007042093202471733
1782504671265540000,0.5005400390625,0.0011688098311424255,-0.0014955166261643171,-0.00395086919888854
1782504671275564300,0.510564208984375,-0.00120557751506567,0.0003451108932495117,-0.000731377862393856
1782504671285589200,0.52058935546875,-0.0011150301434099674,0.0003789330366998911,0.002184250857681036
1782504671295614200,0.5306142578125,0.0018094130791723728,0.0003675693878903985,-0.0017460579983890057
1782504671305638100,0.54063818359375,-0.000038288068026304245,0.0000732900807633996,-0.003017717506736517
1782504671315663000,0.5506630859375,-0.00003217626363039017,-0.00078829366248101,-0.0012325295247137547
1782504671325687300,0.560687255859375,-0.0015030400827527046,0.00020959274843335152,-0.0033255075104534626
1782504671335712300,0.570712158203125,-0.0038905516266822815,-0.0005885310820303857,-0.0007835561409592628
1782504671345736000,0.58073583984375,0.0003209710121154785,0.0016972599551081657,-0.00042616017162799835
1782504671355761200,0.59076123046875,0.00031755631789565086,-0.0010644634021446109,-0.0009643491357564926
1782504671365785000,0.60078515625,-0.0026425467804074287,-0.0024652862921357155,0.001295343041419983
1782504671375810000,0.61081005859375,-0.0005529220215976238,0.003250973764806986,0.0010449779219925404
1782504671385835300,0.620835205078125,0.001133924350142479,-0.0004247210454195738,0.0002481602132320404
1782504671395859200,0.630859130859375,-0.0007078172639012337,0.00008280074689537287,0.0017463499680161476
1782504671405884000,0.6408837890625,0.0006812876090407372,-0.0005742011126130819,0.0001047775149345398
1782504671415908000,0.650908203125,-0.0003696633502840996,0.00036381534300744534,0.0011422636453062296
1782504671425933000,0.66093310546875,0.0011384845711290836,0.002856001490727067,-0.0009379317052662373
1782504671435957200,0.670957275390625,0.0011579040437936783,-0.0013520837528631091,0.0015962915495038033
1782504671445982200,0.680982177734375,-0.001473032869398594,-0.0024746060371398926,-0.000746225006878376
1782504671456006100,0.691006103515625,0.0007365690544247627,-0.000226751493755728,0.0022823086474090815
1782504671466031000,0.701031005859375,0.0025294090155512094,0.001630004495382309,0.0010476671159267426
1782504671476055000,0.711054931640625,-0.00024114316329360008,0.0019546430557966232,0.0000034938566386699677
1782504671486080300,0.721080322265625,-0.0006193118169903755,0.001335458131507039,-0.00019544409587979317
1782504671496105200,0.731105224609375,-0.00022699125111103058,-0.0006397983524948359,0.0007149567827582359
1782504671506129200,0.741129150390625,0.00006169546395540237,-0.0012752285692840815,-0.0005513760261237621
1782504671516154000,0.751154052734375,0.001640289556235075,0.004140041768550873,-0.0005357270129024982
1782504671526178000,0.761177978515625,0.0001547783613204956,-0.00010610249591991305,0.000141780823469162
1782504671536203300,0.771203369140625,0.0011263671331107616,-0.0007679186528548598,0.0020138707477599382
1782504671546227200,0.781227294921875,0.0007591173052787781,-0.0005367562407627702,0.0018711253069341183
1782504671556252200,0.791252197265625,0.0011816145852208138,0.0015750422608107328,0.0030762203969061375
1782504671566276000,0.801276123046875,-0.0001201387494802475,-0.0021206261590123177,0.0030613066628575325
1782504671576301000,0.811301025390625,-0.00207137456163764,-0.0006091727409511805,-0.002174131106585264
1782504671586326000,0.821325927734375,-0.0010199579410254955,0.00047153804916888475,-0.0007376223802566528
1782504671596350200,0.83135009765625,0.00016525620594620705,-0.0008260815520770848,-0.0014607440680265427
1782504671606375200,0.841375244140625,-0.0019458318129181862,-0.0002577629638835788,-0.0031486554071307182
1782504671616399000,0.851399169921875,-0.0020147645846009254,-0.001445176312699914,0.0020094451028853655
1782504671626424000,0.861424072265625,-0.0013388539664447308,-0.001147434813901782,0.0010232767090201378
1782504671636448300,0.8714482421875,-0.00020816782489418983,0.00064895860850811,-0.0016711801290512085
1782504671646473200,0.88147314453125,-0.0027693300507962704,0.0003834414528682828,-0.0006458633579313755
1782504671656497200,0.8914970703125,-0.000005316920578479767,-0.00007438473403453827,-0.00039751967415213585
1782504671666522000,0.901522216796875,-0.002600301057100296,0.0009224364184774458,-0.002548554912209511
1782504671676546000,0.911546142578125,-0.0013853558339178562,0.0007911379216238856,-0.0013649603351950645
1782504671686571000,0.921571044921875,-0.00014112656936049461,-0.00024083693278953433,-0.004249430727213621
1782504671696596200,0.93159619140625,0.001529446803033352,0.0007475355523638427,0.0006489991210401058
1782504671706620200,0.9416201171875,-0.0010128067806363106,0.00021197384921833873,0.0007818909361958504
1782504671716645000,0.95164501953125,-0.0012197485193610191,0.0001186048611998558,-0.0005050781182944775
1782504671726669000,0.9616689453125,0.0013573924079537392,-0.0001335965353064239,0.0005093198269605637
1782504671736694000,0.971694091796875,0.001604478806257248,-0.0007637900998815894,-0.00047152768820524216
1782504671746718200,0.98171826171875,0.0008526681922376156,0.0016016296576708555,-0.0022161644883453846
1782504671756743200,0.9917431640625,-0.0020856643095612526,0.0016281541902571917,0.0006267945282161236
1782504671766767000,1.00176708984375,-0.001542646437883377,-0.0008738855831325054,0.0008947085589170456
1782504671776792000,1.0117919921875,0.001011325977742672,0.003049046266824007,0.000536483246833086
1782504671786817000,1.021817138671875,0.0005002650432288647,0.0014631340745836496,-0.0002925586886703968
1782504671796841200,1.03184130859375,-0.0006954092532396317,0.0016859399620443583,-0.00197538360953331
1782504671806866200,1.0418662109375,0.002324349246919155,0.001238795230165124,0.0027844845317304134
1782504671816890000,1.05189013671875,0.0023270035162568092,-0.0011009047739207745,0.0005529350601136684
1782504671826915000,1.0619150390625,0.0011690608225762844,-0.0013368609361350536,0.00039847148582339287
1782504671836939000,1.07193896484375,-0.000744387973099947,0.003368781413882971,-0.0005388571880757809
1782504671846964200,1.081964111328125,0.0019137128256261349,0.001358094741590321,0.0019698403775691986
1782504671856988200,1.09198828125,-0.0007057921029627323,-0.00005220342427492142,-0.000995461829006672
1782504671867013000,1.10201318359375,0.0010116803459823132,0.0020413075108081102,0.0009193511214107275
1782504671877038300,1.112038330078125,0.00039762677624821663,-0.000984749523922801,0.002151007065549493
1782504671887062000,1.12206201171875,0.001127865631133318,0.001178269973024726,0.0008820109069347382
1782504671897087000,1.1320869140625,0.0009683840908110142,0.0018108879448845983,-0.0009103668853640556
1782504671907111200,1.142111083984375,-0.0015725377015769482,-0.00012416491517797112,-0.000013947021216154099
1782504671917136100,1.15213623046875,-0.0004695449024438858,0.002586173824965954,-0.0006455574184656143
1782504671927160000,1.16216015625,0.0022892234846949577,0.0014077250380069017,0.0007115895859897137
1782504671937185000,1.17218505859375,0.0006212815642356873,-0.0011294811265543103,0.0005112532526254654
1782504671947209200,1.182209228515625,0.0008836030028760433,-0.0005358625203371048,0.0006824946030974388
1782504671957234200,1.192234130859375,-0.001192709431052208,0.001334665808826685,-0.0006240876391530037
1782504671967258000,1.202258056640625,0.0017143972218036652,0.0007202745182439685,-0.0003276779316365719
1782504671977283300,1.212283447265625,0.0007120813243091106,0.0014482816914096475,-0.0020158858969807625
1782504671987308000,1.22230810546875,0.0023461971431970596,-0.0004042131477035582,-0.002055566757917404
1782504671997332200,1.232332275390625,0.001725020818412304,0.00015797460218891501,0.0014336726162582636
1782504672007357200,1.242357177734375,0.0013575046323239803,0.0030344550032168627,0.0004658801481127739
1782504672017381000,1.252381103515625,0.0017690155655145645,0.00031159172067418694,0.0001359507441520691
1782504672027406300,1.26240625,0.00211735675111413,0.001135840080678463,0.0003652488812804222
1782504672037430000,1.272429931640625,-0.0015754448249936104,0.002597762504592538,-0.000019502360373735428
1782504672047455000,1.282455078125,0.00075934873893857,0.0011268986854702234,0.0013309868518263102
1782504672057479200,1.292479248046875,0.001221444457769394,0.002978459233418107,0.004336985759437084
1782504672067504000,1.302504150390625,0.0018507493659853935,0.0019209180027246475,-0.0006348695605993271
1782504672077529000,1.312529052734375,-0.0004059895873069763,0.00011915178038179874,0.0030336501076817513
1782504672087553000,1.322552978515625,0.00035247858613729477,0.002922661602497101,-0.000022327061742544174
1782504672097578000,1.332577880859375,0.0009376155212521553,0.00040259212255477905,-0.00014970870688557625
1782504672107602200,1.342602294921875,0.0005019223317503929,-0.00024668662808835506,0.001651919912546873
1782504672117627100,1.352627197265625,0.0011937427334487438,0.0011527340393513441,0.0002956632524728775
1782504672127651300,1.3626513671875,0.0010030600242316723,0.00010051910066977143,0.0015010100323706865
1782504672137676300,1.37267626953125,-0.0003916616551578045,0.002507282653823495,0.00009290967136621475
1782504672147700000,1.382699951171875,0.0005036932416260242,0.00274829869158566,0.001376553438603878
1782504672157725200,1.39272509765625,0.0013876855373382568,-0.0011227130889892578,0.0016136406920850277
1782504672167749000,1.4027490234375,0.0014563952572643757,-0.0009669181890785694,0.0009513124823570251
1782504672177774000,1.412774169921875,-0.0000780206173658371,-0.0023522276896983385,-0.0011871373280882835
1782504672187799300,1.42279931640625,-0.001124642789363861,-0.0004105169209651649,-0.0031357724219560623
