time,seconds_elapsed,z,y,x
1782504641241713400,0.05671337890625,0.12499532993435859,-0.02787570278868079,0.012177577423281035
1782504641251738600,0.066738525390625,0.011579378634691238,0.030036899410560727,-0.020415201032150068
1782504641261762600,0.076762451171875,0.027305940076708793,0.011282733775675296,0.00173755981575232
1782504641271787500,0.08678759765625,0.08208557801246642,-0.00880889100804925,-0.010534214680024887
1782504641281811500,0.0968115234375,0.047077977517247196,0.0012687778268009424,0.01388995484871557
1782504641291836400,0.10683642578125,0.007559621599316596,0.03257942350022495,0.021759615078161005
1782504641301860600,0.116860595703125,0.12174421918392181,0.00010462941825389861,-0.008228205043263733
1782504641311885600,0.126885498046875,0.08537877433896064,-0.011827873503044248,0.009671869079512544
1782504641321909800,0.13690966796875,-0.051553661626577374,0.0019934388395398852,0.006309320144122466
1782504641331934700,0.146934814453125,0.09181202225685119,-0.008810352312773466,0.008850485677050891
1782504641341959400,0.15695947265625,0.06788461870253086,-0.010672200661897658,-0.012185890877188648
1782504641351983600,0.166983642578125,0.016259645405411718,-0.018290420580655335,0.006471773846971336
1782504641362008600,0.177008544921875,0.037951252731680866,-0.01027808677777648,-0.0009534374004695564
1782504641372032800,0.18703271484375,0.05740004956722259,-0.00168758776076138,0.004569328625977504
1782504641382057700,0.1970576171875,0.062485390007495874,0.011815233217179774,0.008783464305847883
1782504641392081400,0.207081298828125,0.022527473628520964,0.013224734688922763,0.018612820935435592
1782504641402106600,0.217106689453125,0.07429273217916488,0.0045321635369211435,0.019758520371839405
1782504641412131600,0.227131591796875,0.048553310766816134,0.003504500989615917,0.0070376093024970025
1782504641422155500,0.237155517578125,0.024151275438070295,0.0114420890558511,0.003946276240632869
1782504641432180700,0.2471806640625,0.06110416478216648,-0.007902370622381567,0.006359940653084777
1782504641442204400,0.257204345703125,0.04733399810492992,-0.01204655775502324,-0.0013586069681448861
1782504641452229400,0.2672294921875,0.035062545552849766,-0.006489508149772882,-0.006939854866312816
1782504641462253600,0.277253662109375,0.0669242492377758,-0.013368819334730506,-0.00975537579463562
1782504641472278500,0.287278564453125,0.06557166558504104,-0.019424904503300786,-0.010407524127012584
1782504641482302700,0.297302734375,0.04865560209751129,-0.010349398448318243,0.0033048251154948957
1782504641492327700,0.30732763671875,0.05090367328524589,-0.005313450107723474,0.006986301523656584
1782504641502352400,0.317352294921875,0.05255728571116924,-0.0073640259619802235,0.0007888899219455197
1782504641512376600,0.32737646484375,0.053901101535558694,-0.006875438727438449,0.0021521365325897933
1782504641522401500,0.337401611328125,0.0392307711482048,0.00023629297390580177,-0.006665867080388125
1782504641532425700,0.34742578125,0.051636079213023184,0.004330576550215483,-0.006730287785839755
1782504641542450700,0.35745068359375,0.05417231969237327,0.0023460516694933176,-0.002880087764246855
1782504641552474600,0.367474609375,0.038293782559037204,0.004527268166095018,0.001712302076909691
1782504641562499600,0.37749951171875,0.05025660755336284,0.0038948885466903445,0.007373729938664473
1782504641572524500,0.387524658203125,0.05698796163499355,0.00468099742308259,0.016388251637585925
1782504641582548700,0.397548828125,0.04921382050216198,-0.002894990789145231,0.013512403940327931
1782504641592573700,0.40757373046875,0.03500935406088829,-0.005753156699240207,0.017610756336979103
1782504641602597400,0.417597412109375,0.046834231889247895,-0.01313391460031271,0.00979049962365534
1782504641612622600,0.42762255859375,0.05655483091473579,-0.0055674248687922956,0.005888462100259494
1782504641622646500,0.437646484375,0.05446048898398876,-0.0007815788317471742,0.004401493211823981
1782504641632671500,0.44767138671875,0.05985621054768562,0.0006022767420858145,-0.008150911156507209
1782504641642695700,0.45769580078125,0.04384557146728039,-0.001950257284939289,0.0024840171017684043
1782504641652720600,0.467720703125,0.035333763709664345,0.0036330958053469656,0.005909258293115999
1782504641662745600,0.47774560546875,0.04656885895133018,0.006752177673950791,0.005545110288995784
1782504641672769500,0.48776953125,0.04387830469310283,0.0089510028924793,0.008057492685434408
1782504641682794500,0.49779443359375,0.05016776022613048,0.006044833122193813,0.010696593034348915
1782504641692818700,0.507818603515625,0.04957271694242954,-0.001338335931673646,-0.0011603718491503968
1782504641702843600,0.51784375,0.05167056600451469,0.0010134878914803266,0.003717015795712359
1782504641712867600,0.52786767578125,0.037300095346570014,-0.006539484771341085,-0.0020713446476496753
1782504641722892500,0.537892578125,0.0557049360871315,-0.003085325729474425,0.0021703685923130252
1782504641732916500,0.54791650390625,0.046130467534065245,-0.007009075044468045,0.0004928273015306331
1782504641742941700,0.557941650390625,0.04299275403022766,-0.008566241358593105,-0.0039426161289564336
1782504641752966700,0.567966552734375,0.05257131423652172,0.0020324556756764647,0.002255432510282844
1782504641762990600,0.577990478515625,0.05750292541980743,0.00676452569887042,0.0029303041311213745
1782504641773015600,0.588015625,0.044023850643634795,0.005571005065366626,-0.001929563840071205
1782504641783039500,0.59803955078125,0.05330079755485057,0.007824190819635988,0.018215099455276502
1782504641793064700,0.608064697265625,0.05793079544305801,0.0030110183842480182,0.0073318019095226184
1782504641803088600,0.618088623046875,0.05057926363646984,-0.0009065934509038925,0.012674615109048317
