time,seconds_elapsed,z,y,x
1782504523800237000,0.077237060546875,0.04654898520708084,0.004334887399151921,0.0099128427951131
1782504523810262300,0.08726220703125,0.06765723968744278,0.0011922054592519997,-0.004042146963695995
1782504523820286200,0.0972861328125,0.08322539569735526,-0.010556392262503505,-0.0020545807425165546
1782504523830311400,0.1073115234375,0.014084054931998252,0.010814677872508763,-0.004350400062114931
1782504523840335000,0.117335205078125,0.035193478456139564,0.005432619507983327,0.005418435719003901
1782504523850360000,0.127360107421875,0.09026596185863017,0.007147168340906501,0.0079806554564042
1782504523860385300,0.13738525390625,0.023078677770495413,0.013874796095490454,-0.00485078276572749
1782504523870409200,0.1474091796875,0.051367199143767354,0.005093962138146162,0.0008513561323285102
1782504523880434200,0.15743408203125,0.06631517742872238,0.005016659118235111,-0.0009156489736167713
1782504523890458000,0.1674580078125,0.06226677882075309,0.0013970803815871477,-0.0071749422638211395
1782504523900483000,0.177483154296875,0.04235445612668991,-0.007738119971379637,0.0011041755493497475
1782504523910508000,0.187508056640625,0.032764790004491805,-0.007118819029256701,0.012216521194181405
1782504523920532200,0.1975322265625,0.06328267786502838,-0.006559285450354218,0.002670082292356528
1782504523930557200,0.20755712890625,0.03410743678510189,-0.01649681516215205,-0.0032698793829884377
1782504523940581000,0.2175810546875,0.022891630765795708,-0.013307736797258257,-0.009597237507300451
1782504523950606000,0.227606201171875,0.041001287952065466,-0.011123451560735702,-0.012850206854683346
1782504523960631000,0.237631103515625,0.04040332205891609,-0.013220789166167377,-0.011771257078135386
1782504523970655200,0.2476552734375,0.03726327046751976,-0.007425839151814579,-0.01421434394789394
1782504523980680000,0.257679931640625,0.05418167204260826,-0.010550254782661795,-0.005438236398017033
1782504523990704000,0.2677041015625,0.05613397515416145,-0.0058729836866259575,-0.005510392885352484
1782504524000729000,0.27772900390625,0.05883972698152065,-0.007699030070006847,-0.002896748921391554
1782504524010754000,0.287754150390625,0.0886263779580593,-0.0025888474494218825,0.009146612229547463
1782504524020778200,0.2977783203125,0.05541150609850883,-0.0005649404063820839,0.011457935078954323
1782504524030803200,0.30780322265625,0.0512257448464632,-0.00646356999091804,0.006260325336665846
1782504524040827100,0.3178271484375,0.05675766001045703,-0.002655921336263418,-0.0037664033288136124
1782504524050852000,0.32785205078125,0.04941606507599353,0.007504530411213636,-0.01760392245410476
1782504524060877000,0.337876953125,0.0459755692332983,0.01483494636453688,-0.019861186161870135
1782504524070901200,0.3479013671875,0.044622985580563546,0.004885360888764262,-0.011239785116515121
1782504524080926200,0.35792626953125,0.06122866794466972,0.004651917459070682,-0.010795708310557529
1782504524090950000,0.367949951171875,0.043261634099483484,-0.009128405285999178,0.013270647056726738
1782504524100975000,0.37797509765625,0.04684942945837974,-0.015218977246060967,0.008229474551742897
1782504524111000000,0.388,0.039674423262476916,-0.012795987882837652,0.008854757710080593
1782504524121024300,0.398024169921875,0.03608019816279411,-0.013962035987526178,-0.0013185489523923023
1782504524131049200,0.40804931640625,0.04595744905471801,-0.009192702693864702,-0.012224330041301436
1782504524141073000,0.418072998046875,0.03817921626865864,-0.00010879413671791553,-0.012360989432479255
1782504524151098000,0.42809814453125,0.04447159441113472,0.006506459284573793,-0.006203393817925826
1782504524161123000,0.438123046875,0.05481237116158008,0.00403919238820672,0.006351054093730635
1782504524171147000,0.44814697265625,0.047640872097015376,0.014956599982827902,0.0028414568038890135
1782504524181172200,0.458172119140625,0.04944412212669849,0.003755918467417359,0.0035425588445272293
1782504524191196200,0.468196044921875,0.05737608416974544,-0.0056968234021216625,0.009245227465545758
1782504524201220900,0.478220947265625,0.044350013858079906,0.004884630236402154,-0.0017066714871441944
1782504524211246000,0.48824609375,0.04898410339951515,-0.005374240384250879,-0.010859462295728735
1782504524221270000,0.49827001953125,0.05840659626126289,-0.012789265881106257,-0.004096443567355163
1782504524231295200,0.508295166015625,0.05526420658230781,-0.0066543433226644985,-0.01142173125441186
1782504524241319200,0.518319091796875,0.042971711242198944,0.0006876169379800558,-0.0020516216004500165
1782504524251344100,0.52834423828125,0.06048106444776058,0.0033428076218813656,-0.005512100785248913
1782504524261369000,0.538369140625,0.06258709681630134,0.002145560661330819,0.002579746260936372
1782504524271393000,0.54839306640625,0.0414922863394022,0.0014779635980725287,-0.008169396661268548
1782504524281418000,0.55841796875,0.05285889900624752,-0.006067118019238114,-0.00974394793503452
1782504524291442200,0.568442138671875,0.06438157901763916,-0.0014398966100066899,-0.00907879399061203
1782504524301467100,0.578467041015625,0.04970715697705745,-0.008629223592206836,-0.0076771972641116
1782504524311492000,0.5884921875,0.03579144434928894,-0.0159800247464329,-0.005068613067758269
1782504524321516000,0.59851611328125,0.05853051490187645,-0.01320149994380772,-0.013172662008390762
1782504524331541000,0.608541015625,0.05689210004508495,-0.009266863908618687,-0.00277471627718769
1782504524341565200,0.618565185546875,0.03938566944897175,-0.013314970255643129,0.006486539874551818
1782504524351590100,0.628590087890625,0.051963995993137356,-0.0008706453546881675,-0.005837569879950024
1782504524361615000,0.638614990234375,0.06214636731147766,0.005463014646247029,-0.00574695072073955
1782504524371639000,0.64863916015625,0.038653263521194456,0.01114551726207137,-0.002538592266640626
1782504524381664000,0.6586640625,0.07141980709135531,0.009847074949368834,-0.00118734662104398
1782504524391689000,0.66868896484375,0.07395020235180855,0.014966536854952573,0.011145992186106742
1782504524401713200,0.678713134765625,0.05179506916701793,0.007014335741475224,0.0073842056669062
1782504524411738000,0.688738037109375,0.05238251366615295,-0.003893500307202339,0.01368625582002569
1782504524421762000,0.698761962890625,0.03920797479450702,-0.005003726571425796,-0.001927666427218355
1782504524431787000,0.708787109375,0.0344207405179739,-0.029256562687829134,-0.0030252615387318656
1782504524441811200,0.718811279296875,0.030240239962935445,-0.013226780515536666,-0.005126887160213664
1782504524451836200,0.728836181640625,0.03234042711257935,0.0030079496443271635,-0.016777568332292138
1782504524461861000,0.738861083984375,0.06615618747472762,-0.015219707898423075,-0.009789193582558073
1782504524471885300,0.74888525390625,0.05718143838047981,-0.005996317805349826,-0.0004985012737801298
1782504524481910000,0.758909912109375,0.03863572786450386,-0.0038773528899997472,-0.004063134952797554
1782504524491935000,0.76893505859375,0.039838673913478846,-0.0020086364086717365,-0.00624458891141694
1782504524501959200,0.778959228515625,0.06677636519968509,0.0010966361302882433,-0.014625591629906556
1782504524511984000,0.788984130859375,0.040889644271135325,-0.004159969223663211,-0.008286086410074495
1782504524522008000,0.799008056640625,0.04298047907054424,0.000839884890243411,-0.005434948462387547
1782504524532033300,0.809033203125,0.06931786637604236,-0.0120429044932127,-0.011982219247962347
1782504524542058000,0.81905810546875,0.05750175637602806,-0.004940452076867222,-0.020616982098389417
1782504524552082200,0.829082275390625,0.05151216057240963,-0.010276040951162576,-0.009416716141509823
1782504524562107100,0.839107177734375,0.0556961682587862,-0.004507540552318096,-0.005379350384208373
1782504524572131000,0.849131103515625,0.060786184874176974,-0.0005110182620584964,-0.0035190090055810287
1782504524582156300,0.85915625,0.043726913523674006,0.003985416374355555,-0.008992371515906416
1782504524592181200,0.86918115234375,0.0453787723839283,-0.00536985647007823,-0.009899229828291571
1782504524602205000,0.879204833984375,0.045083004307746886,-0.013797566140815615,0.002389466119534336
1782504524612230100,0.889230224609375,0.0512169770181179,-0.0022672873448580503,-0.0013758777633542194
1782504524622254000,0.899254150390625,0.0468774865090847,0.00028539281263947484,0.003913058957620523
1782504524632279000,0.909279052734375,0.040734745970368386,-0.007842310998216272,-0.008748032232862897
1782504524642304300,0.91930419921875,0.045075990045070645,-0.0011262275509536265,0.004577505082567222
1782504524652328000,0.929327880859375,0.041485272076725956,0.009335837491601705,-0.009054207538627087
1782504524662353200,0.939353271484375,0.06094809743762016,-0.0008217647116631269,-0.013188138138735666
1782504524672377000,0.949377197265625,0.055112815412878984,-0.00905665522404015,-0.004576130542811006
1782504524682402000,0.959402099609375,0.04733224453926086,0.002601122409105301,0.00016692666527815163
1782504524692427300,0.96942724609375,0.04090133470892906,-0.004923062550649047,0.00198962118094787
1782504524702451000,0.979450927734375,0.04808569325506687,-0.008243731405958533,-0.011657636069250292
1782504524712476000,0.989475830078125,0.04089841209948063,-0.003393149569630623,-0.007072605267353356
1782504524722500000,0.9995,0.051668227916955946,0.002496858317032456,-0.004085611646086908
1782504524732525000,1.009525146484375,0.059147185495495795,-0.007928454911708831,-0.005773336404166184
1782504524742550000,1.019550048828125,0.05389993249177932,-0.005981704758107662,-0.01127397051390726
1782504524752574200,1.02957421875,0.04476385535597801,0.00027304478771984574,-0.007544693458243273
1782504524762599000,1.039598876953125,0.04730184940099716,-0.002648030290752649,-0.011433248162269592
1782504524772623000,1.049623046875,0.04310381318926811,-0.002832666142657399,-0.015827295569865965
1782504524782648000,1.05964794921875,0.05716214915812015,0.004005509314313531,-0.004906522407801822
1782504524792673000,1.069673095703125,0.058204351687431335,-0.0030989158634096383,0.00031237215111032125
1782504524802697200,1.079697265625,0.04876549221277237,-0.00412533630169928,-0.0031400744242826473
1782504524812722200,1.08972216796875,0.05459142188727855,-0.0053351504828780885,0.002057690581632778
1782504524822746000,1.09974609375,0.05862286936044692,-0.008189151674509048,0.002833410494751297
1782504524832771000,1.10977099609375,0.05203121601045131,-0.0059741790387779475,0.0066064810263691464
1782504524842796000,1.119796142578125,0.04110474832653999,-0.0017258008792996405,0.00035185477812774477
1782504524852820200,1.1298203125,0.042453824847936625,-0.00310885273553431,-0.013380436707288026
1782504524862845200,1.13984521484375,0.03647591948211193,-0.007854147566482424,-0.009222750772256403
1782504524872869000,1.149869140625,0.043804070413112635,-0.007652341384068131,-0.007021811228455044
1782504524882894000,1.15989404296875,0.04079962790012359,-0.0022385727070271966,-0.009659507354861124
1782504524892919000,1.1699189453125,0.04633095854222774,-0.001419219148159027,-0.004459755887836218
1782504524902943200,1.179943115234375,0.05081657952368259,-0.004368351277336478,-0.00012165361829102039
1782504524912968200,1.18996826171875,0.052610477203130716,0.0011961509820073843,0.0015218575387261808
1782504524922991900,1.199991943359375,0.04649287110567093,0.01621953259073198,0.00222004610307049
1782504524933017000,1.21001708984375,0.05054536136686802,-0.00804375185444951,-0.007736124377115629
1782504524943042000,1.2200419921875,0.04964636670053005,-0.02208842462413013,-0.013052419462474062
1782504524953065700,1.230065673828125,0.057279053536057466,0.005726487888023257,-0.005974348002136685
1782504524963090700,1.240090576171875,0.043213703304529186,-0.019863515116274356,-0.010029053053306414
1782504524973114400,1.2501142578125,0.050696168014407156,0.0034715485680848358,-0.01196077460113447
1782504524983139600,1.2601396484375,0.06760755532681942,-0.003738309745490551,-0.01209494977428112
1782504524993164500,1.27016455078125,0.02659633050262928,-0.001195055003464222,-0.0068568253585137426
1782504525003188700,1.280188720703125,0.07343465404510498,0.0023893793545663356,0.004370707631204277
1782504525013213700,1.290213623046875,0.025697920358180998,0.010030176431313157,-0.0008362635944737121
1782504525023237400,1.3002373046875,0.0511298832565546,0.0024917437504976985,-0.0009982857557712121
1782504525033262600,1.3102626953125,0.03331599414646625,-0.00160414726100862,-0.003551500202808529
1782504525043287600,1.32028759765625,0.027322891211509704,0.0019488690454512834,-0.012496945570758543
1782504525053311500,1.3303115234375,0.07431026783585548,-0.010918722768872976,0.002981774023454636
1782504525063336700,1.340336669921875,0.02821370257139206,-0.007506283976882696,-0.00937673119099345
1782504525073360400,1.3503603515625,0.06966214976906776,-0.004491539265587926,-0.00019041713871993123
1782504525083385300,1.36038525390625,0.048721653071045874,0.009587181904166936,0.004195565693429671
1782504525093410600,1.37041064453125,0.060846390628814695,0.009381649394705892,-0.006110824730223976
1782504525103434500,1.3804345703125,0.042274961149692536,0.006165098500996827,-0.0007247021119343117
1782504525113459700,1.390459716796875,0.036298224827647205,0.0036486587006598708,-0.0005421212197979912
1782504525123483600,1.400483642578125,0.08178571828305721,-0.005736790086328983,-0.000769513934617862
1782504525133508400,1.41050830078125,0.045423196047544474,-0.0030481355242431164,-0.008833847352792508
1782504525143533600,1.420533447265625,0.0539531239837408,-0.004848536009714007,-0.010872951964964158
1782504525153557500,1.4305576171875,0.031799744364619256,-0.013274492114782332,-0.005717382132960483
1782504525163582500,1.44058251953125,0.048560909551382064,-0.010298325848206877,-0.009701012975606136
1782504525173606700,1.450606689453125,0.05618892021179199,-0.01833162937387824,0.002307528023701161
1782504525183631600,1.460631591796875,0.04168225595355034,-0.007514686479046941,-0.006284779357910156
1782504525193656300,1.47065625,0.05949322245419025,-0.00113806411921978,-0.005864151926198974
1782504525203680500,1.480680419921875,0.048263972431421276,0.0020933920826762915,-0.008362846007291227
1782504525213705500,1.49070556640625,0.055447161933779715,0.0029923867490142583,-0.0055403085330035535
1782504525223729700,1.500729736328125,0.05723813700377941,0.015336320015415548,-0.002459426083206199
1782504525233754600,1.510754638671875,0.0552910945892334,0.014011793413385747,0.001792641870700754
1782504525243779600,1.520779541015625,0.04765548514425754,0.005236658544465899,0.0014815529278013853
1782504525253803500,1.530803466796875,0.041972178810834884,-0.005140504693612456,-0.0031441478112014007
1782504525263828500,1.540828369140625,0.05334463669657707,-0.010527385363727807,0.004330836845119483
1782504525273852700,1.550852783203125,0.04646013787984848,-0.00751285984814167,-0.0037999539719661695
1782504525283877600,1.560877685546875,0.052743163672089574,-0.00792480164989829,-0.004170782878622412
1782504525293902600,1.570902587890625,0.04854980363547802,-0.006976561014354229,-0.005589266807842068
1782504525303926500,1.580926513671875,0.04929916069805622,-0.004294628453999758,-0.0016750022738240657
1782504525313951500,1.590951416015625,0.05483692108094692,-0.0016220482438802717,-0.0009440302513074129
