time,seconds_elapsed,z,y,x
1782451596157175300,0.08917529296875,0.2392892331123352,-0.11985635961070656,0.12418532872572541
1782451596167199500,0.099199462890625,0.19534546196758745,-0.12660992552414535,0.10968472888208924
1782451596177223200,0.10922314453125,0.10628010807037352,-0.10588080655448139,0.03699884737767279
1782451596187247400,0.119247314453125,-0.007110124266147613,-0.07315094173289835,-0.04324950527027249
1782451596197271300,0.129271240234375,-0.12601648967564105,-0.008875015046820044,-0.058840822960063814
1782451596207295200,0.139295166015625,-0.20889701745808123,0.036009471014142036,-0.06900609701313078
1782451596217319200,0.149319091796875,-0.23432079704999922,0.06417100500687957,-0.09769026664048433
1782451596227342300,0.15934228515625,-0.19544249260127544,0.08248042254894972,-0.09226254250332712
1782451596237366300,0.1693662109375,-0.10384849700927734,0.06745462978743016,-0.07582403339967131
1782451596247390200,0.17939013671875,0.01854921764731407,0.040724151511117815,-0.048402869445458054
1782451596257414400,0.189414306640625,0.13485153803825378,0.004412994136661291,0.0008046674463897943
1782451596267438000,0.19943798828125,0.256255565482378,-0.03989961032047867,0.022494886533170937
1782451596277462300,0.209462158203125,0.33926819521188734,-0.04008870315179228,0.004262187489122152
1782451596287486200,0.219486328125,0.3904010010778904,-0.014622984114289283,-0.013923457542806862
1782451596297510400,0.229510498046875,0.38950434449911114,0.014356953589245677,-0.047758726323023436
1782451596307534300,0.239534423828125,0.3410544941067695,0.004099178947135806,-0.04876527301706374
1782451596317558300,0.249558349609375,0.228923906442523,-0.00812193165719509,-0.014262407173588872
1782451596327582500,0.25958251953125,0.07438625568151473,0.01758073794133961,0.0005786766707897186
1782451596337606100,0.269606201171875,-0.05394377163350582,0.09335011854432523,-0.021126886115595697
1782451596347630300,0.27963037109375,-0.11398293753266334,0.12210187351517379,-0.024482845479995012
1782451596357654300,0.289654296875,-0.09817512754797934,0.11070135857872665,-0.04961253749616444
1782451596367678200,0.29967822265625,-0.04239420361518859,0.07220598903298378,-0.04246208121962845
1782451596377701400,0.309701416015625,-0.005564063867926597,0.023801219891384243,-0.04803016367554664
1782451596387725300,0.319725341796875,-0.020892565903067588,-0.01918934218175709,-0.027087840346619485
1782451596397749200,0.329749267578125,-0.03905073840618133,-0.012122618665918707,-0.0013991992734372616
1782451596407773200,0.339773193359375,-0.10536883844435214,0.0029023703780025243,0.001201557809486985
1782451596417797400,0.34979736328125,-0.1264852762311697,0.019256269938126205,-0.004455737299844623
1782451596427821300,0.3598212890625,-0.11921616201102733,0.043609351558610794,-0.03959690104685724
1782451596437845200,0.36984521484375,-0.0907096139729023,0.04362301475778222,-0.0950160789951682
1782451596447869200,0.379869140625,-0.024712416452169417,0.03203033825010061,-0.0889105286616832
1782451596457893400,0.389893310546875,0.04201601795256137,0.017244710920006037,-0.03406725090518593
1782451596467917300,0.399917236328125,0.07937982618510722,-0.005265227051824331,-0.0057180123206228015
1782451596477941200,0.409941162109375,0.09339081588089465,-0.04955203948058188,0.005764481810852885
1782451596487965400,0.41996533203125,0.12438216647207737,-0.08076207432374358,0.033376346031576395
1782451596497989000,0.429989013671875,0.14575462484657764,-0.1117839661836624,0.06822298381142318
1782451596508013300,0.440013427734375,0.14162790030539035,-0.12000957741104065,0.0653526890721172
1782451596518037200,0.450037353515625,0.1300795013308525,-0.07949154293127357,0.066868865788728
1782451596528060200,0.46006005859375,0.11065466989278792,-0.05020648480132222,0.03895684957765042
1782451596538084400,0.47008447265625,0.08387012334167956,-0.05642521318569779,-0.013043386772647499
1782451596548108300,0.4801083984375,0.058413610523939126,-0.06214220259301364,-0.03920483298934996
1782451596558132200,0.49013232421875,0.06182897192537784,-0.06653795333392917,-0.019318229258432983
1782451596568156200,0.50015625,0.09275485606491565,-0.07111950897052884,0.01707103485353291
1782451596578180400,0.510180419921875,0.09217208774089812,-0.051620370187237856,0.017681348771601914
1782451596588204300,0.520204345703125,0.07266483871638775,-0.01594268841072917,0.0380379081018269
1782451596598228200,0.530228271484375,0.02898176433444023,-0.013031769400089979,0.050854281185567375
1782451596608252200,0.540252197265625,-0.0163040690690279,0.010541706150025129,0.07197831775695085
1782451596618276400,0.5502763671875,0.010603811600804328,0.04669840361513197,0.06651128452271222
1782451596628300300,0.56030029296875,0.06789923174977303,0.055741468705236906,0.012809578016772865
1782451596638324200,0.57032421875,0.12652911537289618,0.004231719285622239,-0.054010407128930085
1782451596648348400,0.580348388671875,0.16599954049587248,-0.04915639122650027,-0.09523512857332825
1782451596658372000,0.5903720703125,0.18698504537940025,-0.07025200542099773,-0.08831146678999066
1782451596668395300,0.600395263671875,0.13256839553713798,-0.07402560567557812,-0.04446092688664794
1782451596678419500,0.61041943359375,0.05202537079155445,-0.06138283559307456,0.0011249854419380426
1782451596688443100,0.620443115234375,0.01310731885433197,-0.05011814893074333,0.040008842848613856
1782451596698467300,0.63046728515625,-0.00020808979272842406,-0.0215819364067167,0.06367175024785102
1782451596708491300,0.6404912109375,-0.0034048400074243542,-0.012537848403304814,0.0598182896900922
1782451596718515500,0.650515380859375,-0.02100479410588741,-0.02087787979058921,0.08170585797987878
1782451596728539600,0.66053955078125,0.02436754853725433,-0.03007109394110739,0.08199285822771489
1782451596738563800,0.670563720703125,0.08700666780173778,-0.07180946399606764,0.05496595428809523
1782451596748587800,0.680587890625,0.13147650864720345,-0.10876936760284006,0.01693717934079468
1782451596758611700,0.69061181640625,0.06314180808961391,-0.11060388955362141,-0.02418883096948266
1782451596768635600,0.7006357421875,-0.05964052197039127,-0.08607910462804139,-0.03336721287705004
1782451596778659800,0.710659912109375,-0.13305880940258502,-0.034732802141830325,0.004529313992708921
1782451596788683800,0.720683837890625,-0.11474866120815276,0.028152912294864652,0.04663279103301465
1782451596798707700,0.730707763671875,-0.03984042747914791,0.04138977581299841,0.024055267717689274
1782451596808732000,0.74073193359375,0.04816343466639519,0.024297405910491943,-0.03685286303572356
1782451596818754600,0.750754638671875,0.07592471729516982,0.008274199609458447,-0.09359934406504035
1782451596828778800,0.76077880859375,0.02318155362308025,-0.013022490115091203,-0.09377667339332402
1782451596838802700,0.770802734375,-0.04806114333570003,-0.0069548606391996145,-0.05240859795548022
1782451596848827000,0.780826904296875,-0.0778776049286127,0.017350874708220363,-0.014136442706361413
1782451596858850800,0.790850830078125,-0.06124035838246345,0.042309009549766775,-0.05048332898132503
1782451596868874800,0.800874755859375,0.00575870965719223,0.05091214885264635,-0.1055838694345206
1782451596878899000,0.81089892578125,0.05623918909430504,0.020376579204946756,-0.143707556123659
1782451596888922600,0.820922607421875,0.09916881476044655,-0.008486161859706043,-0.1357009214092046
1782451596898946800,0.83094677734375,0.13998013309836388,-0.03941621071770787,-0.09814261351786553
1782451596908970800,0.840970703125,0.16559388230443,-0.058112216424569485,-0.04058978454172611
1782451596918994700,0.85099462890625,0.1496726750731468,-0.05792334278896451,0.008751169471442699
1782451596929018600,0.8610185546875,0.11504793641567229,-0.03752352883890271,0.028270108933746815
1782451596939042800,0.871042724609375,0.072505848762393,-0.021125278680399057,0.045699163444712754
1782451596949066800,0.881066650390625,0.09073708650171756,0.012497078001499176,0.059660395714640616
1782451596959090700,0.891090576171875,0.15155015938282013,0.01754245175756514,0.07182166589051485
1782451596969113900,0.90111376953125,0.16238836426138878,-0.0280398073092103,0.07971263833604753
1782451596979137800,0.9111376953125,0.18149755387902258,-0.058562590540573,0.07089198382496834
1782451596989161700,0.92116162109375,0.1556722077488899,-0.07046696334592997,0.09225004834793507
1782451596999186000,0.93118603515625,0.038978842213749886,-0.10132380083724855,0.08240911087840795
1782451597009209900,0.9412099609375,-0.014641688814759253,-0.07876067137345671,0.07556633231155574
1782451597019233800,0.95123388671875,-0.04365969350636005,-0.03399586616940796,0.08959726881682872
1782451597029257700,0.9612578125,-0.032282559445500375,-0.009932999667152762,0.0841174491662532
1782451597039282000,0.971281982421875,0.04091477871239185,0.01862264820970595,0.050265740707889195
1782451597049305600,0.9813056640625,0.11999883682131766,0.03919964535757899,0.016288433108478783
1782451597059329800,0.991329833984375,0.12757599407732487,0.03202814629301429,-0.05093779475055635
1782451597069353700,1.001353759765625,0.0973708254277706,0.04551153191812336,-0.06582556728087366
1782451597079378000,1.0113779296875,0.042377837002277374,0.05043474059924483,-0.06213599204793572
1782451597089401600,1.021401611328125,-0.05215922630429268,0.04019077528677881,-0.06865253433510661
1782451597099425800,1.03142578125,-0.12816519214212893,0.049436961733549833,-0.028060411705821752
1782451597109450000,1.041449951171875,-0.1481488265067339,0.05605272661149501,0.011657412306964397
1782451597119472600,1.05147265625,-0.09337386474609374,0.05286459809467196,0.016213833502307533
1782451597129496800,1.061496826171875,0.014554010531306266,0.050078474507480854,-0.005230886390805244
1782451597139520800,1.071520751953125,0.12019932782948016,0.04989303493797779,-0.03903831731602549
1782451597149544700,1.081544677734375,0.210201085793972,0.04831731005385518,-0.05675188785679638
1782451597159569000,1.09156884765625,0.27815467807948585,0.0528195899091661,-0.08152947849966585
1782451597169592800,1.1015927734375,0.2142570831865072,0.04135097817257046,-0.1068584194149822
1782451597179616800,1.11161669921875,0.08808744877576828,0.03668123279586434,-0.07668459575176238
1782451597189640700,1.121640625,0.036954058387875556,0.0585727466084063,-0.03694550975523889
1782451597199665000,1.131664794921875,-0.004229600393772125,0.05427519554495811,-0.0038333676178008316
1782451597209688600,1.1416884765625,-0.009720014503598213,0.02735007147938013,0.0030846681423485275
1782451597219712800,1.151712646484375,-0.002971709287166595,0.003845131120830774,0.015390972812101243
1782451597229736700,1.16173681640625,0.031085458615422248,-0.02300458962097764,0.008385112638026476
1782451597239761000,1.171760986328125,0.09032382952570915,-0.041050095529854294,0.014066811536252498
1782451597249784800,1.181784912109375,0.15151801067888737,-0.05204246805682778,0.041767157758027314
1782451597259807700,1.191807861328125,0.17937457037568091,-0.0573420357696712,0.036196883345022794
1782451597269832000,1.20183203125,0.2047071645528078,-0.045505029112100595,0.004184373012557626
1782451597279855600,1.211855712890625,0.2240776354551315,-0.03600917875319719,-0.022259689537808297
1782451597289879800,1.2218798828125,0.22358371445834635,-0.026555121709406375,-0.04314385293871164
1782451597299903700,1.23190380859375,0.17111702964007852,-0.02454319736510515,-0.030292773867771027
1782451597309927700,1.241927734375,0.07863631434142589,-0.004032470386475325,0.01813544921465218
1782451597319952000,1.251951904296875,0.015951017847657203,0.01568520651832223,0.05106448987014591
1782451597329975800,1.261975830078125,-0.04775719195306301,0.015093524235486983,0.032266923484951256
1782451597339999700,1.271999755859375,-0.09022446080446243,0.04131970625147223,0.0149255472574383
1782451597350023700,1.282023681640625,-0.08785188645422458,0.07169555529281496,-0.020468714467808603
1782451597360047900,1.2920478515625,-0.07261573887765407,0.07501271701678633,-0.052811991124600166
1782451597370071800,1.30207177734375,-0.03699672848582267,0.06892360636144876,-0.05619849175773561
1782451597380095700,1.312095703125,-0.009136661657691001,0.05210486576855183,-0.004985752523317933
1782451597390119700,1.32211962890625,0.024639351215958595,0.03997647494897246,0.038144218020513654
1782451597400142600,1.332142578125,0.055171267601847644,0.013826573039591311,0.06146766433231532
1782451597410166800,1.342166748046875,0.07548048065900802,0.0009263210646808147,0.03567198268808424
1782451597420190700,1.352190673828125,0.06512216825187206,0.010100538253784179,0.02390657996200025
1782451597430215000,1.36221484375,0.0637087943226099,0.03318418446034193,0.02775587580129504
1782451597440238600,1.372238525390625,0.079529463788867,0.058268210703879594,0.039323710128664965
1782451597450262800,1.3822626953125,0.11107201852202415,0.09128171477243303,0.03886376446671784
1782451597460287000,1.392286865234375,0.16637947972416878,0.10232947074845433,0.02412336451783776
1782451597470310700,1.402310546875,0.2081581817895174,0.07661883703917265,0.01834076252840459
1782451597480334800,1.4123349609375,0.19224340429902076,0.012993190955370664,0.0016617226671427488
1782451597490358800,1.42235888671875,0.16947861478328705,-0.028305910899490118,-0.01685366577580571
1782451597500383000,1.432383056640625,0.13515315133333206,-0.06629135816171765,-0.034230624773353334
1782451597510406700,1.44240673828125,0.11108020182847976,-0.10213102556690573,-0.0605399550281465
1782451597520430800,1.452430908203125,0.09357260218858718,-0.1044416405968368,-0.07835472092106938
1782451597530454800,1.462454833984375,0.09232640151977539,-0.06221592541635036,-0.07960128691606223
1782451597540478700,1.472478759765625,0.07827274172604083,-0.02897387328892946,-0.07423223416358232
1782451597550502000,1.482501953125,0.0351221667855978,-0.017906097438186407,-0.07508190979547798
1782451597560525800,1.49252587890625,0.022920856860280035,-0.0005175941333174705,-0.06663513009808956
1782451597570549800,1.5025498046875,0.02537058809995651,0.02206993911936879,-0.04598112219125032
1782451597580573700,1.51257373046875,0.01653670878112316,-0.015464549504965543,-0.041162031471729275
1782451597590598000,1.522597900390625,0.05820552073121071,-0.0427000546939671,-0.045469519407302136
1782451597600621800,1.532621826171875,0.10135960280299186,-0.06768588126003741,-0.06563179827444254
1782451597610645800,1.542645751953125,0.05533259564340114,-0.10355229054167867,-0.07443075241036713
1782451597620670000,1.552669921875,0.011200608450174331,-0.07446721196323633,-0.058195876120030875
1782451597630693600,1.562693603515625,0.0021826047360897064,-0.02614917125701904,-0.06492233483083545
1782451597640717800,1.5727177734375,-0.006904957082867622,-0.016004793861508368,-0.08233049268424511
1782451597650741800,1.58274169921875,0.010574585506319999,0.0059722062774002545,-0.06356324837207794
1782451597660766000,1.592765869140625,0.055098202365636825,0.01578749784901738,-0.024618235362693665
1782451597670789600,1.60278955078125,0.05569383017122745,0.0012795184165239333,-0.004122779018431902
1782451597680812800,1.612812744140625,0.057764206704497334,-0.018920973569154738,0.022079145339131353
1782451597690836700,1.622836669921875,0.025835867524147033,-0.013658815257251261,0.02020122263804078
1782451597700860700,1.632860595703125,0.011785130339860915,0.0046188919723033905,-0.015570201836526394
1782451597710884900,1.642884765625,-0.02403203297257423,0.014290098898112773,-0.08364515547938645
1782451597720908800,1.65290869140625,-0.06859539732038974,0.05401771365255117,-0.09058978698551655
1782451597730932700,1.6629326171875,-0.06705225953161716,0.09377002445682883,-0.08352394025251268
1782451597740956700,1.672956787109375,-0.038139468780159946,0.10370974612571299,-0.05100917948633432
1782451597750980900,1.68298095703125,0.0044447044491767885,0.0747762048471719,-0.011777677685767412
1782451597761004800,1.6930048828125,0.04097849159836769,0.03578896013125777,0.015313158335536717
