time,seconds_elapsed,z,y,x
1782451816171128300,0.07612841796875,-0.0706231037557125,-0.16277659639399497,0.09872399360239505
1782451816181152300,0.08615234375,-0.10756138005256652,-0.16987082897126674,0.05712663945332169
1782451816191175400,0.096175537109375,-0.13333119660317896,-0.1790355842122808,0.06585099398307502
1782451816201199400,0.106199462890625,-0.13371873461604117,-0.1643658748794347,0.07425327695161103
1782451816211223300,0.116223388671875,-0.1010918917775154,-0.13756879764031618,0.07932356595322489
1782451816221246500,0.12624658203125,-0.07787409779727458,-0.1352675714932382,0.061993953228741884
1782451816231270400,0.1362705078125,-0.08435060033500194,-0.16367708889767527,0.047478009685501456
1782451816241294300,0.14629443359375,-0.06851297973394394,-0.1855670318076387,0.06974230233319104
1782451816251317200,0.156317138671875,-0.04257365183532238,-0.1485155774598941,0.10736023145727813
1782451816261341400,0.166341552734375,0.02273556342124939,-0.09624755701888352,0.12492679474279283
1782451816271365400,0.176365478515625,0.10308101976811886,-0.07195183160882443,0.06534289833046496
1782451816281388300,0.18638818359375,0.12511924857497214,-0.051862252651713785,0.008699439284205437
1782451816291412500,0.19641259765625,0.13073767297863959,-0.021742460730671882,-0.010583061073720455
1782451816301436400,0.2064365234375,0.1377881760120392,0.047611171078495676,-0.01484276434481144
1782451816311459300,0.216459228515625,0.1029395654708147,0.11427994771786033,-0.01869564038068056
1782451816321483300,0.226483154296875,-0.012728548669815062,0.14474402303192763,-0.07636771182231604
1782451816331507500,0.236507568359375,-0.12021218731105326,0.17843454957921057,-0.10820479252263902
1782451816341530400,0.2465302734375,-0.16833996614217758,0.1927939143212512,-0.07194521920494734
1782451816351554300,0.25655419921875,-0.16593407404422758,0.1609683048630133,-0.03854461551494896
1782451816361577200,0.2665771484375,-0.11490239046514034,0.07389715699031948,-0.02619717511720955
1782451816371601400,0.276601318359375,-0.0009054244071245193,-0.028065234011411665,0.04108692040890455
1782451816381625300,0.286625244140625,0.11645254251658915,-0.05226235788520425,0.06472096703983843
1782451816391648300,0.296648193359375,0.21779168705344198,0.012463942916877567,0.05390738514587283
1782451816401672400,0.30667236328125,0.23291560642719267,0.08898089048415422,0.041803471180424094
1782451816411696400,0.3166962890625,0.18019757719635962,0.17027184752020985,0.018754677091538906
1782451816421719300,0.32671923828125,0.0890320361495018,0.2486722707465291,0.00816891260407865
1782451816431743500,0.336743408203125,0.0013309563428163527,0.3137626190880313,0.05594035227820277
1782451816441767400,0.346767333984375,-0.026223405537009237,0.3561064442228526,0.11943382334969938
1782451816451790300,0.356790283203125,0.007095511218905448,0.3554545561853796,0.10570574224852025
1782451816461814500,0.366814453125,0.07897066086232661,0.2777363065369427,0.07052000870741904
1782451816471838500,0.37683837890625,0.16664193005263805,0.13692805205136538,-0.018025997490808368
1782451816481861400,0.386861328125,0.25223405488133427,-0.016042568588629364,-0.052133288145437835
1782451816491885300,0.39688525390625,0.35903906360864635,-0.14031813288107514,-0.010988207808509468
1782451816501909200,0.4069091796875,0.4653454751640558,-0.18267079890947788,0.056911462332680816
1782451816511932400,0.416932373046875,0.6128413907200098,-0.19592724391091615,0.06626856180801988
1782451816521956400,0.426956298828125,0.6167571028590202,-0.13618742628451436,-0.11235862426646052
1782451816531979300,0.436979248046875,0.3522849131733179,-0.17830880430769175,-0.270891628273949
1782451816542003500,0.44700341796875,-0.03979892642498016,-0.19995478239394723,-0.29027094006985427
1782451816552027100,0.457027099609375,-0.42435821573734284,-0.08684493790138513,-0.22810206866562366
1782451816562050300,0.46705029296875,-0.6311708281368017,0.0866206276262179,-0.1251115036599338
1782451816572074500,0.477074462890625,-0.6181885969668627,0.17866916205268352,-0.038520357856526966
1782451816582098200,0.48709814453125,-0.44969139443635936,0.1488218669300899,-0.01809314444288611
1782451816592121300,0.497121337890625,-0.24841420433223246,0.07357581608146428,-0.042861821126937864
1782451816602145500,0.5071455078125,-0.003660276073217392,-0.0342141850952059,-0.03315649273581803
1782451816612169200,0.517169189453125,0.26612521758973595,-0.15222345553450287,-0.0020036679726094008
1782451816622192400,0.5271923828125,0.44804012009799477,-0.22635624791160225,0.04409808492362499
1782451816632216300,0.53721630859375,0.5286351672917604,-0.24725422064214944,0.028670871754363177
1782451816642240300,0.547240234375,0.6860819834977387,-0.3358133785828948,-0.22322401430048047
1782451816652263400,0.557263427734375,0.4614198261529207,-0.19300211371183396,-0.2356241347335279
1782451816662287400,0.567287353515625,0.21536124503612517,0.011267828467488288,-0.2968542639829218
1782451816672311300,0.577311279296875,0.12641805621385574,0.07803250322937964,-0.355288332773
1782451816682334500,0.58733447265625,0.1559603770405054,0.09584836510084568,-0.3594904606379568
1782451816692358100,0.597358154296875,0.2872410708546638,0.06246069395765662,-0.3001573971815407
1782451816702382300,0.60738232421875,0.4935299516409635,-0.004457892724312841,-0.19458046894446016
1782451816712405200,0.6174052734375,0.7005564990520476,-0.08448452891297638,-0.09038060121424496
1782451816722429200,0.62742919921875,0.7854857760578393,-0.12374438002519308,0.009565554594248533
1782451816732452400,0.637452392578125,0.7383394094794988,-0.1394207091173157,0.04554769921004772
1782451816742476300,0.647476318359375,0.6478460686057805,-0.1295887586718425,0.05539703918173909
1782451816752500200,0.657500244140625,0.5316670823335647,-0.13778331717383116,0.046004649197310205
1782451816762523400,0.6675234375,0.46866322140991684,-0.16438056099191306,0.030356413688510653
1782451816772547300,0.67754736328125,0.4092757974177599,-0.2313306387906894,-0.006722293992340565
1782451816782571300,0.6875712890625,0.28074703266024587,-0.27920846144873646,-0.06932502676919103
1782451816792594400,0.697594482421875,0.10468553235530853,-0.24628879140978677,-0.0967638725105673
1782451816802618400,0.707618408203125,-0.05750818611681461,-0.15171510415356607,-0.10174085720553994
1782451816812642300,0.717642333984375,-0.2117003844410181,-0.07890197954028845,-0.10119630200006068
1782451816822665200,0.727665283203125,-0.40700726796388625,-0.0306912168671377,-0.1264274085640907
1782451816832689400,0.737689453125,-0.6170294900596142,0.035046854793373494,-0.11853417109623551
1782451816842713300,0.74771337890625,-0.7323661802887916,0.051485236032865936,-0.0689211221434176
1782451816852736300,0.757736328125,-0.7469032396852969,-0.038734457264933735,-0.04661138291880488
1782451816862760200,0.76776025390625,-0.5443827715218067,-0.07342942988071591,-0.03849646552428603
1782451816872784400,0.777784423828125,-0.3147662066400051,-0.21156335059050468,-0.12041662384197115
1782451816882807300,0.787807373046875,-0.07715688943862914,-0.35665041490644217,-0.26822730443552134
1782451816892831200,0.797831298828125,0.14614976164400575,-0.178814196546562,-0.18305004401803016
1782451816902855400,0.80785546875,0.2989180646449327,-0.022335092861577865,-0.06970277404040098
1782451816912878300,0.81787841796875,0.29347967298328875,-0.008378281038440764,-0.13586729095205663
1782451816922902300,0.82790234375,0.1587619904577732,-0.010820230830460785,-0.2581803960651159
1782451816932926500,0.837926513671875,-0.041166123124957085,0.06357113941758871,-0.26126988651305433
1782451816942949400,0.847949462890625,-0.2327753211736679,0.16240297730863093,-0.0957376712679863
1782451816952973300,0.857973388671875,-0.40473347781300545,0.21204905174821614,0.1416774385355413
1782451816962996200,0.867996337890625,-0.6206055949807167,0.16177147447206078,0.3339915699832141
