time,seconds_elapsed,z,y,x
1782451684163686000,0.069685791015625,0.2156955915570259,0.0211714559096843,-0.0822014594770968
1782451684173709800,0.079709716796875,0.25578736344873904,-0.023512027686461805,-0.014345043955743313
1782451684183733000,0.08973291015625,0.2947720508813858,-0.03846402455940842,0.06463847638815641
1782451684193757000,0.0997568359375,0.2427431729584932,-0.06486096003241837,0.1014003732047975
1782451684203780900,0.10978076171875,0.14798457585573196,-0.062490066182613366,0.13688055964782833
1782451684213803800,0.1198037109375,0.10090601381659507,-0.04278276454135775,0.16532281027808785
1782451684223827700,0.12982763671875,0.10230945087373255,-0.008578881644457578,0.13451573021262883
1782451684233852000,0.139851806640625,0.13108254089355467,0.014919117516651748,0.10952931912466883
1782451684243874800,0.149874755859375,0.20261808331906794,-0.032187720768898725,0.04859159695059061
1782451684253898800,0.159898681640625,0.2844114003866911,-0.05830291669107973,0.01117839661836624
1782451684263923000,0.1699228515625,0.3341752559870481,-0.08345891219228506,-0.00962751391455531
1782451684273945900,0.17994580078125,0.276173733395338,-0.12035934069678186,-0.0229834007024765
1782451684283969800,0.1899697265625,0.1864250734090805,-0.11918642445988953,0.015464549504965543
1782451684293994000,0.199993896484375,0.13673019139170645,-0.0875813258845359,0.07762962151691317
1782451684304017700,0.210017578125,0.07849076839089393,-0.065198740619421,0.08764657314047217
1782451684314040800,0.220040771484375,0.05526128397285938,-0.028716975918412206,0.04537102746888995
1782451684324065000,0.23006494140625,0.03572480885386467,0.010595774424821137,-0.011027297709882259
1782451684334088700,0.240088623046875,0.01466273160278797,0.022602146299928426,-0.036285803737491365
1782451684344111900,0.25011181640625,-0.02889233248531818,0.027275837199389932,-0.050305561261624096
1782451684354136000,0.260135986328125,-0.11599369283318518,0.05400825170446187,-0.09454100882932544
1782451684364159700,0.27015966796875,-0.15722762049734593,0.1059321714155376,-0.1632445426993072
1782451684374183000,0.280182861328125,-0.1353641637355089,0.11431724752094596,-0.22070158315077423
1782451684384206800,0.290206787109375,-0.14264672195911407,0.07157211157623677,-0.23472514006718992
1782451684394230800,0.300230712890625,-0.15826573137342928,0.030970125140063462,-0.24702932584509252
1782451684404254000,0.31025390625,-0.15978782637417316,-0.011627163299173116,-0.22957710965424774
1782451684414278000,0.32027783203125,-0.19117723637223244,0.013566679994389414,-0.17329174333065747
1782451684424301800,0.3303017578125,-0.18766075268387794,0.06567055938225239,-0.0998854385972023
1782451684434325000,0.340324951171875,-0.1399918235361576,0.07245766223911196,-0.06289762407019733
1782451684444349000,0.350348876953125,-0.05149520943760871,0.0592748304631561,-0.06582169482335448
1782451684454372900,0.360372802734375,0.0676560706436634,0.08319134729728102,-0.07304024790003895
1782451684464395800,0.370395751953125,0.19323358438014984,0.07044752799309789,-0.08593275495991111
1782451684474419700,0.380419677734375,0.2571574827581644,0.05933160215169191,-0.08891045559644699
1782451684484444000,0.39044384765625,0.2815104182481766,0.04641184175871312,-0.10887553139105438
1782451684494466800,0.400466796875,0.22368717483282088,0.009939721668884157,-0.11738617010489105
1782451684504490800,0.41049072265625,0.14799801985919475,-0.015429660854674876,-0.03646262160912156
1782451684514515000,0.420514892578125,0.07084405303001404,-0.02409545359760523,0.01638487922027707
1782451684524537900,0.430537841796875,0.06110533382594585,-0.03365582056008279,0.008523205934464931
1782451684534561800,0.440561767578125,-0.0004629413366317749,-0.09463420353811233,-0.0011349953792989254
