time,seconds_elapsed,z,y,x
1782451596157175300,0.08917529296875,-0.027192391455173492,-0.14897601306438446,-0.061579629778862
1782451596167199500,0.099199462890625,-0.01032392866909504,-0.16007792949676514,-0.06799891591072083
1782451596177223200,0.10922314453125,-0.005102149210870266,-0.14552387595176697,-0.05835144221782684
1782451596187247400,0.119247314453125,-0.011244995519518852,-0.11477953940629959,-0.03539791703224182
1782451596197271300,0.129271240234375,-0.02429487183690071,-0.08881334215402603,0.001970847835764289
1782451596207295200,0.139295166015625,-0.04082777351140976,-0.06851286441087723,0.04568610340356827
1782451596217319200,0.149319091796875,-0.05756824091076851,-0.04843214526772499,0.08484525978565216
1782451596227342300,0.15934228515625,-0.0732521265745163,-0.03162813186645508,0.10994555056095123
1782451596237366300,0.1693662109375,-0.08660110086202621,-0.03388766199350357,0.12290040403604507
1782451596247390200,0.17939013671875,-0.08745544403791428,-0.037585463374853134,0.1151663213968277
1782451596257414400,0.189414306640625,-0.08784661442041397,-0.05163835734128952,0.09668169170618057
1782451596267438000,0.19943798828125,-0.0911681056022644,-0.05940093845129013,0.07377371191978455
1782451596277462300,0.209462158203125,-0.09732624888420105,-0.041345320641994476,0.047422852367162704
1782451596287486200,0.219486328125,-0.10442516952753067,-0.008570864796638489,0.030143465846776962
1782451596297510400,0.229510498046875,-0.11564089357852936,0.02582748420536518,0.018307600170373917
1782451596307534300,0.239534423828125,-0.11077956110239029,0.05905734375119209,0.020637597888708115
1782451596317558300,0.249558349609375,-0.10137859731912613,0.08115918189287186,0.04184701293706894
1782451596327582500,0.25958251953125,-0.0896870568394661,0.07882039248943329,0.0693390890955925
1782451596337606100,0.269606201171875,-0.0867362767457962,0.07293987274169922,0.09876542538404465
1782451596347630300,0.27963037109375,-0.08945669233798981,0.038792550563812256,0.11352333426475525
1782451596357654300,0.289654296875,-0.09763988852500916,-0.0031331004574894905,0.11610982567071915
1782451596367678200,0.29967822265625,-0.10894394665956497,-0.022967258468270302,0.1069972887635231
1782451596377701400,0.309701416015625,-0.10442330688238144,-0.028951317071914673,0.09686367213726044
1782451596387725300,0.319725341796875,-0.09602955728769302,-0.01642274111509323,0.09002333879470825
1782451596397749200,0.329749267578125,-0.08681726455688477,0.011244960129261017,0.08808808773756027
1782451596407773200,0.339773193359375,-0.08685241639614105,0.029635950922966003,0.09906058013439178
1782451596417797400,0.34979736328125,-0.10488373041152954,0.03919441998004913,0.11165979504585266
1782451596427821300,0.3598212890625,-0.1184176430106163,0.039278045296669006,0.12412764877080917
1782451596437845200,0.36984521484375,-0.12635943293571472,0.02646968513727188,0.12178400903940201
1782451596447869200,0.379869140625,-0.12227042019367218,0.004100197926163673,0.10703249275684357
1782451596457893400,0.389893310546875,-0.113816037774086,-0.02014738693833351,0.08970038592815399
1782451596467917300,0.399917236328125,-0.09962857514619827,-0.042987190186977386,0.06962254643440247
1782451596477941200,0.409941162109375,-0.08968179672956467,-0.06573952734470367,0.05178452283143997
1782451596487965400,0.41996533203125,-0.07950292527675629,-0.07817542552947998,0.03430965542793274
1782451596497989000,0.429989013671875,-0.06530103832483292,-0.08610928058624268,0.023471256718039513
1782451596508013300,0.440013427734375,-0.05589209496974945,-0.08022210001945496,0.018204588443040848
1782451596518037200,0.450037353515625,-0.051909152418375015,-0.05912206694483757,0.01924213580787182
1782451596528060200,0.46006005859375,-0.05379946157336235,-0.03993692249059677,0.02749606966972351
1782451596538084400,0.47008447265625,-0.061040204018354416,-0.013891479931771755,0.033110957592725754
1782451596548108300,0.4801083984375,-0.0645931214094162,0.010649816133081913,0.04478172957897186
1782451596558132200,0.49013232421875,-0.05903621390461922,0.0177980475127697,0.03841768205165863
1782451596568156200,0.50015625,-0.047714050859212875,0.006211964879184961,0.023323949426412582
1782451596578180400,0.510180419921875,-0.035951729863882065,-0.01605064794421196,0.007742794696241617
1782451596588204300,0.520204345703125,-0.0253403652459383,-0.039784472435712814,-0.003577770199626684
1782451596598228200,0.530228271484375,-0.019325727596879005,-0.07605677843093872,-0.010085148736834526
1782451596608252200,0.540252197265625,-0.016612498089671135,-0.10392915457487106,-0.013757914304733276
1782451596618276400,0.5502763671875,-0.021181322634220123,-0.11950445175170898,-0.016406429931521416
1782451596628300300,0.56030029296875,-0.030213434249162674,-0.10276781767606735,-0.019838444888591766
1782451596638324200,0.57032421875,-0.03926858678460121,-0.0681895911693573,-0.02720646560192108
1782451596648348400,0.580348388671875,-0.04770761355757713,-0.019965339452028275,-0.028123926371335983
1782451596658372000,0.5903720703125,-0.04983176663517952,0.017399759963154793,-0.029687944799661636
1782451596668395300,0.600395263671875,-0.04918462038040161,0.03882142901420593,-0.02194800227880478
1782451596678419500,0.61041943359375,-0.04737795144319534,0.041265297681093216,-0.008428940549492836
1782451596688443100,0.620443115234375,-0.048104725778102875,0.036374934017658234,-0.00045996345579624176
1782451596698467300,0.63046728515625,-0.04416991397738457,0.027987301349639893,0.004065302200615406
1782451596708491300,0.6404912109375,-0.04290438070893288,0.003045732621103525,0.002692176029086113
1782451596718515500,0.650515380859375,-0.039802659302949905,-0.025225771591067314,0.000367969274520874
1782451596728539600,0.66053955078125,-0.03594027832150459,-0.04076797887682915,-0.008654022589325905
1782451596738563800,0.670563720703125,-0.034883782267570496,-0.03983788564801216,-0.023752868175506592
1782451596748587800,0.680587890625,-0.027407491579651833,-0.015468365512788296,-0.038276154547929764
1782451596758611700,0.69061181640625,-0.023023562505841255,-0.0043131522834300995,-0.03314507007598877
1782451596768635600,0.7006357421875,-0.010637998580932617,-0.01833842322230339,-0.017242537811398506
1782451596778659800,0.710659912109375,0.007527543231844902,-0.04310288652777672,0.0005480758845806122
1782451596788683800,0.720683837890625,0.015907445922493935,-0.06072928383946419,0.013191966339945793
1782451596798707700,0.730707763671875,0.009393399581313133,-0.06710785627365112,0.01248183473944664
1782451596808732000,0.74073193359375,-0.00880078412592411,-0.06436906009912491,0.0021053594537079334
1782451596818754600,0.750754638671875,-0.023433394730091095,-0.06325586140155792,-0.0029385234229266644
1782451596828778800,0.76077880859375,-0.03087533265352249,-0.06799416244029999,0.004008332267403603
1782451596838802700,0.770802734375,-0.03048994392156601,-0.06908301264047623,0.018386928364634514
1782451596848827000,0.780826904296875,-0.024498363956809044,-0.06240860000252724,0.03208889067173004
1782451596858850800,0.790850830078125,-0.02983960323035717,-0.04762529209256172,0.03854704648256302
1782451596868874800,0.800874755859375,-0.03897371515631676,-0.034471139311790466,0.04876772686839104
1782451596878899000,0.81089892578125,-0.050517383962869644,-0.01646222174167633,0.04879150539636612
1782451596888922600,0.820922607421875,-0.05530281737446785,-0.004705963656306267,0.04392431303858757
1782451596898946800,0.83094677734375,-0.05105559900403023,0.004418559838086367,0.03592601791024208
1782451596908970800,0.840970703125,-0.04400887340307236,0.015068542212247849,0.022532980889081955
1782451596918994700,0.85099462890625,-0.03952283412218094,0.013571767136454582,0.021386124193668365
1782451596929018600,0.8610185546875,-0.03810523450374603,0.0090398658066988,0.02388203889131546
1782451596939042800,0.871042724609375,-0.03873683884739876,-0.0019929278641939163,0.028620289638638496
1782451596949066800,0.881066650390625,-0.03916187956929207,-0.010185876861214638,0.029204322025179863
1782451596959090700,0.891090576171875,-0.03886374086141586,-0.00691749295219779,0.01965091936290264
1782451596969113900,0.90111376953125,-0.0337161161005497,-0.009262406267225742,0.006318335887044668
1782451596979137800,0.9111376953125,-0.027979465201497078,-0.0077993362210690975,-0.01024873461574316
1782451596989161700,0.92116162109375,-0.018527640029788017,-0.005071726627647877,-0.014388351701200008
1782451596999186000,0.93118603515625,-0.004046030808240175,-0.009620673954486847,-0.003787517547607422
1782451597009209900,0.9412099609375,0.0025783157907426357,-0.019004855304956436,0.006290683522820473
1782451597019233800,0.95123388671875,0.009962113574147224,-0.03037993796169758,0.018957987427711487
1782451597029257700,0.9612578125,0.011956553906202316,-0.04212793707847595,0.026603655889630318
1782451597039282000,0.971281982421875,0.003239430719986558,-0.0436130054295063,0.021576862782239914
1782451597049305600,0.9813056640625,-0.011581061407923698,-0.03431803733110428,0.01306566596031189
1782451597059329800,0.991329833984375,-0.02573161944746971,-0.017751839011907578,0.0063367560505867004
1782451597069353700,1.001353759765625,-0.03456266224384308,-0.0022407888900488615,0.0027750444132834673
1782451597079378000,1.0113779296875,-0.03752151131629944,0.0003604984376579523,0.010940775275230408
1782451597089401600,1.021401611328125,-0.03282901644706726,-0.005094720982015133,0.0313698835670948
1782451597099425800,1.03142578125,-0.023849930614233017,-0.02211572974920273,0.055249735713005066
1782451597109450000,1.041449951171875,-0.0152282128110528,-0.04548203945159912,0.07093735039234161
1782451597119472600,1.05147265625,-0.01361585222184658,-0.06655198335647583,0.07284659892320633
1782451597129496800,1.061496826171875,-0.020605318248271942,-0.08604446053504944,0.062394220381975174
1782451597139520800,1.071520751953125,-0.036931999027729034,-0.09156861156225204,0.04309428483247757
1782451597149544700,1.081544677734375,-0.05784420296549797,-0.07648926228284836,0.02683888003230095
1782451597159569000,1.09156884765625,-0.07389701157808304,-0.03293414041399956,0.016614926978945732
1782451597169592800,1.1015927734375,-0.08441916108131409,0.010315063409507275,0.02339054085314274
1782451597179616800,1.11161669921875,-0.08068851381540298,0.03838895633816719,0.04483377933502197
1782451597189640700,1.121640625,-0.07861204445362091,0.04674568772315979,0.06455768644809723
1782451597199665000,1.131664794921875,-0.07268431037664413,0.044508837163448334,0.07318585366010666
1782451597209688600,1.1416884765625,-0.06667302548885345,0.029523495584726334,0.08253035694360733
1782451597219712800,1.151712646484375,-0.060294222086668015,0.011172984726727009,0.07692360132932663
1782451597229736700,1.16173681640625,-0.05165679380297661,-0.009861726313829422,0.06910589337348938
1782451597239761000,1.171760986328125,-0.043582409620285034,-0.02785571664571762,0.05009136348962784
1782451597249784800,1.181784912109375,-0.03411167860031128,-0.03265713155269623,0.032685473561286926
1782451597259807700,1.191807861328125,-0.03006269782781601,-0.021950995549559593,0.02082189917564392
1782451597269832000,1.20183203125,-0.034609779715538025,0.0028297181706875563,0.006100478116422892
1782451597279855600,1.211855712890625,-0.03972866013646126,0.030638596042990685,-0.011863287538290024
1782451597289879800,1.2218798828125,-0.039102017879486084,0.0484309121966362,-0.02814718335866928
1782451597299903700,1.23190380859375,-0.03201459348201752,0.040143728256225586,-0.032482679933309555
1782451597309927700,1.241927734375,-0.02355000376701355,0.028268689289689064,-0.02998489700257778
1782451597319952000,1.251951904296875,-0.015555138699710369,0.017868854105472565,-0.017781930044293404
1782451597329975800,1.261975830078125,-0.012172392569482327,0.015355894342064857,-0.005574265029281378
1782451597339999700,1.271999755859375,-0.016898253932595253,0.0071043167263269424,0.011435067281126976
1782451597350023700,1.282023681640625,-0.027599100023508072,0.011880962178111076,0.024961261078715324
1782451597360047900,1.2920478515625,-0.035653822124004364,0.01580817811191082,0.03112085536122322
1782451597370071800,1.30207177734375,-0.04088027775287628,0.019031668081879616,0.037226416170597076
1782451597380095700,1.312095703125,-0.04484957456588745,0.015042893588542938,0.031603243201971054
1782451597390119700,1.32211962890625,-0.035542357712984085,0.023917611688375473,0.021014247089624405
1782451597400142600,1.332142578125,-0.020895732566714287,0.03423267602920532,0.010465100407600403
1782451597410166800,1.342166748046875,-0.0176024679094553,0.03965167701244354,-0.005368458107113838
1782451597420190700,1.352190673828125,-0.012578293681144714,0.03322254866361618,-0.00959792360663414
1782451597430215000,1.36221484375,-0.01966256834566593,0.013943926431238651,-0.009355309419333935
1782451597440238600,1.372238525390625,-0.025703389197587967,-0.0047241863794624805,-0.009998008608818054
1782451597450262800,1.3822626953125,-0.036520350724458694,-0.01475205272436142,-0.01695631630718708
1782451597460287000,1.392286865234375,-0.040623657405376434,-0.009771635755896568,-0.02433008700609207
1782451597470310700,1.402310546875,-0.04391425848007202,0.007113870698958635,-0.029057731851935387
1782451597480334800,1.4123349609375,-0.043765004724264145,0.019009826704859734,-0.02773236483335495
1782451597490358800,1.42235888671875,-0.03994469717144966,0.029616396874189377,-0.024524319916963577
1782451597500383000,1.432383056640625,-0.03791002556681633,0.04797261580824852,-0.01866435632109642
1782451597510406700,1.44240673828125,-0.03203402832150459,0.06915140897035599,-0.013236833736300468
1782451597520430800,1.452430908203125,-0.028607871383428574,0.08259370923042297,-0.015368428081274033
1782451597530454800,1.462454833984375,-0.02979084476828575,0.07668016105890274,-0.015000378713011742
1782451597540478700,1.472478759765625,-0.03491578623652458,0.06887611746788025,-0.014170151203870773
1782451597550502000,1.482501953125,-0.04062134400010109,0.05375334993004799,-0.011639349162578583
1782451597560525800,1.49252587890625,-0.043545033782720566,0.03914519026875496,-0.014995240606367588
1782451597570549800,1.5025498046875,-0.04562016949057579,0.028887761756777763,-0.016150254756212234
1782451597580573700,1.51257373046875,-0.04225004091858864,0.017537206411361694,-0.01444285735487938
1782451597590598000,1.522597900390625,-0.03786887601017952,0.0281541645526886,-0.026097116991877556
1782451597600621800,1.532621826171875,-0.03176339343190193,0.0373205803334713,-0.03173025697469711
1782451597610645800,1.542645751953125,-0.02542080730199814,0.03662709519267082,-0.027948834002017975
1782451597620670000,1.552669921875,-0.02581404708325863,0.03565679490566254,-0.02423512190580368
1782451597630693600,1.562693603515625,-0.02503960020840168,0.03874126821756363,-0.021217230707406998
1782451597640717800,1.5727177734375,-0.030331900343298912,0.03292990103363991,-0.01594877615571022
1782451597650741800,1.58274169921875,-0.028968626633286476,0.023163024336099625,-0.020125944167375565
1782451597660766000,1.592765869140625,-0.025497030466794968,0.019411280751228333,-0.020316047593951225
1782451597670789600,1.60278955078125,-0.014363951981067657,0.014386161230504513,-0.027118828147649765
1782451597680812800,1.612812744140625,-0.010431915521621704,0.008826930075883865,-0.03400087729096413
1782451597690836700,1.622836669921875,-0.0038128942251205444,0.0026832837611436844,-0.03836366906762123
1782451597700860700,1.632860595703125,-0.011297350749373436,0.007666095159947872,-0.042089179158210754
1782451597710884900,1.642884765625,-0.02641904726624489,0.005056996829807758,-0.03339049592614174
1782451597720908800,1.65290869140625,-0.03988298028707504,0.0030046897009015083,-0.023008260875940323
1782451597730932700,1.6629326171875,-0.052108753472566605,0.006732848938554525,-0.014736481010913849
1782451597740956700,1.672956787109375,-0.06139661371707916,0.010142973624169827,-0.005384004209190607
1782451597750980900,1.68298095703125,-0.06074919551610947,0.01256884727627039,-0.0003998982720077038
1782451597761004800,1.6930048828125,-0.060746174305677414,0.013775836676359177,0.0009039745200425386
1782451597771028700,1.70302880859375,-0.05625821277499199,0.012643726542592049,0.0037149409763514996
1782451597781053000,1.713052978515625,-0.05327034741640091,-0.00033552435343153775,0.013140467926859856
1782451597791076900,1.723076904296875,-0.047602877020835876,0.0038877164479345083,0.01081845723092556
1782451597801100800,1.733100830078125,-0.042633313685655594,0.004373249597847462,0.0034830127842724323
1782451597811124000,1.7431240234375,-0.0394071601331234,0.0002448170562274754,-0.007727297488600016
1782451597821147600,1.753147705078125,-0.035728830844163895,0.0016601700335741043,-0.018230993300676346
1782451597831171800,1.763171875,-0.030543124303221703,0.004752632230520248,-0.02271389216184616
1782451597841195800,1.77319580078125,-0.022019293159246445,0.0014384847600013018,-0.028838984668254852
1782451597851220000,1.783219970703125,-0.01680828630924225,0.002708279760554433,-0.03081691637635231
1782451597861243600,1.79324365234375,-0.022531013935804367,0.008139262907207012,-0.031919077038764954
1782451597871267800,1.803267822265625,-0.03384678438305855,0.01694820076227188,-0.03395479544997215
1782451597881291800,1.813291748046875,-0.04306914657354355,0.02977607771754265,-0.025659548118710518
1782451597891315700,1.823315673828125,-0.038055215030908585,0.0360502153635025,-0.009876590222120285
1782451597901339600,1.833339599609375,-0.023002125322818756,0.02319357916712761,0.007687722332775593
1782451597911363800,1.84336376953125,-0.0022481130436062813,0.010793102905154228,0.015958968549966812
1782451597921387800,1.8533876953125,0.013309584930539131,-0.012807882390916348,0.02127477154135704
1782451597931411700,1.86341162109375,0.020597325637936592,-0.03686128929257393,0.014055207371711731
1782451597941435000,1.873434814453125,0.015241939574480057,-0.0428529717028141,0.0014681427273899317
1782451597951458800,1.883458740234375,0.006922490894794464,-0.030300159007310867,-0.015424021519720554
1782451597961482800,1.893482666015625,-0.003814088646322489,-0.002529590390622616,-0.026767078787088394
1782451597971507000,1.9035068359375,-0.005296404007822275,0.02973087877035141,-0.02192571945488453
1782451597981530600,1.913530517578125,-0.011022521182894707,0.04998121038079262,-0.006423558574169874
1782451597991554800,1.923554931640625,-0.018546750769019127,0.048393964767456055,0.008035542443394661
1782451598001578800,1.933578857421875,-0.02900983951985836,0.03157896175980568,0.020846866071224213
1782451598011603000,1.94360302734375,-0.037708792835474014,0.014741925522685051,0.02443947270512581
1782451598021626600,1.953626708984375,-0.034437987953424454,-0.011275333352386951,0.018006350845098495
1782451598031650800,1.96365087890625,-0.027538539841771126,-0.028837017714977264,0.006679926998913288
1782451598041674800,1.9736748046875,-0.01702522486448288,-0.032094426453113556,-0.01461376529186964
1782451598051698700,1.98369873046875,-0.009836021810770035,-0.01791522279381752,-0.024471987038850784
1782451598061723000,1.993722900390625,-0.003411858808249235,-0.008178380317986012,-0.02147299237549305
1782451598071746800,2.003746826171875,-0.003937567118555307,0.006687917280942202,-0.01485983096063137
1782451598081769700,2.013769775390625,-0.0011300910264253616,0.025729933753609657,0.004740579519420862
1782451598091793700,2.023793701171875,-0.007915026508271694,0.03675621747970581,0.021696127951145172
1782451598101817900,2.03381787109375,-0.01177181676030159,0.03712906315922737,0.03698773309588432
1782451598111841800,2.043841796875,-0.016085870563983917,0.030699126422405243,0.046628907322883606
1782451598121865700,2.05386572265625,-0.014692718163132668,0.015894034877419472,0.04849482700228691
1782451598131890000,2.063889892578125,-0.01471002772450447,0.0015598372556269169,0.03494759649038315
1782451598141913900,2.073913818359375,-0.020408449694514275,-0.0106974421069026,0.010775048285722733
1782451598151937800,2.083937744140625,-0.0300765223801136,-0.011888141743838787,-0.016657108440995216
1782451598161961700,2.093961669921875,-0.044179584830999374,-0.007637570146471262,-0.035660017281770706
1782451598171986000,2.10398583984375,-0.05012482404708862,-0.005469224415719509,-0.038538895547389984
1782451598182009600,2.114009521484375,-0.0402778796851635,-0.010524478740990162,-0.025655576959252357
1782451598192033800,2.12403369140625,-0.023695174604654312,-0.01939786598086357,-0.004567601252347231
1782451598202057000,2.134056884765625,-0.0033672102726995945,-0.017360467463731766,0.015067452564835548
1782451598212080600,2.14408056640625,0.008583459071815014,-0.002841979032382369,0.02114745043218136
1782451598222104800,2.154104736328125,0.009893807582557201,0.016620062291622162,0.012776114046573639
1782451598232128800,2.164128662109375,0.00006408011540770531,0.027454333379864693,0.0055360435508191586
1782451598242152700,2.174152587890625,-0.011414216831326485,0.035659871995449066,-0.00493182148784399
1782451598252176600,2.1841767578125,-0.016051579266786575,0.03725217655301094,-0.005397874861955643
1782451598262200800,2.194200927734375,-0.022139981389045715,0.031190434470772743,0.0026216134428977966
1782451598272224800,2.204224853515625,-0.011901725083589554,0.023396160453557968,0.009521065279841423
1782451598282248700,2.214248779296875,-0.00008927378803491592,-0.001802670070901513,0.01631132699549198
1782451598292273000,2.22427294921875,0.009462153539061546,-0.03327564150094986,0.008433695882558823
1782451598302296800,2.234296875,0.0031873066909611225,-0.049126997590065,-0.003945220727473497
1782451598312320800,2.24432080078125,-0.00451455544680357,-0.04672509431838989,-0.019323645159602165
1782451598322344700,2.2543447265625,-0.020289964973926544,-0.03379354253411293,-0.0333489254117012
1782451598332369000,2.264368896484375,-0.03193143755197525,-0.008224797435104847,-0.03340724855661392
1782451598342391800,2.274391845703125,-0.03763819858431816,0.024153118953108788,-0.02432306297123432
1782451598352415700,2.284415771484375,-0.03683578968048096,0.05065183714032173,-0.005238318350166082
1782451598362440000,2.29443994140625,-0.03199143335223198,0.05145751312375069,0.018810637295246124
1782451598372463600,2.304463623046875,-0.029561832547187805,0.030676867812871933,0.03938036039471626
1782451598382487800,2.31448779296875,-0.02799529954791069,0.006952425464987755,0.0490218810737133
1782451598392511700,2.32451171875,-0.032365813851356506,0.002149148378521204,0.04642742872238159
1782451598402535700,2.33453564453125,-0.033552780747413635,-0.005313164554536343,0.04151015728712082
1782451598412560000,2.344559814453125,-0.0345514677464962,-0.023423992097377777,0.031064173206686974
1782451598422583800,2.354583740234375,-0.037639521062374115,-0.036847129464149475,0.01653965935111046
1782451598432608000,2.36460791015625,-0.03362986817955971,-0.02855644002556801,-0.000017212703824043274
1782451598442631700,2.374631591796875,-0.03658076003193855,-0.015068222768604755,-0.011360080912709236
1782451598452655900,2.38465576171875,-0.03080010414123535,0.0019248754251748323,-0.0194568894803524
1782451598462679800,2.3946796875,-0.03086664527654648,0.025994757190346718,-0.029983144253492355
1782451598472702700,2.40470263671875,-0.02113066241145134,0.05505996197462082,-0.030581291764974594
1782451598482727000,2.414726806640625,-0.01691797375679016,0.07169781625270844,-0.01986023783683777
1782451598492750800,2.424750732421875,-0.01383936032652855,0.07000164687633514,-0.003841056488454342
1782451598502774800,2.43477490234375,-0.0105499979108572,0.04801197722554207,0.0147017240524292
1782451598512798700,2.444798828125,-0.00801626592874527,0.015148038044571877,0.02861514315009117
1782451598522823000,2.454822998046875,-0.004230854567140341,-0.01980540156364441,0.03700944781303406
1782451598532846600,2.4648466796875,0.005471307784318924,-0.04253228381276131,0.025614047423005104
1782451598542870800,2.474870849609375,0.007202713284641504,-0.05253017693758011,0.005664842668920755
1782451598552894700,2.484894775390625,0.0060426401905715466,-0.06000193953514099,-0.011731725186109543
1782451598562918700,2.494918701171875,0.0010708551853895187,-0.055429067462682724,-0.031069936230778694
1782451598572942800,2.50494287109375,-0.004084225744009018,-0.027734586969017982,-0.04239822179079056
1782451598582966800,2.514966796875,-0.006736257113516331,0.014483625069260597,-0.040654223412275314
1782451598592989700,2.52498974609375,-0.007255307398736477,0.04436642304062843,-0.026395924389362335
1782451598603013600,2.535013671875,-0.013193530961871147,0.04913059622049332,-0.001052760984748602
