time,seconds_elapsed,z,y,x
1782451817584463000,1.489463134765625,0.033309660851955414,-0.11206164956092834,0.024205593392252922
1782451817594486000,1.499486083984375,0.02645649015903473,-0.12651440501213074,0.06204444542527199
1782451817604510000,1.509510009765625,0.0069783953949809074,-0.11284413188695908,0.07657518982887268
1782451817614534100,1.5195341796875,-0.017225973308086395,-0.08502442389726639,0.07697570323944092
1782451817624557000,1.52955712890625,-0.03367258980870247,-0.03577059134840965,0.05863770470023155
1782451817634581000,1.5395810546875,-0.04625764489173889,0.0171082504093647,0.023687638342380524
1782451817644605200,1.549605224609375,-0.04506561532616615,0.06229410693049431,-0.013558799400925636
1782451817654628000,1.559628173828125,-0.033688925206661224,0.08309540152549744,-0.04333534091711044
1782451817664652000,1.569652099609375,-0.015331486240029335,0.08533218502998352,-0.06511148065328598
1782451817674676200,1.57967626953125,0.0025441464968025684,0.0642169862985611,-0.09110869467258453
1782451817684699100,1.58969921875,0.014730239287018776,0.02339019626379013,-0.10711296647787094
1782451817694723000,1.59972314453125,0.024797718971967697,-0.024365035817027092,-0.1090729609131813
1782451817704747300,1.609747314453125,0.030094213783740997,-0.06604749709367752,-0.10142089426517487
1782451817714770200,1.619770263671875,0.02748808264732361,-0.09074372798204422,-0.0812741070985794
1782451817724794000,1.629794189453125,0.023627031594514847,-0.1142146959900856,-0.047768350690603256
1782451817734818300,1.639818359375,0.010960244573652744,-0.11601493507623672,-0.00440423097461462
1782451817744841200,1.64984130859375,-0.003654917236417532,-0.08150383085012436,0.03551628813147545
1782451817754865200,1.659865234375,-0.004478857386857271,-0.019410816952586174,0.07109102606773376
1782451817764889000,1.66988916015625,-0.0027344864793121815,0.04955945909023285,0.09855727106332779
1782451817774912000,1.679912109375,-0.0004664715379476547,0.07348819077014923,0.11403919756412506
1782451817784936200,1.689936279296875,-0.005394384264945984,0.05729510635137558,0.11706748604774475
1782451817794959000,1.699958984375,-0.00789412297308445,0.01837874762713909,0.09853629767894745
1782451817804983000,1.709983154296875,-0.008766841143369675,-0.010803638026118279,0.061138592660427094
1782451817815007200,1.72000732421875,-0.004539872519671917,-0.03516064211726189,0.021073730662465096
1782451817825030100,1.730030029296875,0.011486498638987541,-0.024867793545126915,-0.019622566178441048
1782451817835054000,1.74005419921875,0.029004182666540146,-0.005958024878054857,-0.05665568262338638
1782451817845078300,1.750078369140625,0.03181061893701553,-0.005160674452781677,-0.07704750448465347
1782451817855101200,1.76010107421875,0.01643027737736702,-0.022389018908143044,-0.08419198542833328
1782451817865125000,1.770125,-0.006814325228333473,-0.038575444370508194,-0.08889725804328918
1782451817875149000,1.780149169921875,-0.019143961369991302,-0.02748817391693592,-0.08751720190048218
1782451817885172200,1.790172119140625,-0.02273230440914631,0.0006158985779620707,-0.0736466646194458
1782451817895196200,1.800196044921875,-0.02144678309559822,0.040649574249982834,-0.053348150104284286
1782451817905220000,1.81022021484375,-0.02289474382996559,0.04076968505978584,0.012356295250356197
1782451817915243300,1.8202431640625,-0.033097200095653534,-0.012909963726997375,0.08764892816543579
1782451817925267200,1.83026708984375,-0.02929234318435192,-0.09142261743545532,0.13551552593708038
1782451817935291100,1.840291015625,-0.03602319955825806,-0.14517274498939514,0.1422126144170761
1782451817945314000,1.85031396484375,-0.04513067752122879,-0.17740072309970856,0.1148318499326706
1782451817955338000,1.860337890625,-0.053647033870220184,-0.17921152710914612,0.07084324955940247
1782451817965362200,1.870362060546875,-0.05625133588910103,-0.15070345997810364,0.023754563182592392
1782451817975385000,1.880385009765625,-0.05310376361012459,-0.10694018751382828,-0.01605519838631153
1782451817985409000,1.890408935546875,-0.04305432736873627,-0.05876200646162033,-0.0458354651927948
1782451817995433200,1.90043310546875,-0.04045535996556282,-0.011013353243470192,-0.0625951811671257
1782451818005456100,1.9104560546875,-0.02846953645348549,0.032357823103666306,-0.06678619235754013
1782451818015480000,1.92047998046875,-0.012540637515485287,0.06414903700351715,-0.06711696088314056
1782451818025503200,1.930503173828125,-0.005586592480540276,0.06396128237247467,-0.055073611438274384
1782451818035527200,1.940527099609375,-0.00013297097757458687,0.025546256452798843,-0.016993071883916855
