time,seconds_elapsed,z,y,x
1782451720212812800,0.080812744140625,-0.0470472015440464,-0.06052260100841522,-0.040598075836896896
1782451720222835700,0.090835693359375,-0.03365815803408623,-0.04101414978504181,-0.03789443522691727
1782451720232860000,0.10085986328125,-0.01714867353439331,0.0015347786247730255,-0.012069541960954666
1782451720242883800,0.1108837890625,-0.007750377524644136,0.02106267213821411,0.030480047687888145
1782451720252906800,0.12090673828125,-0.01836041733622551,0.034782107919454575,0.07386084645986557
1782451720262931000,0.130930908203125,-0.03736260533332825,0.04744650423526764,0.10619615018367767
1782451720272955000,0.140954833984375,-0.050029199570417404,0.05126110836863518,0.11627128720283508
1782451720282977800,0.150977783203125,-0.058458637446165085,0.05258842557668686,0.11156520992517471
1782451720293002000,0.161001953125,-0.05613046884536743,0.04563029110431671,0.10251839458942413
1782451720303026000,0.17102587890625,-0.04335608705878258,0.03724798932671547,0.09164177626371384
1782451720313048800,0.181048828125,-0.030925041064620018,0.02260585129261017,0.08034876734018326
1782451720323073000,0.191072998046875,-0.025021879002451897,-0.016223836690187454,0.0722290500998497
1782451720333095700,0.201095703125,-0.02460472472012043,-0.03358619287610054,0.06781569868326187
1782451720343120000,0.211119873046875,-0.02640582248568535,-0.015343536622822285,0.06344278901815414
1782451720353143800,0.221143798828125,-0.015662843361496925,0.018966209143400192,0.05383269488811493
1782451720363166700,0.231166748046875,-0.014022603631019592,0.05257503688335419,0.04847947508096695
1782451720373191000,0.24119091796875,-0.01274898461997509,0.06800433993339539,0.04171885922551155
1782451720383214800,0.25121484375,-0.017368502914905548,0.061884667724370956,0.03786472976207733
1782451720393237800,0.26123779296875,-0.030354727059602737,0.04467549920082092,0.04384772852063179
1782451720403262000,0.271261962890625,-0.046950481832027435,0.018811943009495735,0.05853958800435066
1782451720413286000,0.281285888671875,-0.05202747881412506,-0.005536828190088272,0.08891738951206207
1782451720423308800,0.291308837890625,-0.0476074293255806,-0.013884772546589375,0.12070727348327637
1782451720433333000,0.3013330078125,-0.03269971162080765,0.013585539534687996,0.14290790259838104
1782451720443356000,0.31135595703125,-0.013959848321974277,0.0409066416323185,0.14049454033374786
1782451720453379800,0.3213798828125,0.0013681170530617237,0.05349680408835411,0.1199498251080513
1782451720463404000,0.331404052734375,0.0067250654101371765,0.057490747421979904,0.0852230042219162
1782451720473427000,0.341427001953125,0.002588606672361493,0.051116447895765305,0.04607117176055908
1782451720483451000,0.351450927734375,-0.0019499524496495724,0.03615747019648552,0.01880546286702156
1782451720493475000,0.36147509765625,-0.012786290608346462,0.013333847746253014,0.005076711531728506
1782451720503497700,0.371497802734375,-0.014426530338823795,-0.019866183400154114,0.007504449225962162
1782451720513522000,0.38152197265625,-0.008116006851196289,-0.04834349453449249,0.020515810698270798
1782451720523544800,0.391544921875,-0.012471872381865978,-0.07062776386737823,0.03382335975766182
1782451720533568800,0.40156884765625,-0.021874230355024338,-0.08118783682584763,0.05007702484726906
1782451720543593000,0.411593017578125,-0.030819255858659744,-0.05834484472870827,0.06369882822036743
1782451720553616000,0.421615966796875,-0.03556331619620323,-0.010928039439022541,0.07458138465881348
1782451720563639800,0.431639892578125,-0.0317443422973156,0.049557141959667206,0.0787966400384903
1782451720573664000,0.4416640625,-0.01933538168668747,0.0990390032529831,0.08971352875232697
1782451720583687000,0.45168701171875,-0.007599630393087864,0.10685857385396957,0.09773018211126328
1782451720593710800,0.4617109375,-0.0024139354936778545,0.08935145288705826,0.09890490770339966
1782451720603735000,0.471735107421875,0.0021557826548814774,0.04649879038333893,0.08299198746681213
1782451720613758000,0.481758056640625,0.0003045066259801388,-0.0030465503223240376,0.050494469702243805
1782451720623782000,0.491781982421875,-0.013041125610470772,-0.05345699563622475,0.014007031917572021
1782451720633804800,0.5018046875,-0.021583005785942078,-0.08245304226875305,-0.013015149161219597
1782451720643829000,0.5118291015625,-0.03505354002118111,-0.08954956382513046,-0.023276574909687042
1782451720653853000,0.52185302734375,-0.040054917335510254,-0.06379126012325287,-0.013676746748387814
1782451720663875800,0.531875732421875,-0.037892431020736694,-0.0021462752483785152,0.004332347773015499
1782451720673899800,0.541899658203125,-0.020714757964015007,0.07029840350151062,0.032211363315582275
1782451720683924000,0.551924072265625,0.0007375371642410755,0.1036720722913742,0.06072183698415756
1782451720693947000,0.56194677734375,0.00476018525660038,0.09545198082923889,0.07984980940818787
1782451720703970800,0.571970703125,-0.0010060910135507584,0.0740412250161171,0.08335879445075989
1782451720713995000,0.5819951171875,-0.004393859766423702,0.051882605999708176,0.07356095314025879
1782451720724018000,0.592017822265625,-0.00796356052160263,0.025570839643478394,0.04805000126361847
1782451720734041900,0.602041748046875,-0.000584807712584734,-0.007035420276224613,0.0222528837621212
1782451720744064800,0.612064697265625,0.0037047460209578276,-0.0508529432117939,0.004044319968670607
1782451720754089000,0.6220888671875,0.007205430883914232,-0.06256493926048279,-0.005142984911799431
1782451720764113000,0.63211279296875,0.014317402616143227,-0.04682592302560806,-0.007142486050724983
1782451720774135800,0.6421357421875,0.026954296976327896,-0.012972035445272923,-0.0007520667277276516
1782451720784160000,0.652159912109375,0.03087739646434784,0.022524438798427582,0.008097883313894272
1782451720794184000,0.662183837890625,0.03072178363800049,0.04809931665658951,0.017148010432720184
1782451720804206800,0.672206787109375,0.025662310421466827,0.04637199267745018,0.025562003254890442
1782451720814231000,0.68223095703125,0.01227444689720869,0.026570221409201622,0.03356590121984482
1782451720824255000,0.6922548828125,-0.0010078027844429016,0.003244126448407769,0.034264180809259415
1782451720834278000,0.70227783203125,-0.012495472095906734,-0.01852128654718399,0.026812100782990456
1782451720844301800,0.7123017578125,-0.019804250448942184,-0.035401199012994766,0.017593301832675934
1782451720854325000,0.722324951171875,-0.014706237241625786,-0.03304452449083328,0.011075645685195923
1782451720864349200,0.73234912109375,-0.00691941985860467,-0.026796750724315643,0.0019521887879818678
1782451720874373000,0.742373046875,0.0029682687018066645,-0.015127863734960556,0.0012386459857225418
1782451720884396000,0.75239599609375,0.00477122887969017,0.00486954627558589,0.0011094827204942703
1782451720894420200,0.762420166015625,0.009024725295603275,0.032012078911066055,0.0007323359604924917
1782451720904444200,0.772444091796875,0.01306021399796009,0.06765289604663849,-0.0051604402251541615
1782451720914467000,0.782467041015625,0.017230618745088577,0.07754995673894882,-0.0014097178354859352
1782451720924491300,0.7924912109375,0.01279512420296669,0.06358407437801361,0.005423953291028738
