time,seconds_elapsed,z,y,x
1782451751210786800,0.348786865234375,-0.1471598744392395,0.08516161888837814,0.09114726632833481
1782451751220811000,0.35881103515625,-0.18616120517253876,0.16744473576545715,0.11411622911691666
1782451751230833700,0.368833740234375,-0.2201029360294342,0.26433852314949036,0.14399662613868713
1782451751240857900,0.37885791015625,-0.22329479455947876,0.35635918378829956,0.1979481279850006
1782451751250881800,0.3888818359375,-0.2015564739704132,0.3735426962375641,0.25125476717948914
1782451751260904700,0.39890478515625,-0.16936689615249634,0.31029048562049866,0.29260683059692383
1782451751270929000,0.408928955078125,-0.1384609043598175,0.19659772515296936,0.30276891589164734
1782451751280952000,0.4189521484375,-0.12448588013648987,0.08785311877727509,0.2839873135089874
1782451751290975700,0.428975830078125,-0.12781696021556854,0.01659146137535572,0.2173161655664444
1782451751301000000,0.439,-0.14011642336845398,-0.03064490109682083,0.13161151111125946
1782451751311023000,0.449023193359375,-0.15232862532138824,-0.012358040548861027,0.029016166925430298
1782451751321046800,0.459046875,-0.15947498381137848,0.05238376185297966,-0.06380771845579147
1782451751331071000,0.469071044921875,-0.15028387308120728,0.13239124417304993,-0.1290447860956192
1782451751341094000,0.479093994140625,-0.11704973131418228,0.18354842066764832,-0.15123246610164642
1782451751351117800,0.489117919921875,-0.08071063458919525,0.17019081115722656,-0.1367161124944687
1782451751361142000,0.49914208984375,-0.0550835095345974,0.10341577976942062,-0.1062576174736023
1782451751371164700,0.50916455078125,-0.05763454735279083,0.014457940123975277,-0.0705864429473877
1782451751381188900,0.51918896484375,-0.07956669479608536,-0.06880491226911545,-0.03551086038351059
1782451751391212000,0.5292119140625,-0.11089452356100082,-0.16183845698833466,0.0062616197392344475
1782451751401235700,0.539235595703125,-0.14321187138557434,-0.2441774308681488,0.050607554614543915
1782451751411260000,0.549260009765625,-0.16895638406276703,-0.29055529832839966,0.09256353229284286
1782451751421282800,0.55928271484375,-0.1831284612417221,-0.3065602481365204,0.12087494879961014
1782451751431306800,0.569306640625,-0.19004389643669128,-0.29310038685798645,0.13521607220172882
1782451751441331000,0.5793310546875,-0.18375149369239807,-0.25130224227905273,0.13551217317581177
1782451751451353900,0.589353759765625,-0.16067838668823242,-0.2134200930595398,0.1368248462677002
1782451751461377800,0.599377685546875,-0.1336711049079895,-0.1915832757949829,0.1370048075914383
1782451751471402000,0.609402099609375,-0.10573294758796692,-0.16820737719535828,0.12766030430793762
1782451751481424100,0.619424072265625,-0.08373700082302094,-0.15327943861484528,0.1141972616314888
1782451751491448000,0.629447998046875,-0.06842116266489029,-0.14960800111293793,0.09599509090185165
1782451751501471000,0.639470947265625,-0.06198845058679581,-0.1470450907945633,0.07190071046352386
1782451751511495200,0.6494951171875,-0.06459888815879822,-0.14364103972911835,0.042056795209646225
1782451751521519000,0.65951904296875,-0.06731674075126648,-0.13615739345550537,0.017392683774232864
1782451751531542000,0.6695419921875,-0.06425783038139343,-0.1357496678829193,-0.011106068268418312
1782451751541566200,0.679566162109375,-0.05540279671549797,-0.13247860968112946,-0.04586357623338699
1782451751551590100,0.689590087890625,-0.03621578589081764,-0.1097027137875557,-0.0805341973900795
1782451751561613000,0.699613037109375,-0.019153473898768425,-0.07116740942001343,-0.12713578343391418
1782451751571637200,0.70963720703125,-0.017762504518032074,-0.01279385481029749,-0.1642591804265976
1782451751581661200,0.7196611328125,-0.02263842709362507,0.05060749873518944,-0.18672169744968414
1782451751591684000,0.72968408203125,-0.03354380652308464,0.1060907319188118,-0.19125039875507355
1782451751601708300,0.739708251953125,-0.025433558970689774,0.15479189157485962,-0.17864854633808136
1782451751611732200,0.749732177734375,-0.008963769301772118,0.1836472451686859,-0.1455499827861786
1782451751621755100,0.759755126953125,0.021183814853429794,0.18752066791057587,-0.1000545397400856
1782451751631779000,0.769779052734375,0.05340326949954033,0.1578408032655716,-0.05760321393609047
1782451751641802000,0.779802001953125,0.06896601617336273,0.10354027152061462,-0.02612980827689171
1782451751651826200,0.789826171875,0.0619824081659317,0.020128466188907623,-0.015570106916129589
1782451751661850000,0.79985009765625,0.03265801817178726,-0.04610203206539154,-0.009381070733070374
1782451751671873000,0.809873046875,-0.001870397012680769,-0.08478763699531555,-0.007575979921966791
1782451751681897200,0.819897216796875,-0.039200376719236374,-0.10672126710414886,0.0012687735725194216
1782451751691921200,0.829921142578125,-0.0658160075545311,-0.1145339161157608,0.018317798152565956
1782451751701944000,0.839944091796875,-0.07283680140972137,-0.09025589376688004,0.03614131361246109
1782451751711968300,0.84996826171875,-0.06359456479549408,-0.041869718581438065,0.05140415579080582
1782451751721992000,0.859991943359375,-0.03867423161864281,0.022648483514785767,0.06522473692893982
1782451751732015000,0.87001513671875,-0.0032011931762099266,0.07967635244131088,0.06642927974462509
1782451751742039300,0.880039306640625,0.021277209743857384,0.08581677824258804,0.056652653962373734
1782451751752063000,0.89006298828125,0.021403443068265915,0.048697903752326965,0.04110192507505417
1782451751762086100,0.900086181640625,0.009774281643331051,-0.004888605792075396,0.02273108810186386
1782451751772110300,0.9101103515625,-0.011034328490495682,-0.04297367110848427,0.007876240648329258
1782451751782133000,0.920133056640625,-0.02501809224486351,-0.05605772137641907,0.00023782998323440552
1782451751792157200,0.9301572265625,-0.024136319756507874,-0.04889115318655968,0.003072232473641634
1782451751802181000,0.94018115234375,-0.007961316034197807,-0.022268157452344894,0.017956048250198364
1782451751812204000,0.9502041015625,0.016076643019914627,0.015760984271764755,0.034641019999980927
1782451751822228200,0.960228271484375,0.03360596299171448,0.058775320649147034,0.035736363381147385
1782451751832252000,0.970251953125,0.04619818925857544,0.07252415269613266,0.025208622217178345
1782451751842275000,0.980275146484375,0.03580160066485405,0.0740538090467453,0.011305613443255424
1782451751852299300,0.99029931640625,0.017836714163422585,0.07805414497852325,-0.0021734442561864853
1782451751862323000,1.000322998046875,-0.0035489597357809544,0.08555097877979279,-0.008776591159403324
1782451751872346000,1.01034619140625,-0.019727664068341255,0.1052253469824791,-0.017653707414865494
1782451751882370300,1.020370361328125,-0.027252286672592163,0.13701148331165314,-0.013602491468191147
1782451751892394000,1.03039404296875,-0.026485294103622437,0.17886438965797424,-0.010199770331382751
1782451751902417200,1.040417236328125,-0.008096644654870033,0.23485876619815826,-0.006795036140829325
1782451751912441000,1.050441162109375,0.015559682622551918,0.3006953001022339,-0.012013234198093414
1782451751922464300,1.06046435546875,0.039347484707832336,0.36169716715812683,-0.027149399742484093
1782451751932488200,1.07048828125,0.06031322106719017,0.35910564661026,-0.04729221761226654
1782451751942512000,1.08051220703125,0.05892707407474518,0.2993100881576538,-0.06639540195465088
1782451751952535000,1.09053515625,0.04673459008336067,0.19515761733055115,-0.08736886084079742
1782451751962559200,1.100559326171875,0.032093778252601624,0.08666612207889557,-0.11904515326023102
1782451751972583200,1.110583251953125,0.007804684340953827,-0.01960572600364685,-0.14654816687107086
1782451751982606000,1.120606201171875,-0.017982695251703262,-0.07732845842838287,-0.16750586032867432
1782451751992630300,1.13063037109375,-0.03680059313774109,-0.09377481043338776,-0.1682470440864563
1782451752002654000,1.140654052734375,-0.027162395417690277,-0.07328628748655319,-0.16093844175338745
1782451752012677000,1.150677001953125,-0.00952081847935915,-0.02286146767437458,-0.13932901620864868
1782451752022701000,1.160701171875,0.0006855768151581287,0.020432770252227783,-0.10729430615901947
1782451752032724200,1.17072412109375,0.0048576844856143,0.044092025607824326,-0.060153961181640625
1782451752042748200,1.180748046875,-0.0042616925202310085,0.04804041609168053,-0.01632435992360115
1782451752052772000,1.190772216796875,-0.024049246683716774,0.02820226363837719,0.027764804661273956
1782451752062795300,1.200795166015625,-0.04365008324384689,-0.0008688970701768994,0.04833287373185158
1782451752072819200,1.210819091796875,-0.05930973216891289,-0.00548841618001461,0.06069979444146156
1782451752082843100,1.220843017578125,-0.07194678485393524,-0.011086367070674896,0.059645090252161026
1782451752092866300,1.2308662109375,-0.06778906285762787,-0.023953963071107864,0.056751832365989685
1782451752102890000,1.240889892578125,-0.05629964917898178,-0.04142003878951073,0.05833641439676285
1782451752112914200,1.2509140625,-0.0388314425945282,-0.04517190158367157,0.04842519387602806
1782451752122937000,1.26093701171875,-0.019485553726553917,-0.026854488998651505,0.036782313138246536
1782451752132961000,1.2709609375,-0.008984709158539772,-0.02344803884625435,0.022816162556409836
1782451752142984200,1.280984130859375,-0.018276618793606758,-0.041030023247003555,0.005638798698782921
1782451752153008000,1.291008056640625,-0.028898904100060463,-0.055760230869054794,-0.004643400199711323
1782451752163032000,1.301031982421875,-0.032125212252140045,-0.049094535410404205,-0.015685059130191803
1782451752173055200,1.31105517578125,-0.026337899267673492,-0.01934649609029293,-0.02583836019039154
1782451752183079200,1.3210791015625,-0.0076811229810118675,-0.007987582124769688,-0.023383725434541702
1782451752193103000,1.33110302734375,0.002456732327118516,-0.027566609904170036,-0.010552083142101765
1782451752203126300,1.341126220703125,0.013033658266067505,-0.044256359338760376,0.00023362739011645317
1782451752213150000,1.35114990234375,0.014493070542812347,-0.04185205698013306,0.00031911442056298256
1782451752223174100,1.361174072265625,0.016111303120851517,-0.01903381198644638,-0.009006660431623459
1782451752233197300,1.371197265625,0.010699225589632988,0.03244136646389961,-0.026679396629333496
1782451752243221000,1.381220947265625,0.007181853987276554,0.08767696470022202,-0.029666148126125336
1782451752253245200,1.3912451171875,0.006584240589290857,0.12069243937730789,-0.018346913158893585
1782451752263268400,1.401268310546875,0.017098354175686836,0.13341698050498962,0.00008306652307510376
1782451752273292000,1.4112919921875,0.026067614555358887,0.1390943080186844,0.010014260187745094
1782451752283315200,1.421315185546875,0.03531479462981224,0.12934111058712006,0.007447738200426102
1782451752293339100,1.431339111328125,0.03181353956460953,0.112209253013134,-0.009883848018944263
1782451752303363000,1.441363037109375,0.028353312984108925,0.07852929085493088,-0.029330600053071976
1782451752313386200,1.45138623046875,0.021433888003230095,0.02924163267016411,-0.04480383172631264
1782451752323410000,1.461409912109375,0.014057574793696404,-0.012907610274851322,-0.047208331525325775
1782451752333434000,1.47143408203125,0.01331455260515213,-0.02598293125629425,-0.03922257572412491
1782451752343457300,1.481457275390625,0.008982950821518898,-0.01366343256086111,-0.03221003711223602
1782451752353481000,1.49148095703125,0.0034481030888855457,0.0033192795235663652,-0.028311166912317276
1782451752363505200,1.501505126953125,0.005051174201071262,0.02300243265926838,-0.027278561145067215
1782451752373528300,1.5115283203125,0.012573271989822388,0.026728728786110878,-0.026811707764863968
1782451752383552000,1.521552001953125,0.016546841710805893,0.016308099031448364,-0.03709445148706436
1782451752393575200,1.5315751953125,0.01792263239622116,0.0006100964965298772,-0.03418787941336632
1782451752403599000,1.54159912109375,0.013080348260700703,-0.020829876884818077,-0.025271374732255936
1782451752413623000,1.551623046875,0.0023725763894617558,-0.031004218384623528,-0.011933998204767704
1782451752423646200,1.561646240234375,-0.006419693119823933,-0.021356984972953796,-0.002889708150178194
1782451752433670100,1.571670166015625,-0.018483547493815422,0.0017027936410158873,-0.0006891381926834583
1782451752443694000,1.581694091796875,-0.028831683099269867,0.023156754672527313,-0.0024241157807409763
1782451752453717200,1.59171728515625,-0.038505613803863525,0.022876590490341187,-0.0074340542778372765
1782451752463741200,1.6017412109375,-0.045342255383729935,0.025880958884954453,-0.016871429979801178
1782451752473765000,1.61176513671875,-0.040654025971889496,0.02225186862051487,-0.017924711108207703
1782451752483788300,1.621788330078125,-0.034916847944259644,0.01996302418410778,-0.014143161475658417
1782451752493812200,1.631812255859375,-0.030972173437476158,0.016021812334656715,-0.008494064211845398
1782451752503836200,1.641836181640625,-0.03273265063762665,0.015366383828222752,0.0016589849255979061
1782451752513859300,1.651859375,-0.03910506144165993,0.004143557045608759,0.011092167347669601
1782451752523883300,1.66188330078125,-0.046655796468257904,0.007024588994681835,0.0200683381408453
1782451752533906200,1.67190625,-0.05063455551862717,0.015715815126895905,0.026353931054472923
1782451752543930400,1.681930419921875,-0.046822525560855865,0.02486604079604149,0.04029056802392006
1782451752553954300,1.691954345703125,-0.035452425479888916,0.04988484084606171,0.056570205837488174
1782451752563977200,1.701977294921875,-0.020922524854540825,0.060762304812669754,0.06596057862043381
1782451752574001400,1.71200146484375,-0.008873319253325462,0.0604267455637455,0.06553900241851807
1782451752584025000,1.722025146484375,-0.0011480939574539661,0.050628501921892166,0.052873969078063965
1782451752594048300,1.73204833984375,-0.0006021461449563503,0.03350357711315155,0.029091406613588333
1782451752604072400,1.742072509765625,0.0023551234044134617,0.019134512171149254,0.001607667887583375
1782451752614096100,1.75209619140625,-0.005694014951586723,0.004361691419035196,-0.02698775753378868
1782451752624119300,1.762119384765625,-0.01245185174047947,0.004269247408956289,-0.047374699264764786
1782451752634143200,1.772143310546875,-0.014217527583241463,-0.006954112555831671,-0.05246586352586746
1782451752644167200,1.782167236328125,-0.010212020948529243,-0.006876535713672638,-0.04510508477687836
1782451752654190300,1.7921904296875,-0.0034614410251379013,-0.0022863110061734915,-0.033364538103342056
1782451752664214300,1.80221435546875,0.0017222138121724129,0.016169806942343712,-0.02240176871418953
1782451752674237200,1.8122373046875,0.008764943107962608,0.0401180163025856,-0.009871863760054111
1782451752684261400,1.822261474609375,0.005988814402371645,0.04588325321674347,0.0013198819942772388
1782451752694285000,1.83228515625,0.001440135296434164,0.021118521690368652,0.014518242329359055
1782451752704308200,1.84230810546875,0.00044751865789294243,-0.0027453466318547726,0.024457009509205818
1782451752714332400,1.85233251953125,-0.004777603317052126,-0.019878527149558067,0.02423383668065071
1782451752724356000,1.862356201171875,-0.005846880376338959,-0.02902369573712349,0.02626907080411911
1782451752734379300,1.872379150390625,-0.004726488143205643,-0.024296052753925323,0.017504341900348663
1782451752744403500,1.882403564453125,-0.0028626499697566032,-0.016347642987966537,0.0030041576828807592
1782451752754427100,1.89242724609375,-0.00048231612890958786,-0.007619665004312992,-0.016780732199549675
1782451752764450300,1.9024501953125,-0.0010358337312936783,-0.013464396819472313,-0.022579800337553024
1782451752774474200,1.91247412109375,-0.005356280133128166,-0.01946396566927433,-0.02055925875902176
1782451752784497200,1.9224970703125,-0.010775517672300339,-0.004842772614210844,-0.014704890549182892
1782451752794521300,1.932521240234375,-0.017803333699703217,0.006030381191521883,-0.0031193410977721214
1782451752804545300,1.942545166015625,-0.029461544007062912,-0.009333628229796886,0.007602173835039139
1782451752814568200,1.952568115234375,-0.04196988046169281,-0.04933537542819977,0.01712244190275669
1782451752824592400,1.96259228515625,-0.05285543203353882,-0.07747103273868561,0.02967691235244274
1782451752834616000,1.972615966796875,-0.06007659435272217,-0.07748035341501236,0.03496674820780754
1782451752844639200,1.98263916015625,-0.06206497550010681,-0.04501839727163315,0.03195350617170334
1782451752854663400,1.992663330078125,-0.05607791990041733,-0.0050621917471289635,0.032890673726797104
1782451752864687000,2.00268701171875,-0.05489054322242737,0.021020609885454178,0.029770225286483765
1782451752874710300,2.012710205078125,-0.04685019701719284,0.03642752766609192,0.03479694202542305
1782451752884734200,2.022734130859375,-0.031948693096637726,0.04888710007071495,0.036424584686756134
1782451752894757400,2.03275732421875,-0.019563395529985428,0.055596932768821716,0.030115824192762375
1782451752904781300,2.04278125,-0.007027849555015564,0.04307853430509567,0.023881789296865463
1782451752914805200,2.05280517578125,-0.008407632820308208,0.012007963843643665,0.023584846407175064
1782451752924828400,2.062828369140625,-0.008833864703774452,-0.028829943388700485,0.022457774728536606
1782451752934852400,2.072852294921875,0.00005443580448627472,-0.05975404009222984,0.019627632573246956
1782451752944876300,2.082876220703125,0.005503388587385416,-0.07895816117525101,0.008586456999182701
1782451752954899200,2.092899169921875,0.006024036556482315,-0.08401603996753693,0.002375965705141425
1782451752964923100,2.102923095703125,-0.0005665980279445648,-0.05976589396595955,-0.008601656183600426
1782451752974947300,2.112947265625,-0.008279911242425442,-0.0321505106985569,-0.018587443977594376
1782451752984970200,2.12297021484375,-0.012185203842818737,-0.008709901943802834,-0.021602313965559006
1782451752994994200,2.132994140625,-0.01745906099677086,0.0005879922537133098,-0.007859603501856327
1782451753005017300,2.143017333984375,-0.018357396125793457,-0.00030042033176869154,0.01256399042904377
1782451753015041300,2.153041259765625,-0.018363256007432938,-0.007710133213549852,0.026841197162866592
1782451753025065200,2.163065185546875,-0.015368461608886719,-0.026010455563664436,0.04000374674797058
1782451753035088400,2.17308837890625,-0.012376399710774422,-0.036593060940504074,0.03952650725841522
1782451753045112300,2.1831123046875,-0.010945960879325867,-0.03484834358096123,0.03446691855788231
1782451753055136300,2.19313623046875,-0.004394051153212786,-0.014189669862389565,0.02117321453988552
1782451753065159400,2.203159423828125,0.00462779775261879,0.018560221418738365,0.008136799558997154
1782451753075183000,2.21318310546875,0.005083464551717043,0.03605319559574127,-0.009508507326245308
1782451753085207300,2.223207275390625,-0.0008409079164266586,0.04242376610636711,-0.01809818483889103
1782451753095230500,2.23323046875,-0.014228617772459984,0.023248471319675446,-0.01785530522465706
1782451753105254100,2.243254150390625,-0.03368953615427017,-0.004076062701642513,-0.012274131178855896
1782451753115277300,2.25327734375,-0.04425429552793503,-0.027515076100826263,-0.00034103868529200554
1782451753125301200,2.26330126953125,-0.04374023899435997,-0.031071528792381287,0.01238284818828106
1782451753135325200,2.2733251953125,-0.03628791496157646,-0.0223547350615263,0.025665896013379097
1782451753145348400,2.283348388671875,-0.017524920403957367,-0.003315823618322611,0.025929123163223267
1782451753155372000,2.2933720703125,-0.00003833882510662079,0.021096840500831604,0.007789799943566322
1782451753165396200,2.303396240234375,0.01098950020968914,0.03012598119676113,-0.011396571062505245
1782451753175419400,2.31341943359375,0.018052736297249794,0.031900182366371155,-0.031580667942762375
1782451753185443000,2.323443115234375,0.018147042021155357,0.026891296729445457,-0.05024632811546326
1782451753195467300,2.33346728515625,0.014930743724107742,0.00993681512773037,-0.05189482495188713
1782451753205490400,2.343490478515625,0.0015974589623510838,-0.009662418626248837,-0.04579663649201393
1782451753215514000,2.35351416015625,-0.007954500615596771,-0.029860099777579308,-0.035214830189943314
1782451753225538300,2.363538330078125,-0.02454213798046112,-0.051572203636169434,-0.015560119412839413
1782451753235561500,2.3735615234375,-0.03673888370394707,-0.06753012537956238,-0.0006429543718695641
1782451753245585200,2.383585205078125,-0.04621587321162224,-0.05741778761148453,0.007694322615861893
1782451753255608300,2.3936083984375,-0.04720710217952728,-0.035254161804914474,0.011013953015208244
1782451753265632300,2.40363232421875,-0.040858194231987,-0.012590774334967136,0.010593565180897713
1782451753275656200,2.41365625,-0.029997024685144424,0.0008195730624720454,0.0038310009986162186
1782451753285679400,2.423679443359375,-0.01946188136935234,0.007021195720881224,-0.011093237437307835
1782451753295703300,2.433703369140625,-0.008377273567020893,0.0045700217597186565,-0.023626074194908142
1782451753305727200,2.443727294921875,-0.011678526178002357,-0.00688468012958765,-0.02941715344786644
1782451753315750400,2.45375048828125,-0.009806323796510696,-0.01847449131309986,-0.022872701287269592
1782451753325774000,2.463774169921875,-0.006528070662170649,-0.01143046747893095,-0.018262851983308792
1782451753335798300,2.47379833984375,0.005443105008453131,-0.0026931683532893658,-0.008096234872937202
1782451753345821200,2.4838212890625,0.016640448942780495,-0.004286891780793667,0.0002494417130947113
1782451753355845000,2.49384521484375,0.016513416543602943,-0.01985706388950348,0.007459950167685747
1782451753365868300,2.503868408203125,0.009505504742264748,-0.03015376813709736,0.007057938724756241
1782451753375892200,2.513892333984375,-0.001464055385440588,-0.03679355978965759,0.0030685237143188715
1782451753385916200,2.523916259765625,-0.010769257321953773,-0.04403548687696457,-0.0023962785489857197
1782451753395939300,2.533939208984375,-0.014316854998469353,-0.03697677701711655,-0.0016223639249801636
1782451753405963300,2.54396337890625,-0.012346896342933178,-0.02900845557451248,-0.000454616267234087
1782451753415987200,2.5539873046875,-0.005604038946330547,-0.014338167384266853,0.004793941508978605
1782451753426010400,2.56401025390625,-0.002447504084557295,0.004795772489160299,0.01095056626945734
1782451753436034300,2.574034423828125,0.0035238354466855526,0.01546705886721611,0.011652043089270592
1782451753446058200,2.584058349609375,0.009995260275900364,0.014269890263676643,0.01373208686709404
1782451753456081200,2.5940810546875,0.0069451420567929745,-0.00612006988376379,0.010305130854249
1782451753466105300,2.604105224609375,0.002318162936717272,-0.018021296709775925,-0.000577039085328579
1782451753476128800,2.614128662109375,-0.0004962659440934658,-0.017960309982299805,-0.008441885933279991
1782451753486153000,2.624153076171875,0.0010738377459347248,-0.005835226736962795,-0.011245744302868843
1782451753496176600,2.6341767578125,-0.0019334042444825172,0.0051447199657559395,-0.014944076538085938
1782451753506199800,2.64419970703125,0.0015525422058999538,0.004411776550114155,-0.008807606995105743
1782451753516224000,2.65422412109375,0.0014188513159751892,0.0000844061141833663,-0.0009480854496359825
1782451753526247700,2.66424755859375,0.0005188453942537308,0.006163412239402533,0.004941205028444529
1782451753536270800,2.674270751953125,0.00040779169648885727,0.01957322657108307,0.010402016341686249
1782451753546294800,2.684294677734375,-0.00900004617869854,0.012743065133690834,0.02405673637986183
1782451753556318700,2.694318603515625,-0.01579749770462513,-0.003454812802374363,0.02982434444129467
1782451753566342000,2.704341796875,-0.01671953871846199,-0.01535674650222063,0.030767980962991714
1782451753576365800,2.71436572265625,-0.011637427844107151,-0.02464105933904648,0.018563246354460716
1782451753586388700,2.724388671875,-0.01161712221801281,-0.01746140606701374,0.0034079067409038544
1782451753596413000,2.734412841796875,-0.021155234426259995,0.004343223292380571,-0.018424954265356064
1782451753606436600,2.7444365234375,-0.027614939957857132,0.03519709035754204,-0.03188548609614372
1782451753616459800,2.754459716796875,-0.04016801714897156,0.049071893095970154,-0.029133640229701996
1782451753626484000,2.76448388671875,-0.037368547171354294,0.04730856046080589,-0.012568673118948936
1782451753636507600,2.774507568359375,-0.026204043999314308,0.0415678508579731,0.005344547796994448
1782451753646530800,2.78453076171875,-0.013533418998122215,0.023518946021795273,0.02620433270931244
1782451753656554800,2.7945546875,-0.0031239213421940804,-0.001527285436168313,0.03886180743575096
1782451753666578700,2.80457861328125,0.007046032696962357,-0.018646016716957092,0.04149431735277176
1782451753676601900,2.814601806640625,0.014521259814500809,-0.033535752445459366,0.031769249588251114
1782451753686625800,2.824625732421875,0.016464371234178543,-0.04613984376192093,0.009466748684644699
1782451753696649000,2.83464892578125,0.016913380473852158,-0.04929089546203613,-0.0119533222168684
1782451753706673000,2.8446728515625,0.011216361075639725,-0.03516481816768646,-0.02043394185602665
1782451753716696800,2.85469677734375,0.00584769481793046,-0.005196267738938332,-0.018467197194695473
1782451753726719700,2.8647197265625,0.0007548066787421703,0.025630684569478035,-0.004819585010409355
1782451753736743700,2.87474365234375,-0.003876962698996067,0.054274044930934906,0.014685140922665596
1782451753746768000,2.884767822265625,-0.00518805393949151,0.06854888796806335,0.03615029528737068
1782451753756790800,2.894790771484375,-0.0015845303423702717,0.06022091582417488,0.05317162349820137
1782451753766814700,2.904814697265625,0.0018570730462670326,0.02973874658346176,0.061564281582832336
1782451753776838700,2.914838623046875,0.003955910447984934,-0.008381741121411324,0.05454631894826889
1782451753786861800,2.92486181640625,0.006567728705704212,-0.03060840256512165,0.03320416063070297
1782451753796885800,2.9348857421875,0.008685740642249584,-0.037549667060375214,0.0037557254545390606
1782451753806909000,2.944908935546875,0.006272230762988329,-0.028007134795188904,-0.02581491507589817
1782451753816932900,2.954932861328125,0.007365724537521601,0.000506532087456435,-0.03754880279302597
1782451753826956800,2.964956787109375,0.0019292449578642845,0.030794957652688026,-0.04071388766169548
1782451753836980000,2.97497998046875,-0.004863413982093334,0.0503271110355854,-0.029469754546880722
1782451753847003600,2.985003662109375,-0.009071809239685535,0.05026068165898323,-0.012096498161554337
1782451753857027800,2.99502783203125,-0.012209280394017696,0.03410780802369118,0.011309757828712463
1782451753867051000,3.005051025390625,-0.009659428149461746,0.01361245010048151,0.032622747123241425
1782451753877074700,3.01507470703125,-0.005243108607828617,-0.013867377303540707,0.04690607637166977
1782451753887099000,3.025098876953125,-0.0009928299114108086,-0.0374876894056797,0.05841756612062454
1782451753897121800,3.035121826171875,0.0019640778191387653,-0.05726618692278862,0.05246593430638313
1782451753907145700,3.045145751953125,-0.002415216062217951,-0.058405280113220215,0.04354251176118851
1782451753917170000,3.055169921875,-0.0035550487227737904,-0.02912488579750061,0.025358712300658226
1782451753927192600,3.065192626953125,-0.006863754708319902,0.006651855539530516,0.012366974726319313
1782451753937216800,3.075216796875,-0.003653846215456724,0.034167900681495667,-0.0009293891489505768
1782451753947240000,3.085239990234375,0.002361923921853304,0.0424811877310276,-0.009599736891686916
1782451753957263600,3.095263671875,0.0038924424443393946,0.02794858068227768,-0.002539430744946003
1782451753967287800,3.105287841796875,0.00556778023019433,0.011484571732580662,-0.0008167815394699574
1782451753977311000,3.11531103515625,0.0063006822019815445,-0.008625490590929985,0.006997731514275074
1782451753987334700,3.125334716796875,0.0012582000344991684,-0.03515642136335373,0.014858928509056568
1782451753997358800,3.13535888671875,0.0005146455951035023,-0.05550936236977577,0.02146223746240139
1782451754007382000,3.145382080078125,0.0009671011939644814,-0.06181798875331879,0.026188064366579056
1782451754017405700,3.15540576171875,-0.0012712855823338032,-0.04512716084718704,0.017622806131839752
1782451754027430000,3.165429931640625,-0.004216363187879324,-0.014922757633030415,0.005348063539713621
1782451754037452800,3.175452880859375,-0.010323790833353996,0.03436702489852905,-0.005304846912622452
1782451754047476700,3.185476806640625,-0.011959968134760857,0.06319213658571243,-0.005673554260283709
