time,seconds_elapsed,z,y,x
1782451754678965000,3.816965087890625,-0.11951952887177467,-0.004088840216211974,0.09503726791366934
1782451754688989200,3.8269892578125,-0.1051443820387125,0.06148567491304129,0.036741146289557214
1782451754699012000,3.83701220703125,-0.022483049964904783,0.09584789017681032,-0.05528744132742285
1782451754709036000,3.8470361328125,0.05931202066838741,0.1114281750159338,-0.14304068971276282
1782451754719060200,3.857060302734375,0.1436117675989866,0.09803871475197375,-0.14674232070967555
1782451754729083100,3.867083251953125,0.15062135410010813,0.07051288484688847,-0.09241934050023555
1782451754739107000,3.877107177734375,0.11159808822274207,-0.000340264805033803,-0.05272197475358843
1782451754749130200,3.887130126953125,0.05742109235525131,-0.053975555011257524,-0.012490794391185044
1782451754759154200,3.897154296875,-0.01161503446996212,-0.06266319425981491,0.03391483682245016
1782451754769178000,3.90717822265625,-0.054720016703009605,-0.026425248252041636,0.07449775323197246
1782451754779201000,3.917200927734375,-0.038327100306749344,0.0034566067272797226,0.07345350487604736
1782451754789225200,3.92722509765625,0.0003261632144451141,0.018488281240314243,0.018482289890944956
1782451754799249200,3.937249267578125,0.029848610296845435,0.025013079899176952,-0.010284516518563032
1782451754809272000,3.94727197265625,0.04822305589914322,0.009363127357326447,-0.07939955379888415
1782451754819296000,3.9572958984375,0.0755816029459238,0.034148024523817,-0.0889727071776986
1782451754829320200,3.9673203125,0.10623568440675735,0.02873535182531923,-0.0858881851658225
1782451754839343000,3.977343017578125,0.1290636022865772,0.011025324948504566,-0.07211261166110634
1782451754849367000,3.987366943359375,0.12837445097863673,-0.013656805963255464,-0.03498188153207302
1782451754859390000,3.997389892578125,0.11150398019850254,-0.05772745489068329,-0.018459055145829916
1782451754869414100,4.0074140625,0.087306527531147,-0.0839331786405295,-0.014228285708278417
1782451754879438000,4.01743798828125,0.08261749293208122,-0.06470774223208427,0.0025474925257265566
1782451754889461000,4.0274609375,0.05632394476830959,-0.02888955600634217,0.013547902228683233
1782451754899485200,4.037485107421875,0.031522680988907814,-0.004996566178277134,-0.0054901218488812445
1782451754909509000,4.047509033203125,0.031041034951806067,0.012644560180790722,-0.021220774944126605
1782451754919532000,4.057531982421875,0.046534372159838674,0.004450403537601232,-0.04806114333570003
1782451754929556200,4.06755615234375,0.11285305671989918,-0.009975779362954199,-0.049517771884799
1782451754939580200,4.077580078125,0.1666232253521681,-0.04027659040670842,-0.028074440231174228
1782451754949603000,4.08760302734375,0.2090215206205845,-0.07809687370248139,-0.020065905820578336
1782451754959627300,4.097627197265625,0.2346089663416147,-0.0812760151952505,0.024429946248978374
1782451754969650000,4.10764990234375,0.25117782382667064,-0.04957026925701648,0.06560834433361888
1782451754979674000,4.117674072265625,0.26705753000378607,-0.044493185188435015,0.08289762504771352
1782451754989698000,4.127697998046875,0.2577402510821819,-0.061262716344743964,0.07739654341340065
1782451754999721000,4.137720947265625,0.17976795360744,-0.07377678201366215,0.05788169560432434
1782451755009745200,4.1477451171875,0.08168342695236205,-0.06298453516867011,0.0392503526315093
1782451755019769000,4.15776904296875,-0.009810615396499633,-0.018103263978101313,0.03333689080402255
1782451755029792000,4.1677919921875,-0.07217793198227881,0.022337650144845247,0.009285860870033502
1782451755039816200,4.177816162109375,-0.09037877458333969,0.04097998943571001,-0.0056501347161829465
1782451755049840000,4.187840087890625,-0.07933072634637356,0.029852592352218925,-0.01989829416871071
1782451755059863000,4.197863037109375,-0.049156537356972695,0.018178009714744984,-0.04036503587514162
1782451755069887200,4.20788720703125,-0.03782674956917763,-0.0051825902696698905,-0.03968523691743612
1782451755079910100,4.21791015625,-0.050611996862292286,-0.039717056827805935,-0.027799714943021536
1782451755089934000,4.22793408203125,-0.07986790196299552,-0.03829853179939091,0.00402852486371994
1782451755099958300,4.237958251953125,-0.0866308202266693,-0.03332567529026419,0.05645020149648189
1782451755109981200,4.247981201171875,-0.06781389155387878,-0.03545201979447156,0.07492255451530218
1782451755120005000,4.258005126953125,-0.04064297603368759,-0.045900531235709786,0.03127966601327061
1782451755130029300,4.268029296875,-0.03526946630179882,-0.05192085097115486,0.006635200230777264
1782451755140052000,4.278052001953125,-0.0031429742008447646,-0.014417451604828237,0.005919891568273305
