time,seconds_elapsed,z,y,x
1782455521773599700,0.077599853515625,0.01382002979516983,-0.07318439334630966,0.06203959882259369
1782455521783625000,0.087625,0.010329587385058403,-0.1011698842048645,0.008415346965193748
1782455521793649000,0.09764892578125,0.022981733083724976,-0.08383377641439438,-0.032643143087625504
1782455521803673900,0.107673828125,0.06399945169687271,-0.054391346871852875,-0.055443305522203445
1782455521813698800,0.11769873046875,0.11091289669275284,-0.0404512956738472,-0.06362932920455933
1782455521823722800,0.12772265625,0.14400777220726013,-0.041394274681806564,-0.040721118450164795
1782455521833748000,0.137748046875,0.153561070561409,-0.034709472209215164,0.005062080919742584
1782455521843773000,0.14777294921875,0.1434479057788849,-0.019495664164423943,0.048952460289001465
1782455521853796900,0.157796875,0.11689618974924088,-0.017406148836016655,0.06884627789258957
1782455521863821800,0.16782177734375,0.1012912318110466,-0.024853752925992012,0.07420112937688828
1782455521873846800,0.1778466796875,0.09469404816627502,-0.029153160750865936,0.05524127930402756
1782455521883870700,0.18787060546875,0.09261944144964218,-0.009261212311685085,0.01752932369709015
1782455521893896000,0.19789599609375,0.09363970160484314,0.006876213010400534,-0.007524364627897739
1782455521903921000,0.2079208984375,0.07747234404087067,0.03337154537439346,-0.03218553587794304
1782455521913944800,0.21794482421875,0.05800863727927208,0.08259102702140808,-0.05987442284822464
1782455521923969800,0.2279697265625,0.03525982052087784,0.10293905436992645,-0.07037920504808426
1782455521933994800,0.237994873046875,0.023908095434308052,0.09200438112020493,-0.061194222420454025
1782455521944019000,0.24801904296875,0.013405190780758858,0.031184135004878044,-0.035848505795001984
1782455521954044000,0.2580439453125,0.018209001049399376,-0.06521670520305634,-0.012254764325916767
1782455521964068900,0.26806884765625,0.026775339618325233,-0.110915407538414,-0.0027575623244047165
1782455521974093000,0.278093017578125,0.038997918367385864,-0.07763174921274185,0.0141306072473526
1782455521984117800,0.28811767578125,0.05436722934246063,-0.003985905554145575,0.04067346826195717
1782455521994142700,0.298142822265625,0.06504330784082413,0.08164510875940323,0.0677809864282608
1782455522004167000,0.3081669921875,0.06403668224811554,0.14275991916656494,0.10304294526576996
1782455522014191900,0.31819189453125,0.06244543939828873,0.15994715690612793,0.1325869858264923
1782455522024216800,0.328216796875,0.06612688302993774,0.10902359336614609,0.14784805476665497
1782455522034241000,0.338240966796875,0.05361508950591087,0.0376756452023983,0.1179354339838028
1782455522044265700,0.348265625,0.04620569944381714,0.026799703016877174,0.08872196078300476
1782455522054290700,0.358290771484375,0.0528460294008255,0.005038482137024403,0.08974087983369827
1782455522064315000,0.36831494140625,0.061948273330926895,-0.00023285887436941266,0.10755456238985062
1782455522074339800,0.37833984375,0.07090314477682114,0.05882992967963219,0.1460162103176117
1782455522084364800,0.38836474609375,0.08840328454971313,0.10848299413919449,0.21380989253520966
1782455522094389000,0.398388916015625,0.09974142909049988,0.17144997417926788,0.2796320617198944
1782455522104413700,0.40841357421875,0.09189225733280182,0.2550104260444641,0.3208043873310089
1782455522114438700,0.418438720703125,0.06895391643047333,0.2772006690502167,0.32970306277275085
1782455522124462800,0.428462890625,0.034589629620313644,0.1713578850030899,0.2949143052101135
1782455522134487800,0.43848779296875,0.009353249333798885,-0.044309694319963455,0.20712026953697205
1782455522144512800,0.4485126953125,0.0036134656984359026,-0.22616168856620789,0.08597635477781296
1782455522154537000,0.458536865234375,0.013624820858240128,-0.30418992042541504,-0.021393775939941406
1782455522164561700,0.468561767578125,0.03595483675599098,-0.3194241523742676,-0.06858079135417938
1782455522174587000,0.4785869140625,0.05105442553758621,-0.26974713802337646,-0.06263288855552673
1782455522184610800,0.48861083984375,0.06079156696796417,-0.2028401494026184,-0.024346809834241867
1782455522194635800,0.4986357421875,0.0651458352804184,-0.12454027682542801,0.034882426261901855
1782455522204661000,0.508660888671875,0.06919866055250168,-0.039225488901138306,0.10071728378534317
1782455522214685000,0.518684814453125,0.06606278568506241,0.022817907854914665,0.1458815634250641
1782455522224709600,0.528709716796875,0.036297254264354706,0.03029291145503521,0.15498076379299164
1782455522234734800,0.53873486328125,-0.018269052729010582,-0.015389354899525642,0.13428987562656403
1782455522244759800,0.548759765625,-0.06974185258150101,-0.06605261564254761,0.09142965823411942
1782455522254783700,0.55878369140625,-0.09867043793201447,-0.13276134431362152,0.04575724899768829
1782455522264809000,0.56880908203125,-0.10837440192699432,-0.1459989845752716,0.014794869348406792
1782455522274834000,0.578833984375,-0.10777386277914047,-0.114870086312294,0.0033952086232602596
1782455522284857900,0.58885791015625,-0.10356423258781433,-0.08229560405015945,0.009107416495680809
1782455522294882800,0.5988828125,-0.08301474899053574,-0.05844726040959358,0.021135317161679268
1782455522304907800,0.60890771484375,-0.053814105689525604,-0.05420032516121864,0.027531690895557404
1782455522314932000,0.618931884765625,-0.0314137265086174,-0.07900766283273697,0.03619948402047157
1782455522324957000,0.62895703125,-0.02300562895834446,-0.11535155773162842,0.04187600687146187
1782455522334982000,0.63898193359375,-0.03526868671178818,-0.11755851656198502,0.0313650444149971
1782455522345005800,0.649005859375,-0.06094036623835564,-0.09114624559879303,0.00985557958483696
1782455522355030800,0.65903076171875,-0.1083827093243599,-0.05686231330037117,-0.020132146775722504
1782455522365055700,0.6690556640625,-0.16265732049942017,-0.0032695510890334845,-0.04991021007299423
1782455522375080000,0.679079833984375,-0.18204326927661896,0.08689842373132706,-0.06290031224489212
1782455522385105000,0.68910498046875,-0.16680891811847687,0.1666214019060135,-0.06356179714202881
1782455522395129900,0.6991298828125,-0.12899629771709442,0.1796426624059677,-0.06105363368988037
1782455522405154300,0.709154296875,-0.09963478893041611,0.14952264726161957,-0.07044344395399094
1782455522415179300,0.71917919921875,-0.0852353423833847,0.11080055683851242,-0.08279944211244583
