time,seconds_elapsed,z,y,x
1782455583871932000,0.074931884765625,0.7129483819007874,-0.1409655511379242,0.3715447187423706
1782455583881956000,0.0849560546875,0.7739004492759705,-0.19328391551971436,0.29054349660873413
1782455583891981000,0.09498095703125,0.7614933252334595,-0.14918941259384155,0.1840657740831375
1782455583902006300,0.10500634765625,0.6760926246643066,-0.08411949872970581,0.05070461332798004
1782455583912030000,0.115030029296875,0.5065709948539734,-0.004825469106435776,-0.1063356027007103
1782455583922055000,0.125054931640625,0.29240286350250244,0.029553145170211792,-0.2633965313434601
1782455583932080000,0.135080078125,0.10807112604379654,-0.01871744729578495,-0.3813101053237915
1782455583942104000,0.14510400390625,-0.006512490566819906,-0.16777782142162323,-0.43664005398750305
1782455583952129000,0.15512890625,-0.06240291893482208,-0.33268314599990845,-0.4548318684101105
1782455583962154200,0.165154296875,-0.07087227702140808,-0.4449543356895447,-0.47090601921081543
1782455583972178000,0.175177978515625,-0.06279197335243225,-0.43012771010398865,-0.5009259581565857
1782455583982203000,0.185202880859375,-0.05951034277677536,-0.31133225560188293,-0.5293160676956177
1782455583992228000,0.19522802734375,-0.04703290015459061,-0.1458791196346283,-0.5604220628738403
1782455584002252000,0.205251953125,-0.030041120946407318,-0.07377101480960846,-0.6043522953987122
1782455584012277200,0.21527734375,-0.024303872138261795,-0.102999746799469,-0.6535691022872925
1782455584022302200,0.22530224609375,-0.056207455694675446,-0.1718795895576477,-0.7023604512214661
1782455584032326000,0.235325927734375,-0.1238916888833046,-0.221805602312088,-0.7461835145950317
1782455584042351000,0.24535107421875,-0.20940916240215302,-0.23740464448928833,-0.7793001532554626
1782455584052376000,0.2553759765625,-0.3000897765159607,-0.2600279152393341,-0.8007873296737671
1782455584062400000,0.26539990234375,-0.3850683867931366,-0.2691405117511749,-0.813676118850708
1782455584072425200,0.27542529296875,-0.43896329402923584,-0.23699615895748138,-0.8129682540893555
1782455584082450200,0.2854501953125,-0.45471957325935364,-0.17464682459831238,-0.789246141910553
1782455584092473900,0.295473876953125,-0.42467832565307617,-0.11940967291593552,-0.7408682107925415
1782455584102499000,0.3054990234375,-0.35293444991111755,-0.08978713303804398,-0.6614152193069458
1782455584112524000,0.31552392578125,-0.2622995972633362,-0.04949457570910454,-0.5779592394828796
1782455584122548200,0.32554833984375,-0.1637188345193863,-0.01291106827557087,-0.50565505027771
1782455584132573200,0.3355732421875,-0.08786427229642868,0.02626323327422142,-0.44489556550979614
1782455584142598100,0.34559814453125,-0.03108052723109722,0.11611706018447876,-0.39902934432029724
1782455584152622000,0.3556220703125,-0.004007898736745119,0.186971515417099,-0.349773108959198
1782455584162647000,0.36564697265625,-0.014348097145557404,0.19356830418109894,-0.30208301544189453
1782455584172671000,0.3756708984375,-0.02961679734289646,0.15806835889816284,-0.2558686435222626
1782455584182696200,0.3856962890625,-0.038125861436128616,0.09999307990074158,-0.20987533032894135
1782455584192721200,0.39572119140625,-0.04266681894659996,0.02244235947728157,-0.16709750890731812
1782455584202745000,0.4057451171875,-0.036527037620544434,-0.012854530476033688,-0.1257501244544983
1782455584212770000,0.41577001953125,-0.018056418746709824,0.030158983543515205,-0.10201841592788696
1782455584222795000,0.425794921875,-0.007752302568405867,0.09700487554073334,-0.07773067057132721
1782455584232819200,0.435819091796875,-0.02404152788221836,0.13764844834804535,-0.05531803518533707
1782455584242844200,0.44584423828125,-0.05090212821960449,0.10925386846065521,-0.010320363566279411
1782455584252869000,0.455869140625,-0.0776306763291359,0.024183453992009163,0.06876593828201294
1782455584262893300,0.465893310546875,-0.09095069766044617,-0.02548873797059059,0.15108317136764526
1782455584272918000,0.47591796875,-0.09127533435821533,-0.020439917221665382,0.20991745591163635
1782455584282943000,0.48594287109375,-0.07645129412412643,0.05406183749437332,0.2135358452796936
1782455584292967200,0.49596728515625,-0.07467017322778702,0.1480700969696045,0.17248135805130005
1782455584302992100,0.5059921875,-0.07490040361881256,0.19235914945602417,0.11244124174118042
1782455584313017000,0.51601708984375,-0.06535669416189194,0.1732296645641327,0.057359613478183746
1782455584323041000,0.526041015625,-0.05178062245249748,0.09886491298675537,0.04039127007126808
1782455584333066000,0.53606591796875,-0.04707321897149086,0.07151691615581512,0.04669363796710968
1782455584343091000,0.546091064453125,-0.04162745922803879,0.028566619381308556,0.05433899164199829
1782455584353115100,0.556115234375,-0.029162263497710228,0.017728619277477264,0.05834944546222687
1782455584363140000,0.56614013671875,-0.015234983526170254,0.14003834128379822,0.03788183629512787
1782455584373165000,0.5761650390625,0.00822879746556282,0.09889358282089233,-0.01921393722295761
1782455584383189000,0.58618896484375,-0.001788572408258915,0.061566729098558426,-0.0648067444562912
1782455584393214000,0.5962138671875,0.015931569039821625,0.1288142055273056,-0.07768286764621735
1782455584403239000,0.606239013671875,0.04929207265377045,0.17808987200260162,-0.04081765562295914
1782455584413263000,0.61626318359375,0.07680013030767441,0.2261926829814911,-0.00952445063740015
1782455584423288000,0.6262880859375,0.10324197262525558,0.22813142836093903,0.009404259733855724
1782455584433313000,0.63631298828125,0.11960256844758987,0.18198950588703156,0.00015723146498203278
1782455584443337000,0.6463369140625,0.12053003162145615,0.11326073110103607,-0.051640015095472336
1782455584453362000,0.65636181640625,0.10734818130731583,0.047623392194509506,-0.12688285112380981
1782455584463387100,0.66638720703125,0.09926408529281616,0.00749734602868557,-0.1936279684305191
1782455584473411000,0.6764111328125,0.0986744612455368,-0.03667597472667694,-0.21419662237167358
1782455584483436000,0.68643603515625,0.10063205659389496,-0.07842934131622314,-0.18303349614143372
1782455584493461200,0.696461181640625,0.10266458988189697,-0.08334952592849731,-0.09786719083786011
1782455584503485000,0.70648486328125,0.10492481291294098,-0.02832329459488392,0.03197789192199707
1782455584513510000,0.716510009765625,0.10151463747024536,0.053475964814424515,0.1561693400144577
1782455584523535000,0.72653515625,0.08079767227172852,0.11763517558574677,0.24487343430519104
1782455584533559000,0.73655908203125,0.0538661852478981,0.1776047796010971,0.2669387757778168
1782455584543584000,0.746583984375,0.029440471902489662,0.19773001968860626,0.21858030557632446
1782455584553609200,0.756609130859375,0.0158865787088871,0.13709382712841034,0.11848966032266617
1782455584563633000,0.7666328125,0.023752082139253616,0.031023385003209114,0.0003188988193869591
1782455584573658000,0.776658203125,0.03904128819704056,-0.06178244948387146,-0.13696013391017914
1782455584583683000,0.78668310546875,0.05711859464645386,-0.11727450042963028,-0.24358683824539185
1782455584593707000,0.79670703125,0.06907911598682404,-0.16160175204277039,-0.2844943106174469
1782455584603732200,0.806732177734375,0.0869169533252716,-0.15596292912960052,-0.2841506898403168
1782455584613757200,0.816757080078125,0.1084560677409172,-0.09919792413711548,-0.23951636254787445
1782455584623780900,0.82678076171875,0.12396121770143509,-0.03479866310954094,-0.16250987350940704
1782455584633806000,0.83680615234375,0.1465381681919098,0.02248300239443779,-0.08721300214529037
1782455584643830000,0.846830078125,0.1665879637002945,0.07771322131156921,-0.04279385507106781
1782455584653855000,0.85685498046875,0.17903025448322296,0.1055363267660141,-0.028983237221837044
1782455584663880200,0.866880126953125,0.18126527965068817,0.09898307174444199,-0.04513423144817352
1782455584673903900,0.87690380859375,0.1724797785282135,0.07324201613664627,-0.0848022848367691
1782455584683929000,0.88692919921875,0.15439143776893616,0.04496028274297714,-0.1491105556488037
1782455584693954000,0.8969541015625,0.13902127742767334,0.000049001944717019796,-0.20633655786514282
1782455584703978000,0.90697802734375,0.12563209235668182,-0.06918273121118546,-0.24832145869731903
1782455584714003200,0.917003173828125,0.12911151349544525,-0.13331006467342377,-0.2794061601161957
1782455584724028200,0.927028076171875,0.15008334815502167,-0.14692828059196472,-0.31454992294311523
1782455584734051800,0.9370517578125,0.16725967824459076,-0.11405183374881744,-0.33741316199302673
1782455584744077000,0.9470771484375,0.18050964176654816,-0.04218842089176178,-0.3581821620464325
1782455584754102000,0.95710205078125,0.18839579820632935,0.020119963213801384,-0.37272143363952637
1782455584764126000,0.9671259765625,0.18154391646385193,0.06304709613323212,-0.38915950059890747
1782455584774151200,0.977151123046875,0.1678917557001114,0.08732473850250244,-0.40618160367012024
1782455584784176000,0.987176025390625,0.13794001936912537,0.0582355335354805,-0.4256547689437866
1782455584794200000,0.997199951171875,0.10421827435493469,0.018294507637619972,-0.45483022928237915
1782455584804225000,1.00722509765625,0.08436451107263565,0.005582345649600029,-0.4878082275390625
1782455584814250000,1.01725,0.06980926543474197,0.010288683697581291,-0.5144467353820801
1782455584824274200,1.027274169921875,0.07321954518556595,0.014903057366609573,-0.5206208229064941
1782455584834299100,1.037299072265625,0.0896666944026947,-0.007997997105121613,-0.5146257877349854
1782455584844324000,1.047323974609375,0.10710194706916809,-0.0443509966135025,-0.5164121985435486
1782455584854348000,1.05734814453125,0.12892016768455505,-0.08164217323064804,-0.5176524519920349
1782455584864373000,1.067373046875,0.1778598129749298,-0.1288049817085266,-0.5265336632728577
1782455584874398000,1.07739794921875,0.23519180715084076,-0.19529372453689575,-0.5409946441650391
1782455584884422100,1.087422119140625,0.26737186312675476,-0.28814584016799927,-0.5549411177635193
1782455584894447000,1.097447021484375,0.2653012275695801,-0.39950883388519287,-0.562579870223999
1782455584904472000,1.10747216796875,0.2275591343641281,-0.4510965645313263,-0.5618023872375488
1782455584914496000,1.11749609375,0.16067330539226532,-0.4824787378311157,-0.533689022064209
1782455584924521000,1.12752099609375,0.06755375862121582,-0.5869348049163818,-0.46908724308013916
1782455584934546000,1.1375458984375,-0.09881071746349335,-0.7479167580604553,-0.3671499788761139
1782455584944570000,1.147570068359375,-0.2895450294017792,-0.8435937762260437,-0.24500420689582825
1782455584954595000,1.157594970703125,-0.4644566476345062,-0.8432164192199707,-0.07960805296897888
1782455584964620000,1.1676201171875,-0.6117465496063232,-0.7757859230041504,0.08584345877170563
1782455584974644000,1.17764404296875,-0.723543643951416,-0.7063000202178955,0.16829785704612732
1782455584984669000,1.1876689453125,-0.8894126415252686,-0.6410801410675049,0.17411956191062927
1782455584994694000,1.19769384765625,-1.0919921398162842,-0.44000858068466187,0.0995236337184906
1782455585004718000,1.207718017578125,-1.2504544258117676,0.05823475867509842,-0.13129544258117676
1782455585014743000,1.217742919921875,-1.2653294801712036,0.706242024898529,-0.6053599715232849
1782455585024768000,1.22776806640625,-1.0387418270111084,1.0648974180221558,-1.277965784072876
1782455585034792000,1.2377919921875,-0.5749409198760986,0.8914599418640137,-2.004857063293457
1782455585044817000,1.24781689453125,0.006998623721301556,0.09132955223321915,-2.6177897453308105
1782455585054842000,1.257842041015625,0.5122079849243164,-0.9605189561843872,-2.925048351287842
1782455585064866000,1.267865966796875,0.6798921227455139,-1.698038935661316,-2.743637800216675
1782455585074891000,1.27789111328125,0.5329782962799072,-1.712148904800415,-2.046727180480957
1782455585084916200,1.287916259765625,0.29020580649375916,-1.0661420822143555,-1.0486966371536255
1782455585094940000,1.29793994140625,0.1169741228222847,-0.07375741004943848,0.018052250146865845
1782455585104964900,1.30796484375,0.04583674669265747,0.7142478823661804,0.8311004638671875
1782455585114990000,1.317989990234375,0.018055979162454605,0.914977490901947,1.2308119535446167
1782455585125014000,1.328013916015625,0.06093231961131096,0.6450159549713135,1.1841310262680054
1782455585135039000,1.3380390625,0.18257911503314972,0.20179882645606995,0.7719605565071106
1782455585145064200,1.348064208984375,0.30605167150497437,-0.1580658257007599,0.22420233488082886
1782455585155088000,1.358087890625,0.32130545377731323,-0.29535552859306335,-0.2593499422073364
1782455585165113000,1.368113037109375,0.24249708652496338,-0.2170877605676651,-0.5018590688705444
1782455585175138000,1.378137939453125,0.1254120022058487,0.015402468852698803,-0.4581320881843567
1782455585185162000,1.388161865234375,-0.041870083659887314,0.4326695501804352,-0.051326412707567215
1782455585195187200,1.398187255859375,-0.14837893843650818,0.9803270697593689,0.6382538676261902
1782455585205212200,1.408212158203125,-0.0745006576180458,1.4498023986816406,1.498557209968567
1782455585215235800,1.41823583984375,0.2494310587644577,1.7097681760787964,2.3603248596191406
1782455585225261000,1.428260986328125,0.8819760084152222,1.5254613161087036,3.0443055629730225
1782455585235286000,1.4382861328125,1.6724351644515991,0.8805280923843384,3.385847568511963
1782455585245310000,1.44831005859375,2.3194072246551514,-0.0407651886343956,3.2383949756622314
1782455585255335200,1.458335205078125,2.5027053356170654,-1.1466447114944458,2.8096487522125244
1782455585265360100,1.468360107421875,2.0914146900177,-2.198197841644287,2.3847944736480713
1782455585275384000,1.478384033203125,1.3068151473999023,-2.738515853881836,2.0772793292999268
1782455585285409000,1.488408935546875,0.48564568161964417,-2.729936122894287,2.0244545936584473
1782455585295433000,1.498432861328125,-0.29089266061782837,-2.2145864963531494,2.1995911598205566
1782455585305458200,1.508458251953125,-0.8783910870552063,-1.529546856880188,2.541029691696167
1782455585315483100,1.518483154296875,-1.151584506034851,-0.9017512202262878,2.9389021396636963
1782455585325506800,1.5285068359375,-1.1444299221038818,-0.38752278685569763,3.256437301635742
1782455585335532000,1.538531982421875,-0.9648790955543518,-0.0509793646633625,3.2932074069976807
1782455585345557000,1.548556884765625,-0.7500276565551758,0.022630352526903152,2.9514613151550293
1782455585355581000,1.558580810546875,-0.5332271456718445,-0.06764788180589676,2.220548391342163
1782455585365606100,1.568606201171875,-0.32261577248573303,-0.17473843693733215,1.1839878559112549
1782455585375631000,1.578631103515625,-0.1356637328863144,-0.2561102509498596,-0.03127504512667656
1782455585385655000,1.588655029296875,-0.06570155173540115,-0.34222474694252014,-1.2129467725753784
1782455585395680000,1.598679931640625,-0.12415288388729095,-0.43537306785583496,-2.2090940475463867
1782455585405705000,1.608705078125,-0.3357314467430115,-0.6315291523933411,-2.8048133850097656
1782455585415729200,1.618729248046875,-0.694938063621521,-0.6949419379234314,-3.0055291652679443
1782455585425754000,1.628754150390625,-1.0633926391601562,-0.685943603515625,-2.8523402214050293
1782455585435779000,1.638779052734375,-1.3481330871582031,-0.5539541840553284,-2.3816967010498047
1782455585445803000,1.648802978515625,-1.4539474248886108,-0.37682732939720154,-1.7121951580047607
1782455585455828000,1.658827880859375,-1.4031307697296143,-0.09104429930448532,-0.9588462114334106
1782455585465852700,1.668852783203125,-1.2907791137695312,0.29034948348999023,-0.23418882489204407
1782455585475876900,1.678876953125,-1.1880638599395752,0.6571080684661865,0.3488008379936218
1782455585485901600,1.688901611328125,-1.1000109910964966,0.9525965452194214,0.7318905591964722
1782455585495926500,1.698926513671875,-0.9993616938591003,1.137102723121643,0.8768805265426636
1782455585505950700,1.70895068359375,-0.882758378982544,1.1277767419815063,0.800409734249115
1782455585515975700,1.7189755859375,-0.7632745504379272,0.8985345363616943,0.5170560479164124
1782455585526000600,1.729000732421875,-0.6306859254837036,0.5465519428253174,0.1328551024198532
