time,seconds_elapsed,z,y,x
1782455498651684400,3.122684326171875,-0.30887165665626526,-0.3236143887042999,0.04497535899281502
1782455498661708000,3.1327080078125,-0.32384634017944336,-0.2287517935037613,0.07778577506542206
1782455498671733200,3.142733154296875,-0.3289392590522766,-0.16431955993175507,0.17715208232402802
1782455498681758200,3.15275830078125,-0.32613280415534973,-0.10515529662370682,0.27375665307044983
1782455498691782100,3.1627822265625,-0.3322145938873291,-0.06895548105239868,0.30571869015693665
1782455498701807400,3.172807373046875,-0.3499656021595001,-0.07560645788908005,0.258584201335907
1782455498711831000,3.1828310546875,-0.3652939796447754,-0.09679419547319412,0.15167808532714844
1782455498721856000,3.19285595703125,-0.35861822962760925,-0.0984480232000351,0.08877846598625183
1782455498731881200,3.202881103515625,-0.3305106461048126,-0.10751932859420776,0.16131354868412018
1782455498741905200,3.2129052734375,-0.26762276887893677,-0.1044716089963913,0.3801686465740204
1782455498751930000,3.22293017578125,-0.18131300806999207,-0.11174540966749191,0.5853978395462036
1782455498761954000,3.2329541015625,-0.13413244485855103,-0.10341664403676987,0.6458470821380615
1782455498771979000,3.24297900390625,-0.1567389965057373,-0.07651294767856598,0.40617233514785767
1782455498782004200,3.253004150390625,-0.2094019502401352,-0.017681583762168884,-0.2702314257621765
1782455498792028200,3.263028076171875,-0.21026936173439026,-0.06848745048046112,-1.336220622062683
1782455498802053000,3.27305322265625,-0.11996076256036758,-0.10670168697834015,-2.655566453933716
1782455498812078300,3.283078369140625,-0.06529268622398376,0.06963055580854416,-3.7766411304473877
1782455498822102000,3.29310205078125,0.07774782925844193,0.2288268804550171,-3.854212760925293
1782455498832127000,3.303126953125,0.16437017917633057,0.137495219707489,-2.56288480758667
1782455498842151200,3.313151123046875,0.015227572992444038,-0.04286310821771622,-0.538706362247467
1782455498852176100,3.323176025390625,-0.18330052495002747,-0.26847144961357117,1.0182427167892456
1782455498862201000,3.333201171875,-0.4500131905078888,-0.22194655239582062,1.5989586114883423
1782455498872225000,3.34322509765625,-0.7256479859352112,0.23879267275333405,1.6064859628677368
1782455498882250000,3.35325,-0.8068161010742188,0.7582411170005798,1.51754891872406
1782455498892274200,3.363274169921875,-0.6673918962478638,0.9526983499526978,1.3532367944717407
1782455498902299100,3.373299072265625,-0.31205540895462036,0.8355410695075989,1.0828250646591187
1782455498912324000,3.383323974609375,0.11830611526966095,0.6335515379905701,0.7812951803207397
1782455498922348300,3.393348388671875,0.36037012934684753,0.3840652108192444,0.47063902020454407
1782455498932373000,3.403373046875,0.341951847076416,0.06666353344917297,0.053765855729579926
1782455498942397200,3.413397216796875,0.2320578396320343,-0.23915258049964905,-0.5104421377182007
1782455498952422100,3.423422119140625,0.07210531830787659,-0.29796791076660156,-1.176797866821289
1782455498962447000,3.433447021484375,-0.2670000493526459,-0.02700060047209263,-1.6485211849212646
1782455498972471300,3.44347119140625,-0.7197390198707581,0.48176831007003784,-1.7942341566085815
