time,seconds_elapsed,z,y,x
1782454238974292000,0.0712919921875,0.013368679210543633,-0.2050763964653015,-0.18602462112903595
1782454238984317200,0.081317138671875,-0.0009372895583510399,-0.23517465591430664,-0.1977800726890564
1782454238994341000,0.091341064453125,-0.019359992817044258,-0.23385733366012573,-0.1966085284948349
1782454239004366000,0.101365966796875,-0.03472643345594406,-0.189191073179245,-0.17775627970695496
1782454239014391300,0.111391357421875,-0.046609871089458466,-0.12203679978847504,-0.1568097472190857
1782454239024416000,0.121416015625,-0.05246642976999283,-0.050973277539014816,-0.11508814245462418
1782454239034440000,0.13143994140625,-0.04726496711373329,0.008112327195703983,-0.062231529504060745
1782454239044465200,0.141465087890625,-0.03503892570734024,0.053835608065128326,-0.023193586617708206
1782454239054490000,0.151489990234375,-0.030744124203920364,0.08583114296197891,-0.004954935051500797
1782454239064514000,0.16151416015625,-0.034433137625455856,0.0959615409374237,-0.016385221853852272
1782454239074539300,0.171539306640625,-0.05129561945796013,0.08747157454490662,-0.05409964546561241
1782454239084564000,0.18156396484375,-0.0637403056025505,0.07990500330924988,-0.10675033926963806
1782454239094589000,0.1915888671875,-0.06446261703968048,0.07182564586400986,-0.13971766829490662
1782454239104613000,0.201613037109375,-0.05485260486602783,0.03868740051984787,-0.1536441296339035
1782454239114638000,0.21163818359375,-0.053133320063352585,0.015319153666496277,-0.15455001592636108
1782454239124663000,0.2216630859375,-0.04737396910786629,0.008657523430883884,-0.13770152628421783
1782454239134687200,0.231687255859375,-0.042479243129491806,0.013149839825928211,-0.1165270134806633
1782454239144712000,0.2417119140625,-0.04423186928033829,0.03357761725783348,-0.1072288528084755
1782454239154737000,0.25173681640625,-0.05901257321238518,0.06199045106768608,-0.09227043390274048
1782454239164762000,0.26176220703125,-0.06871660053730011,0.08949238061904907,-0.07833703607320786
1782454239174786000,0.2717861328125,-0.06772346794605255,0.12307508289813995,-0.07447510957717896
1782454239184811000,0.28181103515625,-0.05706389993429184,0.15072587132453918,-0.08234075456857681
1782454239194836200,0.291836181640625,-0.04576370120048523,0.16296632587909698,-0.10839537531137466
1782454239204860000,0.30185986328125,-0.0390394851565361,0.1863374263048172,-0.15531787276268005
1782454239214885000,0.311885009765625,-0.025613699108362198,0.20934522151947021,-0.20785142481327057
