time,seconds_elapsed,z,y,x
1782454288671809000,0.60780908203125,0.4202238924115896,-0.996420436823368,0.8537312639620155
1782454288681834000,0.617833984375,0.566012419527769,-0.9554445025082677,0.678562840039283
1782454288691858200,0.627858154296875,0.7219242812514305,-0.9624006052564829,0.4940224113330245
1782454288701883100,0.637883056640625,0.8503232821494341,-1.0363163208168,0.3347587549634278
1782454288711908000,0.647908203125,0.9086270025581121,-1.101948265221715,0.220996090851631
1782454288721933000,0.65793310546875,0.9560831657379865,-1.132931432506442,0.13653881527176126
1782454288731957000,0.66795703125,0.9762865803331137,-1.193132291773334,0.03988421182194724
1782454288741982000,0.67798193359375,0.9944915145874023,-1.2528592499181628,-0.043997547158598896
1782454288752007000,0.6880068359375,1.0729203236579894,-1.280405136230588,-0.09073902273047715
1782454288762032000,0.6980322265625,1.1801005954384802,-1.3338722302630543,-0.12517340818131342
1782454288772056000,0.70805615234375,1.2959522494524716,-1.4061230813510714,-0.11905823150295763
1782454288782081000,0.7180810546875,1.368382694891095,-1.4965990326985716,-0.059510337985772634
1782454288792106200,0.728106201171875,1.3454267667174338,-1.5719057642258703,0.032360300856828686
1782454288802131000,0.738130859375,1.2150374687850474,-1.6476105551600455,0.18548963745618238
1782454288812155100,0.748155029296875,1.0015934555470942,-1.7007548469789324,0.31923414583429693
1782454288822180600,0.7581806640625,0.7515835064560175,-1.7396920420080422,0.42313503061793745
1782454288832205600,0.76820556640625,0.48013504801690576,-1.7528335553929209,0.4997564614729956
1782454288842230300,0.778230224609375,0.21044483142197132,-1.72865992199257,0.5767033248901366
1782454288852254500,0.78825439453125,0.005606733965873718,-1.7256617630898952,0.6243013807587325
1782454288862279400,0.798279541015625,-0.07464227626919746,-1.6953417358890175,0.6380374259706586
1782454288872304400,0.808304443359375,-0.06501520074605942,-1.6613374672174452,0.6057270286701619
1782454288882329300,0.818329345703125,-0.004461655583977699,-1.6831553312718868,0.5663101603653281
1782454288892353500,0.828353515625,0.04355331052243709,-1.7107874345630407,0.4878333474345505
1782454288902378200,0.838378173828125,0.05235971731245517,-1.7354577654391525,0.4620168421979993
1782454288912403500,0.848403564453125,0.0015858078867197036,-1.7962486264884472,0.4684779279708862
1782454288922428400,0.858428466796875,-0.05416705899536609,-1.818943857899308,0.5020018657796085
1782454288932452400,0.868452392578125,-0.11519523593187332,-1.8406113536976276,0.5157332348164171
1782454288942477600,0.8784775390625,-0.18886311421096325,-1.8435408312782644,0.5289959634281695
1782454288952502500,0.88850244140625,-0.2932511249244213,-1.829689269927889,0.5301375346787274
1782454288962526200,0.898526123046875,-0.45930794856548307,-1.802366232585907,0.5296740818854421
1782454288972551400,0.908551513671875,-0.6504547897994518,-1.7399876639537513,0.51169809754882
1782454288982576400,0.918576416015625,-0.8182996659010648,-1.6511881213858723,0.49611843376420434
1782454288992601300,0.928601318359375,-0.8966869739174842,-1.5445836036667226,0.4830739875456318
1782454289002625500,0.93862548828125,-0.9539180966585874,-1.4132991104602812,0.4872577395036816
1782454289012650500,0.948650390625,-1.0876812549382449,-1.2983271618902683,0.5023453089224175
1782454289022675500,0.958675537109375,-1.3995049783855675,-1.1709476402331143,0.525999338895455
1782454289032700400,0.968700439453125,-1.7635878813803194,-0.9693502051986753,0.5417760230895131
1782454289042724400,0.978724365234375,-1.9732851093053816,-0.7625690839160233,0.558494225917384
1782454289052749300,0.988749267578125,-2.004456492638588,-0.5696454788004979,0.5093519362814725
1782454289062774500,0.9987744140625,-1.8280998087793587,-0.4159446076571941,0.3689710038298741
1782454289072799500,1.008799560546875,-1.6018991898208856,-0.3139616122588515,0.227266951282043
1782454289082823400,1.018823486328125,-1.4124702584207056,-0.2655466870494187,0.10516889542546122
1782454289092848400,1.028848388671875,-1.321690501821041,-0.22135526128653435,0.04811587833077646
1782454289102873300,1.038873291015625,-1.3901947137266397,-0.18392821509204804,0.03822704659891315
1782454289112898300,1.048898193359375,-1.5555442658811807,-0.08822342318035661,0.010046305582206696
1782454289122922500,1.058922607421875,-1.673538777142763,0.07726926377192139,-0.047607189023122186
1782454289132947500,1.068947509765625,-1.652723368129134,0.29382004738617684,-0.15199555592960678
1782454289142972400,1.078972412109375,-1.4657552738845347,0.49119164488650857,-0.3233126838522032
1782454289152997400,1.088997314453125,-1.1414683747053145,0.6212377554044127,-0.5056942905567586
1782454289163021300,1.099021240234375,-0.7696405566722154,0.7024643784999847,-0.6434352664262056
1782454289173046300,1.10904638671875,-0.42817280558943743,0.715227998483181,-0.7368792737990617
1782454289183071500,1.119071533203125,-0.16961305481791494,0.655701604411751,-0.7223240942239761
1782454289193096400,1.129096435546875,0.00779518392086029,0.5621260065484792,-0.6304263664450496
1782454289203120400,1.139120361328125,0.05742109235525131,0.4747627803940326,-0.5603380636857822
1782454289213145600,1.1491455078125,0.04261339932382106,0.4164921220047399,-0.5549665632478893
1782454289223170600,1.159170654296875,0.011586392897367476,0.3834997337894514,-0.5540534304583444
1782454289233195300,1.1691953125,-0.06868658273518086,0.36435211185757066,-0.5227344918806106
1782454289243219500,1.179219482421875,-0.07734452096521854,0.3305408815400675,-0.4491062880247831
1782454289253244400,1.189244384765625,0.03699380587637424,0.28824579091779884,-0.3130108143400401
1782454289263269400,1.199269287109375,0.147995681771636,0.2024038195138797,-0.19353788282265885
1782454289273294300,1.20929443359375,0.23247779953181744,0.09720854753814637,-0.061639203240629284
1782454289283318500,1.219318603515625,0.2726379604846239,0.034818982587940986,0.08816298909685574
1782454289293343200,1.22934326171875,0.36083120772242544,0.007779401829838752,0.15813154706712812
1782454289303368400,1.239368408203125,0.5398007044285535,-0.00544270251058042,0.13802724546492098
1782454289313392400,1.249392333984375,0.8111790202409028,0.0016516396645456552,0.021731738407257943
1782454289323417300,1.259417236328125,1.1493962450951336,0.003573291909508407,-0.1625310606677085
1782454289333442600,1.269442626953125,1.453251766142249,-0.02008472011890262,-0.3553971999749541
1782454289343467500,1.279467529296875,1.6526830361187457,-0.046671917467005546,-0.48597058576997365
1782454289353491200,1.2894912109375,1.7736036639600992,-0.08194142030142247,-0.5360873829938471
1782454289363516400,1.299516357421875,1.8566653935283421,-0.11407540158908813,-0.5508995330046862
1782454289373541400,1.309541259765625,1.9226959087967872,-0.13795195173900573,-0.5601510166810825
1782454289383566300,1.31956640625,1.995491095894575,-0.137218705561012,-0.593559255688265
1782454289393590500,1.329590576171875,2.041950064730644,-0.13643771125115453,-0.6450270656622946
1782454289403615500,1.339615478515625,2.0482938807994127,-0.11126761415936053,-0.6632257163062691
1782454289413640400,1.349640380859375,1.9847434919089078,-0.09935118559002876,-0.6330818493898958
1782454289423665400,1.35966552734375,1.863044280910492,-0.09295461642071604,-0.550459314956516
1782454289433689300,1.369689453125,1.7469851216256618,-0.08556406777799129,-0.4676275216866284
1782454289443714300,1.37971435546875,1.5512357550323008,-0.11569376003853976,-0.41446481742821634
1782454289453739500,1.389739501953125,1.2948247067272662,-0.1269767130099237,-0.38655802538152784
1782454289463764500,1.399764404296875,1.0865215635091066,-0.11188125254567712,-0.3689234018284827
1782454289473788400,1.409788330078125,0.8755974241375922,-0.1319866866590455,-0.3556171628685668
1782454289483813600,1.419813720703125,0.6369260306626557,-0.18497293837200848,-0.34177141020447016
1782454289493838300,1.42983837890625,0.469175847107172,-0.2561922909878194,-0.2708262896864675
1782454289503863300,1.43986328125,0.37475568817853927,-0.3376816932054236,-0.14364062836728989
1782454289513887500,1.449887451171875,0.39329029277861116,-0.42691425689570606,-0.046538783473474905
1782454289523912400,1.459912353515625,0.4907867904126644,-0.5707203049577773,-0.012022227031365035
1782454289533937400,1.4699375,0.6119616852760315,-0.7466656315371394,-0.024377814202941953
1782454289543962400,1.47996240234375,0.7259241645425558,-0.8656196354806422,0.03484543220344931
1782454289553986300,1.489986328125,0.8151718892693519,-0.9387130748726427,0.09010503567587584
1782454289564011300,1.50001123046875,0.7343611534982919,-1.0341926797263323,0.058717689770739524
1782454289574036500,1.510036376953125,0.54325756688416,-1.0879871060170232,-0.03752593999169767
1782454289584061400,1.5200615234375,0.2499941670000553,-1.0796171909481287,-0.10366165093397721
1782454289594085400,1.53008544921875,-0.15255729059875012,-1.0386017283402382,-0.14104250163286924
1782454289604110600,1.540110595703125,-0.5715051717251539,-0.9837263749450444,-0.15385410720994694
1782454289614135600,1.550135498046875,-0.9909972427308559,-0.9467838608644902,-0.09632188263041898
1782454289624160500,1.560160400390625,-1.3175865736335515,-0.9272916632786392,0.018135668410360812
1782454289634184400,1.570184326171875,-1.4158862043440341,-0.8909725417934358,0.11166662341430783
1782454289644209400,1.58020947265625,-1.3069342467159033,-0.9101672177374363,0.15953976989723742
1782454289654234400,1.590234375,-1.2162667183190583,-0.991840123295784,0.15825352947898208
1782454289664258600,1.600258544921875,-1.2656032884180546,-1.072112295210734,0.24412542109712956
1782454289674283500,1.610283447265625,-1.3846025928080081,-1.0243598524980246,0.36848822528161107
1782454289684308500,1.62030859375,-1.5335376012563704,-0.8844972813647239,0.4677321511048823
1782454289694333400,1.63033349609375,-1.6975392459332943,-0.7408578220412134,0.4727716065768152
1782454289704357400,1.640357421875,-1.8700082747042177,-0.5872623109685257,0.36202882000915704
1782454289714382300,1.65038232421875,-1.9897499218940733,-0.44133780944775786,0.15940887352656571
1782454289724407600,1.660407470703125,-1.7891425938755272,-0.3874375481624156,0.024368242656998336
1782454289734432500,1.6704326171875,-1.3485592195242642,-0.3961900328081101,0.11308730386719107
1782454289744456400,1.68045654296875,-1.001584687718749,-0.5090016980716958,0.21178678408283738
1782454289754481400,1.6904814453125,-0.7894324678570032,-0.7439100492186844,0.24799681917037814
1782454289764506400,1.70050634765625,-0.7005874787122011,-0.9303311771050095,0.33506957447826863
1782454289774531300,1.71053125,-0.7421879016011953,-0.9033186670169234,0.48532278938572854
1782454289784555500,1.720555419921875,-0.8146931658416986,-0.7684631834559142,0.6702171826288104
1782454289794580500,1.73058056640625,-1.0178133534640073,-0.5556393844755366,0.6977442911755293
1782454289804605400,1.74060546875,-1.2969430140554905,-0.3434696654897183,0.5734159007173031
1782454289814630400,1.75063037109375,-1.5368658688962458,-0.04455353707354515,0.4047161613520235
1782454289824654800,1.76065478515625,-1.6226625763863325,0.3181552645564079,0.17152159185297786
1782454289834679600,1.770679443359375,-1.543053617620468,0.5724129707524552,-0.07088796523697674
1782454289844704500,1.78070458984375,-1.2716770553737877,0.689734222394973,-0.2734380613537505
1782454289854729700,1.790729736328125,-0.8768716818571091,0.6723946727983653,-0.32123785033952446
1782454289864753700,1.800753662109375,-0.43170273328125475,0.5489160310372709,-0.2552464980376884
1782454289874778600,1.810778564453125,0.048450434914231295,0.4122135679027065,-0.11329016949553042
1782454289884803800,1.820803955078125,0.5282873767673969,0.2750588309559971,0.0781206199042499
1782454289894828800,1.830828857421875,1.0192805034071206,0.15342030063625425,0.26132052072174844
1782454289904852700,1.840852783203125,1.3992062876999378,0.10533376713097095,0.3923876813830808
1782454289914877700,1.850877685546875,1.6335627405852078,0.11357183598112314,0.4371630810463801
1782454289924902700,1.860902587890625,1.7032926948934792,0.1462006150484085,0.3876974777402356
1782454289934927600,1.870927734375,1.6222516574978827,0.18922920757699757,0.2524420716088265
1782454289944951800,1.880951904296875,1.430526724115014,0.2705115063825622,0.018240115165524182
1782454289954976800,1.890976806640625,1.1230956826686858,0.35636662952899933,-0.24543569997809825
1782454289965001700,1.901001708984375,0.8130173415839672,0.44865299129933117,-0.4785364171812311
1782454289975026700,1.911026611328125,0.5390501783221959,0.5287703745113685,-0.6525773349113762
1782454289985050600,1.921050537109375,0.33390988304913044,0.553501532196626,-0.7950464352812617
1782454289995075600,1.93107568359375,0.20517595110833645,0.5492476376118138,-0.8570562436662614
1782454290005100800,1.941100830078125,0.22250936322510242,0.5260221717817709,-0.8371936053328216
1782454290015124700,1.951124755859375,0.4182207358956337,0.489559111781232,-0.7473729760888963
1782454290025149700,1.961149658203125,0.6768272484183311,0.36353834778927263,-0.6179948279604316
1782454290035174700,1.971174560546875,0.921055691498518,0.1747170634260401,-0.40409569136612117
1782454290045199600,1.98119970703125,1.2164432439297437,-0.005002155668847263,-0.07436351412674412
1782454290055223800,1.991223876953125,1.5078203916758297,-0.1756702359650284,0.29047780601987616
1782454290065248800,2.001248779296875,1.6902590257972478,-0.35671650241259484,0.5865313663454726
1782454290075273700,2.011273681640625,1.8077783207625149,-0.486818069444783,0.8261703992761671
1782454290085298700,2.021298583984375,1.8634832568496464,-0.5454799556413665,0.9950874346539378
1782454290095322600,2.031322509765625,1.8315169237464666,-0.5720336525786668,1.0576062885396182
1782454290105347600,2.04134765625,1.738631134778261,-0.5838118051884695,1.0425760387986898
1782454290115372500,2.05137255859375,1.643719392940402,-0.603808079838939,0.9538847789108753
1782454290125397800,2.061397705078125,1.5545593464970588,-0.6248423557676375,0.8410510114133357
1782454290135421700,2.071421630859375,1.4140133962094783,-0.64191185625121,0.758246909867972
1782454290145446700,2.08144677734375,1.1582786397308111,-0.6690953389920294,0.7268017510946839
1782454290155472000,2.091471923828125,0.9208002554327249,-0.6987152550995349,0.7295990536630154
1782454290165496800,2.101496826171875,0.7905512427538632,-0.6985819841086864,0.7640745931081473
1782454290175520800,2.111520751953125,0.686314623209834,-0.7290941728807986,0.7690916906177997
1782454290185545700,2.121545654296875,0.6720832687616348,-0.7814131928566843,0.6578141395863145
1782454290195570700,2.13157080078125,0.7305389648616314,-0.8157603566817939,0.47559828137010335
1782454290205595600,2.141595703125,0.7755529955863952,-0.8389388415649532,0.27621865024929865
1782454290215619800,2.151619873046875,0.7924947780370711,-0.8631805717654526,0.1125349854803644
1782454290225644800,2.161644775390625,0.7345622290283441,-0.873096839493513,-0.021567524288874117
1782454290235669500,2.17166943359375,0.5343915388613939,-0.9323167979642748,-0.12226895544407888
1782454290245694700,2.18169482421875,0.140942256128788,-1.025870695452392,-0.12768915386190638
1782454290255718700,2.19171875,-0.339179347884655,-1.074827034062147,-0.07465343698402867
1782454290265743600,2.20174365234375,-0.748244132900238,-1.0434333862803875,0.09562675823941827
1782454290275768800,2.211768798828125,-1.063376250243187,-0.9779340552791953,0.2982703047933057
1782454290285793800,2.221793701171875,-1.3330489311814306,-0.9313431306265294,0.45458365998994554
1782454290295817700,2.231817626953125,-1.511667714753747,-0.919608415299654,0.5592520585473627
1782454290305842700,2.2418427734375,-1.6158610796779393,-0.9050505323108285,0.6527936810757965
1782454290315867600,2.25186767578125,-1.6146201397061346,-0.8519551942002028,0.7419725052848458
1782454290325892600,2.261892578125,-1.474347161141038,-0.7501269509721546,0.7735841797314584
1782454290335916800,2.271916748046875,-1.1990110476136207,-0.7110019052207469,0.5923799097105861
1782454290345941800,2.281941650390625,-0.759286920440197,-0.7598235846001654,0.18366684247581286
1782454290355966700,2.291966796875,-0.26789514987170693,-0.746136273900792,-0.05237886040434241
1782454290365990700,2.30199072265625,0.00137421096265316,-0.6604406886976212,-0.1025583384677302
1782454290376015600,2.312015625,-0.2711865926325321,-0.7041635105680674,-0.14366244747345336
1782454290386040600,2.32204052734375,-0.9574252279967069,-0.7399070241224021,-0.04771634848602116
1782454290396065800,2.332065673828125,-1.7501842099279163,-0.4570819430790841,0.26472125080963593
1782454290406089700,2.34208984375,-2.4730717832535505,0.06230294611267745,0.4992791993500664
1782454290416114700,2.35211474609375,-3.0292110435426234,0.5278343723028898,0.3684953126095235
1782454290426139600,2.3621396484375,-3.206986362028122,0.8927939120016991,0.008546806005761028
1782454290436164600,2.37216455078125,-2.926032408618927,1.2695885586619375,-0.35503008369561284
1782454290446188800,2.382188720703125,-2.215519163697958,1.5646046474322677,-0.7143871637448668
1782454290456213800,2.3922138671875,-1.399347741997242,1.5860694602653382,-1.0742318446479737
1782454290466238700,2.40223876953125,-0.8589379657596349,1.402464120452106,-1.3630027554184199
1782454290476263700,2.412263671875,-0.7051210304886102,1.166893688667193,-1.4668261179864406
1782454290486287600,2.42228759765625,-0.9126181180208921,0.9516416030939668,-1.3124407351776957
1782454290496312600,2.4323125,-1.2318752063393592,0.8636504542995244,-0.9022478229150176
1782454290506337500,2.442337646484375,-1.305240886801481,0.9188419609718024,-0.46668918139059096
1782454290516362800,2.45236279296875,-1.1181728393137453,0.926825799332559,-0.13321308664884418
1782454290526386700,2.46238671875,-0.8166144892930984,0.8499138245657086,0.1157095055969432
1782454290536411600,2.47241162109375,-0.41856326572299,0.7505951530057936,0.25881193543430414
1782454290546436900,2.482436767578125,0.028673136776685714,0.6452388817820698,0.2903205148326233
1782454290556461800,2.4924619140625,0.4748094690799713,0.5534104198470712,0.20988745326753705
1782454290566485800,2.50248583984375,0.9209569072991609,0.44311048167608674,0.07093618829287589
1782454290576510700,2.5125107421875,1.2610878568202257,0.29791823995262384,-0.042395591854676604
1782454290586535700,2.52253564453125,1.434877905061841,0.1363174458723515,-0.11608071352951228
1782454290596560600,2.532560546875,1.537014921978116,0.05467288962565362,-0.13195446488987653
1782454290606584800,2.542584716796875,1.6109487577170132,0.009516747016459702,-0.19152930121291428
1782454290616609800,2.55260986328125,1.657536905890703,-0.06044818509146571,-0.3266950928321108
1782454290626634500,2.562634521484375,1.7115636796325444,-0.10494959011897444,-0.4716304371850565
1782454290636659700,2.57265966796875,1.7476146517008542,-0.11906170210167764,-0.5437213850036263
1782454290646683600,2.58268359375,1.8071020289361477,-0.15745266142487524,-0.5253994733061641
1782454290656708600,2.59270849609375,1.9595120200186966,-0.20725801807940006,-0.48579241619147356
1782454290666733800,2.60273388671875,2.1692004801154137,-0.2560039288088679,-0.42555816611163316
1782454290676758800,2.6127587890625,2.380040448334813,-0.34231486943140627,-0.404243283143267
1782454290686782700,2.62278271484375,2.501739659333229,-0.44294308921992775,-0.33723701817784457
1782454290696807700,2.6328076171875,2.5394208629518746,-0.5326047285098582,-0.25581052512861785
1782454290706832600,2.64283251953125,2.5292004977107045,-0.5759234996240585,-0.14549476833399386
1782454290716856800,2.65285693359375,2.4528461568266153,-0.6218761994384229,-0.08042655875906347
1782454290726881800,2.6628818359375,2.344128007954359,-0.6500967701420187,-0.1217394699435681
1782454290736906800,2.67290673828125,2.190067327055335,-0.6637146688669919,-0.1731568283719942
1782454290746931700,2.682931640625,1.931335142326355,-0.6534060408204794,-0.17662030323147773
1782454290756955600,2.69295556640625,1.6874895610839127,-0.5921432514104992,-0.17062274331711233
1782454290766980600,2.702980712890625,1.4080313991904259,-0.5255024952892213,-0.16348595023974774
1782454290777005600,2.713005615234375,1.0324819302856922,-0.520751574435085,-0.19693189090881497
1782454290787030800,2.72303076171875,0.6063350775659084,-0.5559496560011059,-0.21907558938413857
1782454290797054700,2.7330546875,0.19665362195670605,-0.558510154138878,-0.16022643698714673
1782454290807079700,2.74307958984375,-0.1720253766566515,-0.5520884505283087,-0.12259659822955726
1782454290817105000,2.75310498046875,-0.40784196522235866,-0.5467408789552748,-0.12829459067545831
1782454290827129900,2.7631298828125,-0.46994858504533765,-0.525529748622328,-0.04746463874727487
1782454290837153800,2.77315380859375,-0.4059960450947284,-0.5642276550028473,0.050844088585115965
1782454290847179000,2.783178955078125,-0.27860183732509614,-0.6639625061482191,0.09247673324327915
1782454290857204000,2.793203857421875,-0.23015374049842358,-0.7921577281024307,0.11115586088057607
1782454290867229000,2.80322900390625,-0.2602484345108271,-0.8458907065294683,0.10382223005685955
1782454290877252900,2.8132529296875,-0.3410924880295992,-0.8016031634483486,0.1293868063589558
1782454290887277800,2.82327783203125,-0.5237041406303644,-0.7372169082555919,0.15964461851119993
1782454290897302800,2.833302734375,-0.846018862953782,-0.7134456451110541,0.16058047458920627
1782454290907328000,2.843327880859375,-1.290298753735423,-0.6748477650389075,0.23922347439974545
1782454290917352000,2.85335205078125,-1.7472370505601167,-0.5909117368541658,0.3809039816752076
1782454290927377000,2.863376953125,-2.1379770743340254,-0.4945104140456766,0.4405136701159179
1782454290937402000,2.873402099609375,-2.3636259046286345,-0.461023447246477,0.3631547552991658
1782454290947427000,2.883427001953125,-2.213857367965579,-0.48506885115727777,0.29036497502885755
1782454290957450800,2.89345068359375,-1.7556150028049944,-0.4530298181440681,0.43472719566896556
1782454290967476000,2.90347607421875,-1.2915227425724267,-0.5114453283641487,0.5857627565931528
1782454290977501000,2.9135009765625,-1.1158517028898,-0.6806194803081452,0.6622605976011604
1782454290987526000,2.92352587890625,-1.3552940807372331,-0.7702885722521692,0.8311090977873653
1782454290997550000,2.933550048828125,-1.949078304287791,-0.6038968906335532,1.0038660766541958
1782454291007575000,2.943574951171875,-2.7548621874868866,-0.1894751816947013,1.1177043450191617
1782454291017599700,2.953599853515625,-3.521127130246162,0.33659835494812573,1.071764358555898
1782454291027624000,2.9636240234375,-3.995067999798059,0.886477568461746,0.8520691759686917
1782454291037649000,2.97364892578125,-3.9068770906478165,1.3710827476300298,0.5959772766154259
1782454291047673900,2.983673828125,-3.2438311148226258,1.6024758206650613,0.3611204729925841
1782454291057699000,2.993698974609375,-2.274919447171688,1.4457818686529993,0.13694697594754396
1782454291067723000,3.003722900390625,-1.2365595647633074,1.0911680010754614,0.02642243524044752
1782454291077747700,3.013747802734375,-0.3802081083655357,0.735547148412466,0.09944364964645355
1782454291087773000,3.02377294921875,0.18698387633562086,0.4092017823334783,0.32278803892359137
1782454291097798000,3.0337978515625,0.6041828679680824,0.2275325251493603,0.6881196998704224
1782454291107821800,3.04382177734375,0.9723393040120601,0.27880108622424304,1.070697240781039
1782454291117847000,3.053846923828125,1.2753595432788132,0.3888755450762808,1.266797758899629
1782454291127872000,3.0638720703125,1.607571974760294,0.4712134904146194,1.1915638734128327
1782454291137897000,3.07389697265625,1.9387544786721467,0.550352931972593,0.972458838738501
1782454291147921000,3.0839208984375,2.1834189750820396,0.6095163379505276,0.7186920213319361
1782454291157945900,3.09394580078125,2.190999639469385,0.6649624039057642,0.4084499410528689
1782454291167970800,3.103970703125,1.7481027274787424,0.7146624735549092,0.09890519538819789
1782454291177996000,3.11399609375,1.5043459935635328,0.7506073549002409,-0.16187661534696818
1782454291188020000,3.12402001953125,1.5340233389467,0.7674678888082503,-0.3842749194130301
1782454291198045000,3.134044921875,1.6877262924492358,0.6982455917611717,-0.62691711621508
1782454291208070000,3.14406982421875,1.8544810352265835,0.4918269836479798,-0.8536726656425744
1782454291218094800,3.1540947265625,2.0011334856957195,0.26845753299482167,-0.9799920837875455
1782454291228118800,3.164118896484375,2.011988641709089,0.13882772992653772,-0.96907591830194
1782454291238144000,3.17414404296875,1.958632899096608,0.04312014326956123,-0.7952565709006041
1782454291248169000,3.1841689453125,1.9123972176223991,-0.022805231123976408,-0.5715891967467963
1782454291258194000,3.19419384765625,1.922670189833641,-0.12490947828181087,-0.3308268954072147
1782454291268217900,3.2042177734375,1.9844003775596617,-0.27588282415736465,-0.0825627305375412
1782454291278242800,3.214242919921875,2.1178607535004614,-0.39431437512934203,0.17320125203561038
1782454291288267800,3.224267822265625,2.243338898515701,-0.47437436559833585,0.42643955205604434
