time,seconds_elapsed,z,y,x
1782454239966739500,1.063739501953125,1.3680647149831056,0.01568279536552727,0.6843769331455231
1782454239976763100,1.07376318359375,1.5660966395556926,-0.07393551623933017,0.45509749126359816
1782454239986788400,1.083788330078125,1.6770044074267147,-0.1987183724667877,0.2965576921891421
1782454239996813300,1.093813232421875,1.6883108143389225,-0.3736603672225028,0.2573086547318846
1782454240006837200,1.103837158203125,1.6346680714786053,-0.49958574454858895,0.31756215750146655
1782454240016862500,1.113862548828125,1.6109598636329172,-0.5795340182714164,0.41971455464996393
1782454240026887400,1.123887451171875,1.6199118163734674,-0.6584233575258404,0.5250509521294385
1782454240036912000,1.133912109375,1.6370523362666367,-0.7283711193032563,0.6034221127286553
1782454240046936300,1.143936279296875,1.5871762524634598,-0.7700409541666507,0.6144766637716442
1782454240056961300,1.153961181640625,1.4269213930994271,-0.784505532848835,0.5882627932479605
1782454240066986200,1.163986328125,1.1665046162843704,-0.770041392558068,0.5737923328142612
1782454240077010400,1.174010498046875,0.9570487958997488,-0.7320597446881234,0.5886432074002921
1782454240087035400,1.184035400390625,0.8596218563705682,-0.7048068499729037,0.5702283567223697
1782454240097060000,1.19406005859375,0.8551824126183987,-0.7492443959839642,0.46653665771000086
1782454240107085300,1.204085205078125,0.90920918636024,-0.8200896180577576,0.32150877623539414
1782454240117109200,1.214109130859375,0.9527110589563846,-0.8643085528820753,0.26352866175789386
1782454240127134200,1.22413427734375,0.9333698141485453,-0.886750686314702,0.2686850398740731
1782454240137159400,1.234159423828125,0.870036282879114,-0.9046978464156389,0.25172276262464
1782454240147183400,1.244183349609375,0.7408797416120767,-0.9321575157493353,0.2350045780630782
1782454240157208300,1.254208251953125,0.6255927357435226,-0.9331178852140903,0.21622140552941707
1782454240167233300,1.2642333984375,0.6579851853042841,-0.9099097358450293,0.10944299254808575
1782454240177258200,1.27425830078125,0.7661953846544027,-0.8774509430497884,-0.11048548733834176
1782454240187282400,1.284282470703125,0.9012380613505839,-0.949408364149183,-0.3737644851841032
1782454240197307400,1.294307373046875,1.0593675991237164,-1.0441719296880065,-0.4838834407649934
1782454240207332400,1.304332275390625,1.127323529496789,-1.1155838457338512,-0.5140867827836424
1782454240217356300,1.314356201171875,1.039862103664875,-1.1771378001101314,-0.5397338497374207
1782454240227381200,1.32438134765625,0.6740127755194902,-1.2430901355758308,-0.46367991657201196
1782454240237406200,1.33440625,0.3848778537422418,-1.0830363517418504,-0.25425693901106716
